Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,SUBJ94_3_JMP_06_shoulder_elbow_joint_personalization,Sternum,4.31230745833333,4.31192325,-0.000384208333332331,4.90607664756834,4.90653535233774,0.000458704769395676,11.81048,11.8649
6,SUBJ94_3_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,4.279497125,4.308522375,0.0290252500000001,4.72067905423781,4.74702519569454,0.0263461414567257,9.46029,9.51012
6,SUBJ94_3_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,5.00184225,4.93739216666667,-0.0644500833333348,5.40073073151896,5.33558182308554,-0.0651489084334197,11.43277,11.30677
6,SUBJ94_3_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,7.64973929166667,7.687698,0.0379587083333358,8.62962174652973,8.66609883248137,0.0364770859516434,15.46169,15.50153
6,SUBJ94_3_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,8.31460354166667,8.159734125,-0.154869416666665,8.88795114868567,8.73181342600338,-0.156137722682288,17.34926,16.94543
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Asis,3.5009695,3.56636070833333,0.0653912083333338,3.82625325789734,3.86306600463711,0.0368127467397709,6.34567,6.31904
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Asis,3.40501225,3.45874666666667,0.0537344166666657,3.56150032908991,3.60903022702406,0.0475298979341543,5.84569,6.07019
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,Sacral,3.83374233333333,3.16753458333333,-0.66620775,4.06723178724721,3.55972776070317,-0.507504026544041,8.1884,8.26218
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,5.99799175,5.98936583333333,-0.008625916666667,6.60476446988365,6.48602926889204,-0.118735200991617,13.68996,13.03156
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,3.14396058333333,3.10990683333333,-0.0340537500000001,3.43670998748549,3.39325168140433,-0.0434583060811549,6.11975,6.18295
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,5.04212516666667,5.085944125,0.0438189583333347,5.36237152565448,5.42654190081803,0.0641703751635457,10.51134,10.81428
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,1.89482845833333,1.89278429166667,-0.00204416666666645,2.15610459912325,2.13494702349194,-0.0211575756313091,4.64569,4.17982
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Heel,2.458810125,2.42170341666667,-0.0371067083333337,2.5938084081373,2.55152096112512,-0.042287447012184,4.83685,4.73598
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Toe,2.08280483333333,2.01875025,-0.0640545833333335,2.57757108247361,2.51222728164919,-0.0653438008244135,7.12826,6.71808
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,6.45975358333333,6.51488745833333,0.0551338749999984,6.97552884301978,6.991763109043,0.0162342660232177,14.82511,14.69326
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,2.563191875,2.62538683333333,0.0621949583333326,2.75843190411773,2.90280203630346,0.144370132185725,4.98674,5.7777
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,4.72647741666667,4.73530425,0.0088268333333346,5.29311740529073,5.30654464641203,0.013427241121299,13.84852,13.86772
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,2.00861175,1.96271420833333,-0.0458975416666669,2.26514579542502,2.17769756162893,-0.0874482337960953,4.91853,4.27196
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.790176875,2.75329116666667,-0.0368857083333329,2.98330744839522,2.91908158236271,-0.0642258660325159,5.71313,5.33628
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Toe,1.94171654166667,1.87102179166667,-0.0706947499999997,2.21046334937544,2.15798591852922,-0.0524774308462155,5.84934,5.7794
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,4.13739154166667,3.89099408333333,-0.246397458333333,4.44061956526897,4.18081920865457,-0.259800356614403,8.10616,6.87675
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,3.43916795833333,3.24899954166667,-0.190168416666668,3.723788235951,3.58083577001533,-0.142952465935677,6.72092,7.68836
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,C7,2.93240283333333,2.80468995833333,-0.127712875,3.31947423534385,3.20204308669799,-0.117431148645861,7.31816,7.39225
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,J_Notch,2.64457420833333,2.54575833333333,-0.0988158749999999,3.12367057908074,2.92979879378331,-0.193871785297422,8.20041,7.43675
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,Thoracic,3.11527933333333,3.1607955,0.0455161666666664,3.59884701813152,3.66218144378286,0.063334425651334,8.96556,9.30479
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,Sternum,4.31192325,4.20193941666667,-0.109983833333334,4.90653535233774,4.6751937105225,-0.231341641815233,11.8649,10.71877
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Elbow,4.308522375,2.02389091666667,-2.28463145833333,4.74702519569454,2.22050698896164,-2.52651820673289,9.51012,4.13969
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Elbow,4.93739216666667,2.4850445,-2.45234766666667,5.33558182308554,2.87234678800294,-2.4632350350826,11.30677,6.15625
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,R_Wrist,7.687698,2.63318495833333,-5.05451304166667,8.66609883248137,3.2571658243339,-5.40893300814747,15.50153,6.48585
7,SUBJ94_3_JMP_07_upper_limb_body_marker_personalization,L_Wrist,8.159734125,2.23844775,-5.921286375,8.73181342600338,2.89770892753813,-5.83410449846525,16.94543,8.28977
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Asis,3.56636070833333,3.55572695833333,-0.0106337500000008,3.86306600463711,3.85913445914792,-0.00393154548918809,6.31904,6.40752
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Asis,3.45874666666667,3.50461241666667,0.0458657500000004,3.60903022702406,3.66217988174871,0.053149654724651,6.07019,7.04054
8,SUBJ94_3_JMP_08_wrist_axis_personalization,Sacral,3.16753458333333,3.141252625,-0.0262819583333337,3.55972776070317,3.54108274867748,-0.018645012025695,8.26218,8.62731
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,5.98936583333333,6.00220058333333,0.0128347500000011,6.48602926889204,6.50076914569448,0.0147398768024429,13.03156,13.07851
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Knee_Lateral,3.10990683333333,3.14109633333333,0.0311894999999998,3.39325168140433,3.42118562453574,0.0279339431314071,6.18295,6.26342
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Shank_Lateral,5.085944125,5.082146125,-0.00379800000000104,5.42654190081803,5.42248961729508,-0.00405228352295169,10.81428,10.72524
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,1.89278429166667,1.89222291666667,-0.00056137500000007,2.13494702349194,2.13527637033359,0.000329346841654657,4.17982,4.58269
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Heel,2.42170341666667,2.42555483333333,0.00385141666666648,2.55152096112512,2.55415935017701,0.00263838905189846,4.73598,4.59809
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Toe,2.01875025,2.03240004166667,0.0136497916666664,2.51222728164919,2.52431762760577,0.0120903459565804,6.71808,6.69504
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,6.51488745833333,6.52263016666667,0.00774270833333278,6.991763109043,6.99728140041956,0.00551829137656386,14.69326,14.70359
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Knee_Lateral,2.62538683333333,2.643151,0.0177641666666674,2.90280203630346,2.93039150417312,0.027589467869662,5.7777,5.26703
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Shank_Lateral,4.73530425,4.76185725,0.0265529999999995,5.30654464641203,5.33065024250771,0.0241055960956806,13.86772,13.88033
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,1.96271420833333,1.96594991666667,0.0032357083333337,2.17769756162893,2.18187456945074,0.00417700782180631,4.27196,4.29386
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Heel,2.75329116666667,2.77106933333333,0.0177781666666666,2.91908158236271,2.93711507464538,0.0180334922826779,5.33628,5.33833
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Toe,1.87102179166667,1.88458633333333,0.0135645416666666,2.15798591852922,2.17250461443066,0.014518695901434,5.7794,5.76453
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Shoulder,3.89099408333333,3.884725,-0.00626908333333301,4.18081920865457,4.1742083554856,-0.00661085316896234,6.87675,6.86895
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Shoulder,3.24899954166667,3.24493683333333,-0.00406270833333165,3.58083577001533,3.57911842298794,-0.00171734702738733,7.68836,7.75557
8,SUBJ94_3_JMP_08_wrist_axis_personalization,C7,2.80468995833333,2.8105555,0.00586554166666755,3.20204308669799,3.209094436595,0.00705134989700904,7.39225,7.3717
8,SUBJ94_3_JMP_08_wrist_axis_personalization,J_Notch,2.54575833333333,2.55134945833333,0.0055911249999996,2.92979879378331,2.93509559834947,0.0052968045661521,7.43675,7.42558
8,SUBJ94_3_JMP_08_wrist_axis_personalization,Thoracic,3.1607955,3.163900875,0.00310537499999958,3.66218144378286,3.66208407345536,-9.73703274966507e-05,9.30479,9.28418
8,SUBJ94_3_JMP_08_wrist_axis_personalization,Sternum,4.20193941666667,4.20507404166667,0.00313462500000066,4.6751937105225,4.67929194530411,0.00409823478160574,10.71877,10.73194
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Elbow,2.02389091666667,2.02699854166667,0.00310762499999969,2.22050698896164,2.22352927746306,0.00302228850142163,4.13969,4.12988
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Elbow,2.4850445,2.47944066666667,-0.00560383333333449,2.87234678800294,2.8679243482552,-0.00442243974774692,6.15625,6.2043
8,SUBJ94_3_JMP_08_wrist_axis_personalization,R_Wrist,2.63318495833333,2.635499875,0.00231491666666727,3.2571658243339,3.25834571126138,0.00117988692747636,6.48585,6.43421
8,SUBJ94_3_JMP_08_wrist_axis_personalization,L_Wrist,2.23844775,2.23962666666667,0.00117891666666717,2.89770892753813,2.89763194468403,-7.69828541013866e-05,8.28977,8.18734
