Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,SUBJ82_2_JMP_06_shoulder_elbow_joint_personalization,J_Notch,2.27232922580645,2.27017367741936,-0.00215554838709723,2.52494020109413,2.52077696938349,-0.00416323171064867,5.16364,5.18348
6,SUBJ82_2_JMP_06_shoulder_elbow_joint_personalization,Thoracic,2.55427619354839,2.54970109677419,-0.00457509677419428,2.71462119571049,2.71071974605163,-0.00390144965886283,4.95327,4.93922
6,SUBJ82_2_JMP_06_shoulder_elbow_joint_personalization,Sternum,5.42964535483871,5.42524225806452,-0.00440309677419374,6.29551025794154,6.29357835688333,-0.0019319010582013,12.29136,12.25817
6,SUBJ82_2_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,2.53892077419355,2.6275104516129,0.0885896774193546,2.8301004298929,2.908203584377,0.0781031544840952,4.97433,5.13889
6,SUBJ82_2_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,2.20641458064516,2.21011058064516,0.00369600000000008,2.4624387044292,2.4621371063904,-0.000301598038797164,4.02897,4.08866
6,SUBJ82_2_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,2.99805380645161,3.05343438709677,0.0553805806451616,3.65041756457461,3.71634809203518,0.0659305274605714,7.58562,7.72877
6,SUBJ82_2_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,2.55760135483871,2.54758670967742,-0.0100146451612899,3.10099999158554,3.08619713985957,-0.0148028517259701,5.85205,5.87368
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Asis,3.42909232258065,3.41956741935484,-0.00952490322580612,4.10339234689142,4.11132557000318,0.00793322311175293,9.32445,8.82486
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Asis,3.51093122580645,3.57142051612903,0.060489290322581,4.06544081421088,4.11601468779175,0.0505738735808716,8.37466,8.68113
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,Sacral,6.53959051612903,6.2229524516129,-0.31663806451613,7.40020029840828,7.07899930213509,-0.321200996273189,13.40342,12.67358
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,8.5066084516129,8.4634704516129,-0.0431379999999999,9.67314070746718,9.61037085886123,-0.0627698486059588,16.97251,16.93053
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,2.87741632258065,2.91483393548387,0.0374176129032261,2.99905376926844,3.04634650491138,0.0472927356429459,4.74599,4.7394
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,7.52252903225806,7.56791948387097,0.0453904516129035,8.80593653420032,8.84021917839422,0.0342826441939066,17.09736,16.9952
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,2.93517838709677,2.8933835483871,-0.041794838709678,3.07840716697251,3.03155232396625,-0.0468548430062662,5.92395,5.74474
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Heel,3.41726670967742,3.42301922580645,0.0057525161290318,3.74574067686038,3.74843949504616,0.00269881818578408,7.11812,7.10861
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Toe,1.75535909677419,1.76195070967742,0.00659161290322559,2.00521283387172,2.01398530428921,0.00877247041748642,5.1026,5.10861
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,6.80136316129032,6.81382296774194,0.0124598064516132,8.05942459050797,8.05651553984444,-0.00290905066353125,17.21347,16.79719
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,3.26386793548387,3.28183974193548,0.0179718064516124,3.5230006032676,3.5524557993431,0.0294551960755042,6.37803,6.54595
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,6.8146824516129,6.80685535483871,-0.00782709677419387,8.76327921817185,8.74811393453875,-0.0151652836331024,22.15982,22.11005
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,2.33487761290323,2.29653806451613,-0.0383395483870962,2.59568498989567,2.5591589099672,-0.0365260799284669,5.9365,5.90604
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.69556077419355,2.71499541935484,0.0194346451612899,3.1526415068183,3.15657117750268,0.0039296706843806,6.99114,6.9964
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Toe,1.85537696774194,1.83672348387097,-0.0186534838709676,2.34600053133165,2.32978447562942,-0.0162160557022266,4.9807,4.97121
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,5.03479290322581,4.75716729032258,-0.277625612903224,5.89239995226404,5.64164335720347,-0.250756595060571,12.30925,12.14038
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,4.286146,4.1207124516129,-0.165433548387097,4.89996652568507,4.70716060827612,-0.192805917408944,9.91814,9.59796
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,C7,2.61444406451613,2.58501516129032,-0.0294289032258073,2.74605774650615,2.69540884584151,-0.0506489006646457,4.66699,4.41433
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,J_Notch,2.27017367741936,2.23084683870968,-0.0393268387096778,2.52077696938349,2.47418181838008,-0.0465951510034016,5.18348,5.06883
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,Thoracic,2.54970109677419,2.39759167741936,-0.152109419354838,2.71071974605163,2.58269436172944,-0.128025384322188,4.93922,5.4781
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,Sternum,5.42524225806452,5.36832535483871,-0.0569169032258073,6.29357835688333,6.16183218908902,-0.131746167794318,12.25817,11.83391
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Elbow,2.6275104516129,1.70074522580645,-0.926765225806451,2.908203584377,2.07002131422235,-0.838182270154646,5.13889,4.47782
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Elbow,2.21011058064516,1.75154741935484,-0.458563161290322,2.4621371063904,1.87489519898236,-0.587241907408046,4.08866,3.28823
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,R_Wrist,3.05343438709677,1.8721024516129,-1.18133193548387,3.71634809203518,2.32906464572563,-1.38728344630956,7.72877,4.52869
7,SUBJ82_2_JMP_07_upper_limb_body_marker_personalization,L_Wrist,2.54758670967742,2.03311483870968,-0.514471870967742,3.08619713985957,2.25758103260476,-0.828616107254815,5.87368,3.90057
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Asis,3.41956741935484,3.43097187096774,0.0114044516129025,4.11132557000318,4.11443111566389,0.00310554566071777,8.82486,9.11395
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Asis,3.57142051612903,3.56495232258065,-0.00646819354838731,4.11601468779175,4.11665742591972,0.000642738127973157,8.68113,8.52093
8,SUBJ82_2_JMP_08_wrist_axis_personalization,Sacral,6.2229524516129,6.22947819354839,0.00652574193548382,7.07899930213509,7.08301563436821,0.00401633223312461,12.67358,12.7168
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,8.4634704516129,8.47586058064516,0.0123901290322581,9.61037085886123,9.6203393700772,0.00996851121597662,16.93053,16.88064
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Knee_Lateral,2.91483393548387,2.89052277419355,-0.0243111612903235,3.04634650491138,3.01180036099544,-0.034546143915945,4.7394,4.70296
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Shank_Lateral,7.56791948387097,7.52533864516129,-0.0425808387096776,8.84021917839422,8.80981509517838,-0.0304040832158382,16.9952,17.03665
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,2.8933835483871,2.90185806451613,0.00847451612903238,3.03155232396625,3.03844736406691,0.00689504010066306,5.74474,5.73427
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Heel,3.42301922580645,3.42709129032258,0.00407206451612935,3.74843949504616,3.74717152786411,-0.00126796718204853,7.10861,7.09957
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Toe,1.76195070967742,1.75002548387097,-0.0119252258064515,2.01398530428921,2.0006218515421,-0.0133634527471099,5.10861,5.10491
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,6.81382296774194,6.801324,-0.0124989677419366,8.05651553984444,8.04534312150824,-0.0111724183361923,16.79719,17.01107
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Knee_Lateral,3.28183974193548,3.29049987096774,0.00866012903225815,3.5524557993431,3.55664275529933,0.00418695595622845,6.54595,6.48511
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Shank_Lateral,6.80685535483871,6.83777787096774,0.0309225161290328,8.74811393453875,8.76406702027984,0.0159530857410974,22.11005,22.13991
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,2.29653806451613,2.29748406451613,0.000945999999999933,2.5591589099672,2.56333196082893,0.00417305086172987,5.90604,5.91074
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Heel,2.71499541935484,2.71076374193548,-0.00423167741935493,3.15657117750268,3.15557820719539,-0.000992970307291119,6.9964,7.00197
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Toe,1.83672348387097,1.85558470967742,0.0188612258064515,2.32978447562942,2.34115920970085,0.0113747340714236,4.97121,4.98686
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Shoulder,4.75716729032258,4.76375225806452,0.00658496774193478,5.64164335720347,5.64155766566314,-8.56915403288361e-05,12.14038,12.15937
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Shoulder,4.1207124516129,4.11845361290323,-0.00225883870967787,4.70716060827612,4.70891781009299,0.00175720181686684,9.59796,9.58127
8,SUBJ82_2_JMP_08_wrist_axis_personalization,C7,2.58501516129032,2.59128258064516,0.00626741935483939,2.69540884584151,2.70120963232735,0.00580078648584415,4.41433,4.33713
8,SUBJ82_2_JMP_08_wrist_axis_personalization,J_Notch,2.23084683870968,2.23286716129032,0.0020203225806455,2.47418181838008,2.47688694614117,0.00270512776108251,5.06883,5.03617
8,SUBJ82_2_JMP_08_wrist_axis_personalization,Thoracic,2.39759167741936,2.39256329032258,-0.00502838709677414,2.58269436172944,2.58083330198063,-0.00186105974880543,5.4781,5.46515
8,SUBJ82_2_JMP_08_wrist_axis_personalization,Sternum,5.36832535483871,5.37328425806451,0.004958903225806,6.16183218908902,6.16658387248773,0.00475168339871598,11.83391,11.86203
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Elbow,1.70074522580645,1.70162212903226,0.000876903225806346,2.07002131422235,2.06615405882789,-0.00386725539446237,4.47782,4.4296
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Elbow,1.75154741935484,1.74667374193548,-0.00487367741935506,1.87489519898236,1.87036153759486,-0.00453366138750263,3.28823,3.18123
8,SUBJ82_2_JMP_08_wrist_axis_personalization,R_Wrist,1.8721024516129,1.88144232258065,0.00933987096774207,2.32906464572563,2.33549370465958,0.00642905893395197,4.52869,4.53254
8,SUBJ82_2_JMP_08_wrist_axis_personalization,L_Wrist,2.03311483870968,2.03526367741936,0.00214883870967809,2.25758103260476,2.26123633393527,0.00365530133051304,3.90057,3.93302
