Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,4.54318140186916,4.52537560747664,-0.0178057943925232,4.92038447429638,4.90626361883009,-0.0141208554662892,8.50342,8.52787
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,5.22722068535825,5.2545254517134,0.0273047663551405,5.99578631914129,6.01982528606602,0.0240389669247257,10.92704,10.92606
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,5.26693507788162,5.2705068847352,0.00357180685358217,6.44144652810869,6.44599884567625,0.004552317567557,13.47256,13.47543
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,5.06432517133956,5.06110355140187,-0.00322161993769523,5.22896287781878,5.22499388704169,-0.003968990777088,8.44771,8.43424
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Heel,2.28635943925234,2.27797704049844,-0.00838239875389484,2.55137242346251,2.53953425512616,-0.0118381683363528,4.8091,4.74782
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Toe,1.7093076635514,1.70223336448598,-0.00707429906542101,1.88236534773212,1.87815371217416,-0.00421163555796265,3.73644,3.65544
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,4.23415386292835,4.23983015576324,0.00567629283489135,4.78346474826531,4.78698627957571,0.00352153131040304,9.44503,9.43562
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,3.78645919003115,3.78292246105919,-0.00353672897196238,4.19034445624693,4.19131038065726,0.000965924410329007,9.62835,9.59078
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,C7,4.67739137071651,4.67846429906542,0.00107292834890856,5.07349960321862,5.07400435328709,0.000504750068468403,9.13701,9.14543
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,J_Notch,2.48506601246106,2.47323800623053,-0.0118280062305302,2.79998246648621,2.79020415439288,-0.0097783120933349,5.15078,5.15013
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,Thoracic,8.30739342679128,8.30875367601246,0.00136024922118422,9.28338313508757,9.28333170903148,-5.14260560923602e-05,19.5194,19.55601
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,Sternum,5.51485115264798,5.50215619937695,-0.0126949532710287,5.91914697053848,5.90455889512207,-0.0145880754164164,9.62971,9.55102
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,3.18562672897196,3.16199753894081,-0.0236291900311538,3.73772491081335,3.72763797014578,-0.0100869406675628,9.2647,9.36666
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,4.150023894081,4.14258392523364,-0.00743996884735188,4.27283113642629,4.27007128930531,-0.00275984712098162,6.87576,7.06007
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,1.63709261682243,1.6137414953271,-0.0233511214953273,2.21409214793541,2.20800425231599,-0.00608789561941901,7.07072,7.05255
6,TVC36_1_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,3.10146348909657,3.11084557632399,0.00938208722741371,3.17361923025332,3.18468369493352,0.0110644646802009,4.25873,4.33905
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Asis,4.31825950155763,4.34156644859813,0.0233069470404971,4.72823015251322,4.7517285674291,0.0234984149158788,8.67464,8.73009
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Asis,4.31167358255452,4.28325336448598,-0.0284202180685349,4.68156227529521,4.65011985607717,-0.0314424192180409,11.76643,11.77997
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Psis,2.95024542056075,2.91146551401869,-0.0387799065420563,3.46531045572338,3.4438147444681,-0.0214957112552815,10.59933,10.80464
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Psis,3.48933404984424,3.41737404984424,-0.0719600000000011,3.85884652368633,3.79480066076761,-0.0640458629187139,7.03231,6.91942
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,Sacral,2.70281376947041,2.65141473520249,-0.0513990342679133,2.88480472665756,2.83127557593746,-0.0535291507200979,5.73674,5.63951
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,6.4754192211838,6.51092906542056,0.035509844236759,7.06016102117495,7.09347731954351,0.0333162983685645,14.03614,14.09524
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,4.72761133956386,4.77069869158878,0.0430873520249212,6.08151423309941,6.12352719174475,0.0420129586453464,15.85801,15.87742
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,5.25281800623053,5.23606246105919,-0.0167555451713415,6.18768222879961,6.16377230170207,-0.0239099270975427,18.19236,18.07633
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,2.2883277258567,2.29425109034268,0.00592336448598145,2.43564937584476,2.44535776915442,0.00970839330965804,4.46303,4.5004
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Heel,2.20599585669782,2.20926822429907,0.00327236760124579,2.46915085119633,2.47240446767704,0.00325361648071537,5.77441,5.83805
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Toe,1.04423308411215,1.05262258566978,0.00838950155763194,1.16674935146363,1.17058067294536,0.00383132148172485,2.47995,2.5139
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,4.52537560747664,4.50989202492212,-0.0154835825545187,4.90626361883009,4.88259303550584,-0.0236705833242569,8.52787,8.38727
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,5.2545254517134,5.19329137071651,-0.0612340809968848,6.01982528606602,5.95341975153622,-0.066405534529794,10.92606,10.84356
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,5.2705068847352,5.25571838006231,-0.0147885046728972,6.44599884567625,6.4289980197127,-0.0170008259635498,13.47543,13.45455
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,5.06110355140187,5.04684364485981,-0.0142599065420558,5.22499388704169,5.20486650397021,-0.0201273830714808,8.43424,8.40065
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.27797704049844,2.26819651090343,-0.00978052959501544,2.53953425512616,2.5280861540136,-0.0114481011125643,4.74782,4.806
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Toe,1.70223336448598,1.68778791277259,-0.0144454517133955,1.87815371217416,1.86046201405061,-0.0176916981235562,3.65544,3.55691
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,4.23983015576324,4.18471719626168,-0.0551129595015576,4.78698627957571,4.71421248754229,-0.072773792033418,9.43562,9.39309
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,3.78292246105919,3.66983968847352,-0.11308277258567,4.19131038065726,4.08611157613933,-0.105198804517931,9.59078,9.45245
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,C7,4.67846429906542,4.55503676012461,-0.12342753894081,5.07400435328709,4.94953377052086,-0.124470582766225,9.14543,8.89105
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,J_Notch,2.47323800623053,2.42256626168224,-0.0506717445482858,2.79020415439288,2.74707052054426,-0.0431336338486202,5.15013,5.14075
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,Thoracic,8.30875367601246,8.22157654205608,-0.0871771339563867,9.28333170903148,9.16486383278572,-0.118467876245762,19.55601,19.34559
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,Sternum,5.50215619937695,5.42655264797508,-0.0756035514018699,5.90455889512207,5.83087897576626,-0.0736799193558034,9.55102,9.43359
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Elbow,3.16199753894081,2.9836200623053,-0.178377476635514,3.72763797014578,3.5768807316495,-0.150757238496282,9.36666,8.88091
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Elbow,4.14258392523364,2.47168323987539,-1.67090068535826,4.27007128930531,2.9023805517551,-1.36769073755021,7.06007,6.25695
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,R_Wrist,1.6137414953271,1.38940317757009,-0.224338317757009,2.20800425231599,1.9472867973856,-0.260717454930386,7.05255,5.60003
7,TVC36_1_JMP_07_upper_limb_body_marker_personalization,L_Wrist,3.11084557632399,0.63092953271028,-2.47991604361371,3.18468369493352,0.727761605359553,-2.45692208957396,4.33905,1.34795
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Asis,4.34156644859813,4.34156644859813,0,4.7517285674291,4.7517285674291,0,8.73009,8.73009
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Asis,4.28325336448598,4.28325336448598,0,4.65011985607717,4.65011985607717,0,11.77997,11.77997
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Psis,2.91146551401869,2.91146551401869,0,3.4438147444681,3.4438147444681,0,10.80464,10.80464
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Psis,3.41737404984424,3.41737404984424,0,3.79480066076761,3.79480066076761,0,6.91942,6.91942
8,TVC36_1_JMP_08_wrist_axis_personalization,Sacral,2.65141473520249,2.65141473520249,0,2.83127557593746,2.83127557593746,0,5.63951,5.63951
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,6.51092906542056,6.51092906542056,0,7.09347731954351,7.09347731954351,0,14.09524,14.09524
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Knee_Lateral,4.77069869158878,4.77069869158878,0,6.12352719174475,6.12352719174475,0,15.87742,15.87742
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Shank_Lateral,5.23606246105919,5.23606246105919,0,6.16377230170207,6.16377230170207,0,18.07633,18.07633
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,2.29425109034268,2.29425109034268,0,2.44535776915442,2.44535776915442,0,4.5004,4.5004
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Heel,2.20926822429907,2.20926822429907,0,2.47240446767704,2.47240446767704,0,5.83805,5.83805
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Toe,1.05262258566978,1.05262258566978,0,1.17058067294536,1.17058067294536,0,2.5139,2.5139
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,4.50989202492212,4.50989202492212,0,4.88259303550584,4.88259303550584,0,8.38727,8.38727
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Knee_Lateral,5.19329137071651,5.19329137071651,0,5.95341975153622,5.95341975153622,0,10.84356,10.84356
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Shank_Lateral,5.25571838006231,5.25571838006231,0,6.4289980197127,6.4289980197127,0,13.45455,13.45455
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,5.04684364485981,5.04684364485981,0,5.20486650397021,5.20486650397021,0,8.40065,8.40065
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Heel,2.26819651090343,2.26819651090343,0,2.5280861540136,2.5280861540136,0,4.806,4.806
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Toe,1.68778791277259,1.68778791277259,0,1.86046201405061,1.86046201405061,0,3.55691,3.55691
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Shoulder,4.18471719626168,4.18471719626168,0,4.71421248754229,4.71421248754229,0,9.39309,9.39309
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Shoulder,3.66983968847352,3.66983968847352,0,4.08611157613933,4.08611157613933,0,9.45245,9.45245
8,TVC36_1_JMP_08_wrist_axis_personalization,C7,4.55503676012461,4.55503676012461,0,4.94953377052086,4.94953377052086,0,8.89105,8.89105
8,TVC36_1_JMP_08_wrist_axis_personalization,J_Notch,2.42256626168224,2.42256626168224,0,2.74707052054426,2.74707052054426,0,5.14075,5.14075
8,TVC36_1_JMP_08_wrist_axis_personalization,Thoracic,8.22157654205608,8.22157654205608,0,9.16486383278572,9.16486383278572,0,19.34559,19.34559
8,TVC36_1_JMP_08_wrist_axis_personalization,Sternum,5.42655264797508,5.42655264797508,0,5.83087897576626,5.83087897576626,0,9.43359,9.43359
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Elbow,2.9836200623053,2.9836200623053,0,3.5768807316495,3.5768807316495,0,8.88091,8.88091
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Elbow,2.47168323987539,2.47168323987539,0,2.9023805517551,2.9023805517551,0,6.25695,6.25695
8,TVC36_1_JMP_08_wrist_axis_personalization,R_Wrist,1.38940317757009,1.38940317757009,0,1.9472867973856,1.9472867973856,0,5.60003,5.60003
8,TVC36_1_JMP_08_wrist_axis_personalization,L_Wrist,0.63092953271028,0.63092953271028,0,0.727761605359553,0.727761605359553,0,1.34795,1.34795
