Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
1,SUBJ24_1_JMP_01_pelvis_thigh_marker_adjustment,C7,13.6277810726644,8.64142889273356,-4.9863521799308,13.7490756722587,8.83536393847404,-4.91371173378462,16.90702,12.07198
1,SUBJ24_1_JMP_01_pelvis_thigh_marker_adjustment,J_Notch,11.0915507612457,8.41954190311419,-2.67200885813149,11.1429611765039,8.46985238573688,-2.67310879076698,14.00947,10.38958
1,SUBJ24_1_JMP_01_pelvis_thigh_marker_adjustment,Thoracic,15.8820479584775,7.74877065743944,-8.13327730103806,16.0147574882853,8.00399322252695,-8.01076426575838,20.57811,12.80942
1,SUBJ24_1_JMP_01_pelvis_thigh_marker_adjustment,Sternum,16.2922955363322,14.6938874740484,-1.59840806228374,16.4426719623144,14.9603962667994,-1.48227569551496,21.56599,20.07444
1,SUBJ24_1_JMP_01_pelvis_thigh_marker_adjustment,R_Elbow,13.5343904152249,16.5217315570934,2.98734114186851,14.0684459750513,16.7728666988665,2.70442072381521,20.13755,21.67557
1,SUBJ24_1_JMP_01_pelvis_thigh_marker_adjustment,L_Elbow,8.86115456747405,12.3683919377163,3.50723737024222,10.4434647438658,13.4856652533987,3.04220050953293,18.42943,20.95854
1,SUBJ24_1_JMP_01_pelvis_thigh_marker_adjustment,R_Wrist,9.2725746366782,11.1685134948097,1.89593885813149,10.5780841501141,12.1543648795623,1.57628072944821,17.46095,18.76986
1,SUBJ24_1_JMP_01_pelvis_thigh_marker_adjustment,L_Wrist,8.16578778546713,9.49281048442907,1.32702269896194,9.92072676511268,11.7427423947387,1.82201562962604,17.65141,19.81151
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Asis,6.69507048442907,6.85873024221453,0.163659757785465,6.99097876513822,7.22033184589616,0.229353080757944,11.60561,12.66338
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Asis,5.42339010380623,5.62426878892734,0.200878685121106,5.55085511682404,5.82364307769463,0.272787960870593,7.87242,9.38394
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,Sacral,7.99679152249135,7.68276996539792,-0.314021557093426,8.16582755109578,7.89018924743247,-0.275638303663313,11.62752,11.59565
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Thigh_Lateral,7.7609408650519,9.48038619377162,1.71944532871972,8.37630824816063,10.2338675962256,1.85755934806498,13.96097,17.1872
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Knee_Lateral,9.06200141868512,10.9966997923875,1.93469837370242,10.0618451093626,11.6605972867497,1.59875217738714,18.00988,17.42058
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Shank_Lateral,10.5150022145329,13.6643161245675,3.1493139100346,11.4817430822639,14.2666024434834,2.78485936121946,22.40962,21.38985
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Ankle_Lateral,4.39694356401384,5.53872134948097,1.14177778546713,4.98638906855317,6.10441984927374,1.11803078072058,9.36695,11.12011
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Heel,6.48276245674741,6.91928342560553,0.43652096885813,6.7582421438047,7.13204706160762,0.373804917802917,9.91909,9.92175
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Toe,3.36299591695502,3.59846006920415,0.235464152249135,3.4718258991331,3.68632645960568,0.214500560472578,5.04271,5.02777
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Thigh_Lateral,9.25257522491349,10.9130969204152,1.66052169550173,10.2545617330711,11.9199444061214,1.66538267305035,15.65169,19.44814
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Knee_Lateral,6.91737221453287,8.59246581314879,1.67509359861592,7.54953871267883,9.01283572077053,1.4632970080917,13.723,13.90063
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Shank_Lateral,11.8170710380623,13.2893682352941,1.47229719723184,13.3654672217979,14.0136248828994,0.648157661101484,28.69553,21.51931
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Ankle_Lateral,3.72610411764706,4.75934941176471,1.03324529411765,4.0924825077856,5.12253762740175,1.03005511961614,7.7374,9.37992
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Heel,4.35604975778547,4.73146262975779,0.375412871972317,4.48375217880027,4.86932357424338,0.38557139544311,6.39171,7.18362
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Toe,2.40388003460208,2.85820851211073,0.45432847750865,2.58553190172567,3.13716553519068,0.551633633465008,5.36899,6.81548
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Shoulder,6.70376619377163,6.76816273356401,0.0643965397923883,6.83790987371427,6.89781755223888,0.0599076785246086,10.24236,10.25592
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Shoulder,7.34843280276817,7.25639858131488,-0.0920342214532875,7.96694315619204,7.92512192132998,-0.0418212348620595,13.94139,14.0567
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,C7,8.64142889273356,8.55591685121107,-0.0855120415224897,8.83536393847404,8.76139388388583,-0.073970054588212,12.07198,12.06384
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,J_Notch,8.41954190311419,8.35684629757786,-0.0626956055363309,8.46985238573688,8.40901305865814,-0.0608393270787426,10.38958,10.39794
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,Thoracic,7.74877065743944,7.77757487889273,0.0288042214532892,8.00399322252695,8.02739654755825,0.0234033250313005,12.80942,12.94921
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,Sternum,14.6938874740484,14.6197883737024,-0.0740991003460173,14.9603962667994,14.8890293060643,-0.0713669607351353,20.07444,20.19018
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Elbow,16.5217315570934,16.6762350865052,0.154503529411765,16.7728666988665,16.9422611677782,0.169394468911673,21.67557,22.02367
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Elbow,12.3683919377163,12.5190579238754,0.150665986159168,13.4856652533987,13.6634243012962,0.177759047897493,20.95854,21.2393
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,R_Wrist,11.1685134948097,11.2902825605536,0.121769065743942,12.1543648795623,12.2993779704567,0.145013090894396,18.76986,19.07094
2,SUBJ24_1_JMP_02_knee_ankle_joint_personalization,L_Wrist,9.49281048442907,9.61496442906575,0.122153944636679,11.7427423947387,11.9031213196097,0.160378924871024,19.81151,20.053
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Asis,6.85873024221453,6.13713186851211,-0.721598373702421,7.22033184589616,6.40593759948161,-0.81439424641455,12.66338,10.75875
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Asis,5.62426878892734,5.00026830449827,-0.624000484429065,5.82364307769463,5.13889550575489,-0.684747571939742,9.38394,7.71901
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,Sacral,7.68276996539792,7.95780297577855,0.275033010380624,7.89018924743247,8.10151314503753,0.211323897605063,11.59565,11.23722
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Thigh_Lateral,9.48038619377162,6.53672349480969,-2.94366269896194,10.2338675962256,7.09958572166032,-3.13428187456528,17.1872,11.46443
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Knee_Lateral,10.9966997923875,6.85442667820069,-4.14227311418685,11.6605972867497,7.58980882788957,-4.07078845886016,17.42058,13.27374
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Shank_Lateral,13.6643161245675,7.88390685121107,-5.7804092733564,14.2666024434834,8.95256617916073,-5.31403626432266,21.38985,17.81008
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Ankle_Lateral,5.53872134948097,3.34225467128028,-2.19646667820069,6.10441984927374,3.78079974381476,-2.32362010545898,11.12011,6.82993
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Heel,6.91928342560553,3.49183802768166,-3.42744539792388,7.13204706160762,3.69316943568144,-3.43887762592618,9.92175,5.98992
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Toe,3.59846006920415,1.9926291349481,-1.60583093425606,3.68632645960568,2.13067698631372,-1.55564947329196,5.02777,4.39758
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Thigh_Lateral,10.9130969204152,8.42127491349481,-2.49182200692041,11.9199444061214,9.39326783992135,-2.5266765662001,19.44814,15.31508
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Knee_Lateral,8.59246581314879,4.69317217993079,-3.899293633218,9.01283572077053,4.95281403216785,-4.06002168860268,13.90063,8.03679
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Shank_Lateral,13.2893682352941,8.18462335640138,-5.10474487889274,14.0136248828994,9.49680736418245,-4.51681751871691,21.51931,21.26856
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Ankle_Lateral,4.75934941176471,2.21753017301038,-2.54181923875433,5.12253762740175,2.44552562589561,-2.67701200150614,9.37992,5.11956
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Heel,4.73146262975779,2.6976308650519,-2.03383176470588,4.86932357424338,2.94566385375328,-1.9236597204901,7.18362,5.27715
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Toe,2.85820851211073,1.82969647058824,-1.02851204152249,3.13716553519068,2.1105988103214,-1.02656672486928,6.81548,4.93476
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Shoulder,6.76816273356401,6.63967200692042,-0.128490726643599,6.89781755223888,6.77223739183753,-0.125580160401346,10.25592,10.06602
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Shoulder,7.25639858131488,7.47759038062284,0.221191799307956,7.92512192132998,8.05050720157484,0.125385280244857,14.0567,14.09374
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,C7,8.55591685121107,8.75244771626297,0.1965308650519,8.76139388388583,8.92601637663278,0.164622492746951,12.06384,12.12328
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,J_Notch,8.35684629757786,8.4287007266436,0.0718544290657427,8.40901305865814,8.47829072814392,0.0692776694857841,10.39794,10.43368
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,Thoracic,7.77757487889273,7.91194778546713,0.134372906574394,8.02739654755825,8.13022984983426,0.102833302276005,12.94921,12.65279
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,Sternum,14.6197883737024,14.5364780276817,-0.083310346020762,14.8890293060643,14.7925549002038,-0.096474405860492,20.19018,19.68816
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Elbow,16.6762350865052,16.4669606228374,-0.209274463667818,16.9422611677782,16.7073489063288,-0.234912261449369,22.02367,21.54199
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Elbow,12.5190579238754,12.2251640138408,-0.2938939100346,13.6634243012962,13.3163751217691,-0.347049179527133,21.2393,20.48595
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,R_Wrist,11.2902825605536,11.1258543252595,-0.164428235294115,12.2993779704567,12.0935502805668,-0.20582768988988,19.07094,18.70366
3,SUBJ24_1_JMP_03_lower_limb_body_marker_personalization,L_Wrist,9.61496442906575,9.4006653633218,-0.214299065743948,11.9031213196097,11.5972763077965,-0.305845011813268,20.053,19.4412
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Asis,6.13713186851211,6.13713186851211,0,6.40593759948161,6.40593759948161,0,10.75875,10.75875
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Asis,5.00026830449827,5.00026830449827,0,5.13889550575489,5.13889550575489,0,7.71901,7.71901
4,SUBJ24_1_JMP_04_ankle_axis_personalization,Sacral,7.95780297577855,7.95780297577855,0,8.10151314503753,8.10151314503753,0,11.23722,11.23722
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Thigh_Lateral,6.53672349480969,6.53672349480969,0,7.09958572166032,7.09958572166032,0,11.46443,11.46443
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Knee_Lateral,6.85442667820069,6.85442667820069,0,7.58980882788957,7.58980882788957,0,13.27374,13.27374
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Shank_Lateral,7.88390685121107,7.88390685121107,0,8.95256617916073,8.95256617916073,0,17.81008,17.81008
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Ankle_Lateral,3.34225467128028,3.34225467128028,0,3.78079974381476,3.78079974381476,0,6.82993,6.82993
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Heel,3.49183802768166,3.49183802768166,0,3.69316943568144,3.69316943568144,0,5.98992,5.98992
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Toe,1.9926291349481,1.9926291349481,0,2.13067698631372,2.13067698631372,0,4.39758,4.39758
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Thigh_Lateral,8.42127491349481,8.42127491349481,0,9.39326783992135,9.39326783992135,0,15.31508,15.31508
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Knee_Lateral,4.69317217993079,4.69317217993079,0,4.95281403216785,4.95281403216785,0,8.03679,8.03679
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Shank_Lateral,8.18462335640138,8.18462335640138,0,9.49680736418245,9.49680736418245,0,21.26856,21.26856
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Ankle_Lateral,2.21753017301038,2.21753017301038,0,2.44552562589561,2.44552562589561,0,5.11956,5.11956
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Heel,2.6976308650519,2.6976308650519,0,2.94566385375328,2.94566385375328,0,5.27715,5.27715
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Toe,1.82969647058824,1.82969647058824,0,2.1105988103214,2.1105988103214,0,4.93476,4.93476
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Shoulder,6.63967200692042,6.63967200692042,0,6.77223739183753,6.77223739183753,0,10.06602,10.06602
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Shoulder,7.47759038062284,7.47759038062284,0,8.05050720157484,8.05050720157484,0,14.09374,14.09374
4,SUBJ24_1_JMP_04_ankle_axis_personalization,C7,8.75244771626297,8.75244771626297,0,8.92601637663278,8.92601637663278,0,12.12328,12.12328
4,SUBJ24_1_JMP_04_ankle_axis_personalization,J_Notch,8.4287007266436,8.4287007266436,0,8.47829072814392,8.47829072814392,0,10.43368,10.43368
4,SUBJ24_1_JMP_04_ankle_axis_personalization,Thoracic,7.91194778546713,7.91194778546713,0,8.13022984983426,8.13022984983426,0,12.65279,12.65279
4,SUBJ24_1_JMP_04_ankle_axis_personalization,Sternum,14.5364780276817,14.5364780276817,0,14.7925549002038,14.7925549002038,0,19.68816,19.68816
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Elbow,16.4669606228374,16.4669606228374,0,16.7073489063288,16.7073489063288,0,21.54199,21.54199
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Elbow,12.2251640138408,12.2251640138408,0,13.3163751217691,13.3163751217691,0,20.48595,20.48595
4,SUBJ24_1_JMP_04_ankle_axis_personalization,R_Wrist,11.1258543252595,11.1258543252595,0,12.0935502805668,12.0935502805668,0,18.70366,18.70366
4,SUBJ24_1_JMP_04_ankle_axis_personalization,L_Wrist,9.4006653633218,9.4006653633218,0,11.5972763077965,11.5972763077965,0,19.4412,19.4412
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Asis,6.13713186851211,4.93146179930796,-1.20567006920415,6.40593759948161,5.15109721150807,-1.25484038797354,10.75875,8.39329
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Asis,5.00026830449827,3.89450543252595,-1.10576287197232,5.13889550575489,4.02252884473308,-1.11636666102181,7.71901,7.68996
5,SUBJ24_1_JMP_05_torso_marker_adjustment,Sacral,7.95780297577855,3.51593290657439,-4.44187006920415,8.10151314503753,3.71914947200502,-4.38236367303251,11.23722,6.42106
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Thigh_Lateral,6.53672349480969,6.33752619377163,-0.199197301038062,7.09958572166032,6.9204059788177,-0.179179742842627,11.46443,10.60982
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Knee_Lateral,6.85442667820069,6.77991619377163,-0.0745104844290636,7.58980882788957,7.55281390483699,-0.0369949230525782,13.27374,13.44289
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Shank_Lateral,7.88390685121107,7.667026816609,-0.216880034602077,8.95256617916073,8.75405370871187,-0.198512470448858,17.81008,18.33536
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Ankle_Lateral,3.34225467128028,3.34801792387543,0.00576325259515594,3.78079974381476,3.84246207710134,0.061662333286579,6.82993,7.07356
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Heel,3.49183802768166,3.42165051903114,-0.0701875086505173,3.69316943568144,3.65884980721526,-0.0343196284661759,5.98992,6.31364
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Toe,1.9926291349481,1.9563462283737,-0.0362829065743949,2.13067698631372,2.10189070970297,-0.0287862766107541,4.39758,4.15099
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Thigh_Lateral,8.42127491349481,8.16433283737024,-0.256942076124568,9.39326783992135,9.18010587746361,-0.213161962457742,15.31508,15.98631
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Knee_Lateral,4.69317217993079,4.5458707266436,-0.147301453287195,4.95281403216785,4.80004914901409,-0.152764883153762,8.03679,7.83552
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Shank_Lateral,8.18462335640138,7.73594674740484,-0.448676608996538,9.49680736418245,9.11809704985976,-0.378710314322689,21.26856,21.12709
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Ankle_Lateral,2.21753017301038,2.40909916955017,0.191568996539793,2.44552562589561,2.6200148687301,0.174489242834486,5.11956,5.37328
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Heel,2.6976308650519,2.70364515570934,0.00601429065743946,2.94566385375328,3.00028108498406,0.0546172312307787,5.27715,5.42251
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Toe,1.82969647058824,1.84132861591696,0.0116321453287199,2.1105988103214,2.17034009814585,0.0597412878244477,4.93476,5.31131
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Shoulder,6.63967200692042,3.67041501730104,-2.96925698961938,6.77223739183753,4.07597443586991,-2.69626295596762,10.06602,7.69927
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Shoulder,7.47759038062284,4.38854577854671,-3.08904460207612,8.05050720157484,4.83420244833065,-3.21630475324419,14.09374,9.82813
5,SUBJ24_1_JMP_05_torso_marker_adjustment,C7,8.75244771626297,2.36629373702422,-6.38615397923875,8.92601637663278,2.52364724472415,-6.40236913190863,12.12328,5.08636
5,SUBJ24_1_JMP_05_torso_marker_adjustment,J_Notch,8.4287007266436,2.18967598615917,-6.23902474048443,8.47829072814392,2.33291987576316,-6.14537085238076,10.43368,3.8313
5,SUBJ24_1_JMP_05_torso_marker_adjustment,Thoracic,7.91194778546713,4.63189055363322,-3.28005723183391,8.13022984983426,4.83600391205287,-3.29422593778139,12.65279,7.06876
5,SUBJ24_1_JMP_05_torso_marker_adjustment,Sternum,14.5364780276817,4.61767470588235,-9.91880332179931,14.7925549002038,5.27032524993149,-9.52222965027227,19.68816,18.81255
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Elbow,16.4669606228374,1.60991069204152,-14.8570499307958,16.7073489063288,1.81911261386084,-14.888236292468,21.54199,3.54014
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Elbow,12.2251640138408,2.02171204152249,-10.2034519723183,13.3163751217691,2.23098495248035,-11.0853901692887,20.48595,4.36754
5,SUBJ24_1_JMP_05_torso_marker_adjustment,R_Wrist,11.1258543252595,1.74038920415225,-9.38546512110727,12.0935502805668,1.98923724688461,-10.1043130336822,18.70366,4.09633
5,SUBJ24_1_JMP_05_torso_marker_adjustment,L_Wrist,9.4006653633218,2.91221186851211,-6.48845349480969,11.5972763077965,3.17664337584469,-8.42063293195179,19.4412,5.13066
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,R_Asis,4.93146179930796,4.93354238754325,0.00208058823529447,5.15109721150807,5.14886769433075,-0.00222951717732296,8.39329,8.43121
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,L_Asis,3.89450543252595,3.90075262975779,0.00624719723183332,4.02252884473308,4.02371637677074,0.0011875320376593,7.68996,7.64768
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,Sacral,3.51593290657439,3.52717508650519,0.0112421799307962,3.71914947200502,3.72816376042432,0.00901428841929485,6.42106,6.41004
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,R_Thigh_Lateral,6.33752619377163,6.34065346020761,0.00312726643598472,6.9204059788177,6.91194131864956,-0.00846466016813513,10.60982,10.69339
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,R_Knee_Lateral,6.77991619377163,6.78163321799308,0.00171702422145214,7.55281390483699,7.55634409239627,0.00353018755928393,13.44289,13.49499
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,R_Shank_Lateral,7.667026816609,7.6724784083045,0.00545159169550256,8.75405370871187,8.76111222064941,0.00705851193753826,18.33536,17.66534
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,R_Ankle_Lateral,3.34801792387543,3.35298138408305,0.00496346020761309,3.84246207710134,3.84311215896628,0.000650081864941084,7.07356,6.98703
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,R_Heel,3.42165051903114,3.42037816608997,-0.00127235294117766,3.65884980721526,3.66627392116183,0.00742411394656813,6.31364,6.3818
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,R_Toe,1.9563462283737,1.96253588235294,0.00618965397923901,2.10189070970297,2.11355614038869,0.0116654306857246,4.15099,4.1526
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,8.16433283737024,8.14509252595155,-0.0192403114186862,9.18010587746361,9.16254846586388,-0.0175574115997314,15.98631,16.01047
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,4.5458707266436,4.54362529411765,-0.00224543252595136,4.80004914901409,4.79737923698113,-0.00266991203295812,7.83552,7.63016
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,7.73594674740484,7.7445755017301,0.00862875432525775,9.11809704985976,9.12857525279177,0.0104782029320127,21.12709,20.80124
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,2.40909916955017,2.40354453287197,-0.00555463667820154,2.6200148687301,2.61614407742701,-0.00387079130308946,5.37328,5.36667
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,L_Heel,2.70364515570934,2.70904069204152,0.00539553633217924,3.00028108498406,3.00636500392119,0.00608391893712999,5.42251,5.47366
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,L_Toe,1.84132861591696,1.8354114532872,-0.00591716262975822,2.17034009814585,2.16585831740865,-0.00448178073719514,5.31131,5.23546
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,3.67041501730104,3.66952508650519,-0.000889930795847527,4.07597443586991,4.07439247947279,-0.00158195639712259,7.69927,7.76091
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,4.38854577854671,4.37216702422145,-0.0163787543252586,4.83420244833065,4.81537820839062,-0.0188242399400277,9.82813,9.74266
6,SUBJ24_1_JMP_06_shoulder_elbow_joint_personalization,C7,2.36629373702422,2.36159764705882,-0.00469608996539819,2.52364724472415,2.51896888275965,-0.00467836196449889,5.08636,5.10656
