Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,5.81474371900826,5.77425223140496,-0.0404914876033042,6.65386568580983,6.61589520411184,-0.0379704816979871,12.58089,12.58213
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,4.95450041322314,4.96075024793388,0.00624983471074307,5.84167673017759,5.84247636027229,0.000799630094696149,13.48879,13.53111
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,2.59867280991736,2.59434115702479,-0.00433165289256228,2.80816278873287,2.81326842244167,0.00510563370879902,5.81616,5.91049
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Heel,2.03872297520661,2.0358347107438,-0.00288826446280966,2.22193859390234,2.22074262320305,-0.00119597069929899,3.91259,3.9039
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Toe,1.62011752066116,1.65084561983471,0.0307280991735535,1.77399961941492,1.8015842462512,0.0275846268362728,4.17296,4.16506
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,3.89549851239669,3.88276785123967,-0.0127306611570253,4.47276177720228,4.46397358962675,-0.00878818757552632,7.9995,7.97629
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,3.36551280991736,3.34268917355372,-0.0228236363636362,3.89382962838961,3.85917459198689,-0.0346550364027217,8.20706,7.95028
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,C7,2.30450661157025,2.30447280991736,-3.38016528920494e-05,2.62157524196572,2.61373691290399,-0.00783832906172972,5.24164,5.19245
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,J_Notch,1.73854504132231,1.74186512396694,0.00332008264462835,2.08715147992693,2.0811502978421,-0.00600118208482579,4.6985,4.62221
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,Thoracic,1.96311388429752,1.96958760330579,0.00647371900826471,2.12506112055844,2.1317131981628,0.00665207760436369,5.02818,4.86871
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,Sternum,5.3632005785124,5.37125049586777,0.00804991735537264,6.11872672030378,6.12574313062512,0.00701641032133452,11.46718,11.4202
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,3.20621363636364,3.27642148760331,0.07020785123967,3.62138265932211,3.67101385601303,0.0496311966909262,6.77234,7.014
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,2.7107305785124,2.74766231404959,0.0369317355371898,3.02109282058935,3.04833557222965,0.0272427516402967,6.57243,6.58341
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,1.34559115702479,1.36187958677686,0.0162884297520661,1.57819466455156,1.59510941587219,0.0169147513206349,2.68521,2.72316
6,TVC20_3_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,1.92557355371901,1.93124462809917,0.00567107438016528,2.18366019613783,2.18992704249357,0.00626684635574156,3.47519,3.43311
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Asis,3.98683652892562,3.94768148760331,-0.0391550413223144,4.2233376152932,4.16332583398961,-0.0600117813035848,6.41729,6.37836
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Asis,4.12807669421488,4.13726214876033,0.00918545454545432,4.76341153927857,4.76764766822302,0.00423612894445008,9.1116,8.685
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Psis,2.59292404958678,2.53330545454545,-0.0596185950413218,2.84581942875397,2.79699833370622,-0.0488210950477467,5.6197,5.65833
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Psis,3.54986950413223,3.48919256198347,-0.06067694214876,4.01055338320161,3.94781704051641,-0.0627363426852056,8.43368,8.42287
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,Sacral,2.47176834710744,2.42375719008264,-0.0480111570247931,2.86943320290144,2.82413742961435,-0.0452957732870888,6.10493,6.18788
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,6.31617115702479,6.25849190082645,-0.0576792561983487,6.71758341948376,6.66670085730901,-0.0508825621747559,11.39878,11.34199
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,5.6752432231405,5.68657859504132,0.0113353719008264,6.58271651991181,6.57587783776426,-0.00683868214754711,13.19698,13.26626
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,5.25630247933884,5.26083388429752,0.00453140495867716,5.78436290316823,5.77956779607007,-0.00479510709815688,11.00048,11.01631
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,2.13130041322314,2.14008669421488,0.00878628099173617,2.34290906253739,2.3452156804233,0.00230661788590616,4.53681,4.59764
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Heel,2.17000652892562,2.20233429752066,0.0323277685950417,2.35697523506013,2.38265651555427,0.0256812804941371,4.14847,4.18373
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Toe,1.69409553719008,1.67819140495868,-0.0159041322314053,1.94190162934673,1.92426671264795,-0.0176349166987823,5.18228,5.16509
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,5.40920520661157,5.37370280991735,-0.0355023966942154,5.88510649805707,5.85821125935763,-0.0268952386994429,11.29068,11.41866
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,5.77425223140496,5.77419537190083,-5.68595041319439e-05,6.61589520411184,6.59678107404533,-0.0191141300665137,12.58213,12.661
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,4.96075024793388,4.97369958677686,0.0129493388429745,5.84247636027229,5.85210821804388,0.00963185777159287,13.53111,13.55252
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,2.59434115702479,2.59773644628099,0.00339528925619821,2.81326842244167,2.80504108932722,-0.00822733311444659,5.91049,5.8519
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.0358347107438,2.00047247933884,-0.0353622314049592,2.22074262320305,2.18534725418132,-0.0353953690217217,3.9039,3.81725
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Toe,1.65084561983471,1.62552231404959,-0.0253233057851238,1.8015842462512,1.76913332781902,-0.0324509184321776,4.16506,4.15838
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,3.88276785123967,3.79012851239669,-0.0926393388429748,4.46397358962675,4.3601205633455,-0.103853026281251,7.97629,7.96954
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,3.34268917355372,3.29311842975207,-0.0495707438016532,3.85917459198689,3.79928660238367,-0.0598879896032195,7.95028,7.78344
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,C7,2.30447280991736,2.23726545454545,-0.0672073553719013,2.61373691290399,2.50685387960835,-0.106883033295636,5.19245,4.91485
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,J_Notch,1.74186512396694,1.70773603305785,-0.0341290909090909,2.0811502978421,2.01688208671759,-0.0642682111245065,4.62221,4.5224
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,Thoracic,1.96958760330579,1.94177752066116,-0.027810082644628,2.1317131981628,2.08883702780335,-0.0428761703594582,4.86871,4.66374
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,Sternum,5.37125049586777,5.34283685950413,-0.0284136363636368,6.12574313062512,6.06576778180322,-0.059975348821897,11.4202,11.29188
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Elbow,3.27642148760331,2.76605652892562,-0.510364958677685,3.67101385601303,3.27696798945041,-0.394045866562624,7.014,6.69235
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Elbow,2.74766231404959,1.91694652892562,-0.830715785123966,3.04833557222965,2.3860598204646,-0.662275751765053,6.58341,6.15668
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,R_Wrist,1.36187958677686,0.950009669421488,-0.411869917355372,1.59510941587219,1.12106854880135,-0.474040867070842,2.72316,2.30868
7,TVC20_3_JMP_07_upper_limb_body_marker_personalization,L_Wrist,1.93124462809917,1.21190801652893,-0.719336611570248,2.18992704249357,1.46767614777453,-0.72225089471904,3.43311,3.39556
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Asis,3.94768148760331,3.96185669421488,0.0141752066115707,4.16332583398961,4.18888999444112,0.0255641604515085,6.37836,6.61392
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Asis,4.13726214876033,4.11707115702479,-0.0201909917355372,4.76764766822302,4.75431278255729,-0.0133348856657337,8.685,8.82572
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Psis,2.53330545454545,2.5347232231405,0.00141776859504143,2.79699833370622,2.79786028261105,0.000861948904832318,5.65833,5.58142
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Psis,3.48919256198347,3.48934851239669,0.000155950413222462,3.94781704051641,3.94423213922747,-0.00358490128894197,8.42287,8.46858
8,TVC20_3_JMP_08_wrist_axis_personalization,Sacral,2.42375719008264,2.42444,0.00068280991735465,2.82413742961435,2.82004707712771,-0.00409035248664447,6.18788,6.1568
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,6.25849190082645,6.27233148760331,0.0138395867768613,6.66670085730901,6.67817105374841,0.0114701964394042,11.34199,11.2379
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Knee_Lateral,5.68657859504132,5.69100652892562,0.00442793388429671,6.57587783776426,6.58239013122679,0.00651229346253397,13.26626,12.85984
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Shank_Lateral,5.26083388429752,5.26832421487603,0.00749033057851223,5.77956779607007,5.7881493406113,0.00858154454122777,11.01631,11.20025
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,2.14008669421488,2.13785851239669,-0.00222818181818242,2.3452156804233,2.35235256860197,0.0071368881786691,4.59764,4.65536
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Heel,2.20233429752066,2.18956719008264,-0.0127671074380167,2.38265651555427,2.37631679888199,-0.00633971667227898,4.18373,4.14923
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Toe,1.67819140495868,1.70662289256198,0.0284314876033058,1.92426671264795,1.96904817605167,0.0447814634037143,5.16509,5.61847
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,5.37370280991735,5.37554123966942,0.00183842975206606,5.85821125935763,5.85089848455978,-0.00731277479784284,11.41866,11.30085
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Knee_Lateral,5.77419537190083,5.80022099173554,0.0260256198347103,6.59678107404533,6.61923999305231,0.0224589190069803,12.661,12.64163
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Shank_Lateral,4.97369958677686,4.96686041322314,-0.00683917355371808,5.85210821804388,5.85404512269179,0.00193690464791486,13.55252,13.52655
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,2.59773644628099,2.59019173553719,-0.00754471074380187,2.80504108932722,2.79987094616995,-0.00517014315727215,5.8519,5.81894
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Heel,2.00047247933884,2.00567892561983,0.00520644628099155,2.18534725418132,2.18908507933968,0.00373782515835416,3.81725,3.91704
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Toe,1.62552231404959,1.60924247933884,-0.016279834710744,1.76913332781902,1.75864938160035,-0.0104839462186665,4.15838,4.1441
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Shoulder,3.79012851239669,3.79432115702479,0.00419264462809968,4.3601205633455,4.3639956149778,0.0038750516323004,7.96954,7.88812
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Shoulder,3.29311842975207,3.29088231404959,-0.00223611570247979,3.79928660238367,3.79564675489681,-0.00363984748686296,7.78344,7.84129
8,TVC20_3_JMP_08_wrist_axis_personalization,C7,2.23726545454545,2.24260041322314,0.00533495867768592,2.50685387960835,2.50847126501035,0.00161738540200348,4.91485,4.9085
8,TVC20_3_JMP_08_wrist_axis_personalization,J_Notch,1.70773603305785,1.70627454545455,-0.00146148760330573,2.01688208671759,2.01213510492365,-0.00474698179394207,4.5224,4.49082
8,TVC20_3_JMP_08_wrist_axis_personalization,Thoracic,1.94177752066116,1.94762570247934,0.00584818181818196,2.08883702780335,2.09456384155065,0.00572681374730235,4.66374,4.70476
8,TVC20_3_JMP_08_wrist_axis_personalization,Sternum,5.34283685950413,5.33771363636364,-0.00512322314049577,6.06576778180322,6.0573664255873,-0.00840135621592471,11.29188,11.30722
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Elbow,2.76605652892562,2.77050016528926,0.00444363636363607,3.27696798945041,3.28295106884916,0.00598307939875383,6.69235,6.78759
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Elbow,1.91694652892562,1.9144226446281,-0.00252388429752121,2.3860598204646,2.38053802917334,-0.00552179129125396,6.15668,6.23603
8,TVC20_3_JMP_08_wrist_axis_personalization,R_Wrist,0.950009669421488,0.948243223140496,-0.0017664462809917,1.12106854880135,1.11050282163323,-0.0105657271681197,2.30868,2.25044
8,TVC20_3_JMP_08_wrist_axis_personalization,L_Wrist,1.21190801652893,1.23168818181818,0.0197801652892563,1.46767614777453,1.47731221438163,0.00963606660710149,3.39556,3.34891
