Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,L_Shoulder,19.2969334459459,19.2849746621622,-0.0119587837837873,19.3025346368113,19.2909086567757,-0.0116259800356407,20.45571,20.46661
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,C7,14.3443189189189,14.3206272297297,-0.0236916891891877,14.3656716455134,14.3360799636079,-0.0295916819055032,15.89036,15.61289
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,J_Notch,13.9127476351351,13.9351960135135,0.0224483783783785,13.9232342798167,13.9430995666835,0.0198652868667899,15.07887,14.91218
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,Thoracic,8.55479736486486,8.27799621621622,-0.276801148648649,8.64410030389197,8.35793379630097,-0.286166507590996,11.23931,10.90102
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,Sternum,14.9627462837838,14.9397794594595,-0.0229668243243285,14.9932442000857,14.9709778327796,-0.0222663673060432,17.44266,17.44561
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,R_Elbow,14.4835122297297,14.4782330405405,-0.00527918918918902,14.5287667737534,14.5144641510644,-0.0143026226889758,17.35975,17.96977
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,L_Elbow,16.9574943918919,16.9338636486487,-0.0236307432432449,17.0314036024483,16.9844906393023,-0.0469129631459897,20.08761,19.6924
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,R_Wrist,4.89587871621622,4.65219716216216,-0.243681554054055,6.02668173867121,5.66760470347936,-0.359077035191857,10.85822,9.96266
1,SUBJ89_3_JMP_01_pelvis_thigh_marker_adjustment,L_Wrist,7.99682871621622,7.94734648648649,-0.04948222972973,9.61593616328409,9.46452108341991,-0.151415079864178,17.93074,17.64032
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Asis,2.39395114864865,2.40190418918919,0.00795304054054076,2.65810829679642,2.67414757413233,0.016039277335911,5.20597,5.22041
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Asis,3.44365209459459,3.45154912162162,0.00789702702702708,3.74572031549782,3.74281164929459,-0.00290866620323476,6.43838,6.45957
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,Sacral,6.99223560810811,6.98422351351351,-0.00801209459459426,7.13902642555488,7.12789357450542,-0.0111328510494614,11.38033,11.26024
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Thigh_Lateral,5.84824297297297,5.85342810810811,0.00518513513513615,6.24663822379794,6.25427728702623,0.00763906322828658,11.0885,11.02496
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Knee_Lateral,3.1199022972973,3.13753297297297,0.0176306756756758,3.28920236779724,3.30553560770455,0.0163332399073114,6.13732,6.04303
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Shank_Lateral,5.53331033783784,5.39793027027027,-0.135380067567567,6.04738082080375,5.89937762639336,-0.148003194410389,11.89256,11.56922
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Ankle_Lateral,2.44798932432432,2.45029844594595,0.00230912162162145,2.99569318338393,2.99359931195856,-0.00209387142537142,7.57147,7.51894
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Heel,3.64065304054054,3.66806128378378,0.0274082432432429,3.87079401948582,3.88821370319006,0.0174196837042489,6.66925,6.65796
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Toe,3.31530168918919,3.27949054054054,-0.0358111486486496,3.75056589556928,3.69718704484891,-0.0533788507203706,8.01035,7.92537
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Thigh_Lateral,8.59355364864865,8.55692195945946,-0.0366316891891906,8.8433757789583,8.81829694138353,-0.0250788375747626,13.26608,13.46441
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Knee_Lateral,3.53781418918919,3.48774331081081,-0.0500708783783789,3.85850495343535,3.8179369324206,-0.0405680210147506,7.81613,7.73492
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Shank_Lateral,8.32881216216216,8.19418182432433,-0.134630337837836,8.79949321200666,8.62269578590439,-0.176797426102273,13.67479,13.01139
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Ankle_Lateral,2.77115263513513,2.78576,0.0146073648648651,3.24136427244128,3.23081857411283,-0.010545698328453,7.44915,7.31531
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Heel,4.20482831081081,4.20829675675676,0.0034684459459455,4.37078027440266,4.38230453983188,0.0115242654292113,6.74369,6.85412
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Toe,2.89100439189189,2.88872439189189,-0.00228000000000034,3.3715168732996,3.36383267206139,-0.00768420123820621,7.98563,8.01303
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Shoulder,18.1970947972973,18.2016973648649,0.00460256756756525,18.2062194945911,18.2109859945679,0.00476649997679587,19.8152,19.82775
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Shoulder,19.2849746621622,19.2818368243243,-0.00313783783783411,19.2909086567757,19.2876466690497,-0.0032619877259922,20.46661,20.46005
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,C7,14.3206272297297,14.3219816216216,0.00135439189188902,14.3360799636079,14.337199801955,0.00111983834713211,15.61289,15.59954
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,J_Notch,13.9351960135135,13.9336416216216,-0.0015543918918913,13.9430995666835,13.9416046621848,-0.00149490449869762,14.91218,14.96415
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,Thoracic,8.27799621621622,8.27653763513514,-0.00145858108108014,8.35793379630097,8.35696506450146,-0.000968731799510375,10.90102,10.90561
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,Sternum,14.9397794594595,14.9388384459459,-0.000941013513510586,14.9709778327796,14.9694409359327,-0.00153689684690567,17.44561,17.16197
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Elbow,14.4782330405405,14.4795279054054,0.00129486486486613,14.5144641510644,14.5162150307566,0.00175087969218196,17.96977,17.98661
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Elbow,16.9338636486487,16.9304239864865,-0.00343966216216282,16.9844906393023,16.9820526615299,-0.00243797777242996,19.6924,19.77071
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,R_Wrist,4.65219716216216,4.64573452702703,-0.00646263513513334,5.66760470347936,5.66031110675053,-0.00729359672883151,9.96266,9.9185
2,SUBJ89_3_JMP_02_knee_ankle_joint_personalization,L_Wrist,7.94734648648649,7.95151533783784,0.0041688513513511,9.46452108341991,9.47223201596863,0.00771093254872159,17.64032,17.67124
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Asis,2.40190418918919,2.21072317567568,-0.191181013513514,2.67414757413233,2.5043152364945,-0.16983233763783,5.22041,4.73757
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Asis,3.45154912162162,2.99146445945946,-0.460084662162162,3.74281164929459,3.3235958303468,-0.419215818947786,6.45957,6.1928
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,Sacral,6.98422351351351,6.93689236486487,-0.0473311486486475,7.12789357450542,7.07775458397547,-0.0501389905299496,11.26024,11.10231
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Thigh_Lateral,5.85342810810811,5.55441932432432,-0.299008783783784,6.25427728702623,5.99972706863336,-0.254550218392866,11.02496,10.49288
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Knee_Lateral,3.13753297297297,2.92663439189189,-0.210898581081081,3.30553560770455,3.07505819278588,-0.230477414918667,6.04303,5.37016
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Shank_Lateral,5.39793027027027,4.91248047297297,-0.485449797297298,5.89937762639336,5.40713771928246,-0.492239907110896,11.56922,10.7839
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Ankle_Lateral,2.45029844594595,2.45066554054054,0.000367094594594559,2.99359931195856,2.90399669159917,-0.0896026203593939,7.51894,6.95303
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Heel,3.66806128378378,3.40692108108108,-0.261140202702703,3.88821370319006,3.57673173619078,-0.311481966999283,6.65796,5.82849
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Toe,3.27949054054054,3.10238932432432,-0.177101216216216,3.69718704484891,3.3751128962385,-0.322074148610419,7.92537,6.22053
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Thigh_Lateral,8.55692195945946,8.12253871621622,-0.434383243243243,8.81829694138353,8.38389075273668,-0.434406188646852,13.46441,12.72824
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Knee_Lateral,3.48774331081081,3.88809013513513,0.400346824324324,3.8179369324206,4.17478822098296,0.356851288562365,7.73492,7.21768
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Shank_Lateral,8.19418182432433,6.79580310810811,-1.39837871621622,8.62269578590439,7.08774408753141,-1.53495169837298,13.01139,10.09962
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Ankle_Lateral,2.78576,2.55264364864865,-0.233116351351351,3.23081857411283,2.83020999770407,-0.400608576408759,7.31531,5.84573
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Heel,4.20829675675676,3.56453351351351,-0.643763243243244,4.38230453983188,3.68427197760364,-0.69803256222824,6.85412,5.57636
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Toe,2.88872439189189,2.28387878378378,-0.604845608108108,3.36383267206139,2.51770302472581,-0.846129647335581,8.01303,4.80889
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Shoulder,18.2016973648649,18.1845490540541,-0.0171483108108127,18.2109859945679,18.1935822933216,-0.0174037012463414,19.82775,19.80342
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Shoulder,19.2818368243243,19.2741561486487,-0.00768067567567809,19.2876466690497,19.2807523347001,-0.00689433434953798,20.46005,20.51485
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,C7,14.3219816216216,14.3428340540541,0.0208524324324319,14.337199801955,14.3572317790463,0.0200319770913421,15.59954,15.66696
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,J_Notch,13.9336416216216,13.9554591891892,0.021817567567568,13.9416046621848,13.9616048800504,0.0200002178655668,14.96415,14.94063
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,Thoracic,8.27653763513514,8.32815641891892,0.0516187837837825,8.35696506450146,8.4059460751539,0.0489810106524373,10.90561,10.61219
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,Sternum,14.9388384459459,14.9515911486487,0.0127527027027046,14.9694409359327,14.9826232193647,0.013182283432011,17.16197,17.44386
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Elbow,14.4795279054054,14.4353791216216,-0.0441487837837835,14.5162150307566,14.4700211139804,-0.0461939167761671,17.98661,17.93516
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Elbow,16.9304239864865,16.9142177702703,-0.0162062162162163,16.9820526615299,16.9558320598621,-0.0262206016677508,19.77071,19.5728
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,R_Wrist,4.64573452702703,4.69782554054054,0.0520910135135139,5.66031110675053,5.69000720269197,0.0296960959414415,9.9185,9.92107
3,SUBJ89_3_JMP_03_lower_limb_body_marker_personalization,L_Wrist,7.95151533783784,7.93176310810811,-0.0197522297297296,9.47223201596863,9.42150024382421,-0.0507317721444196,17.67124,17.5988
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Asis,2.21072317567568,2.21072317567568,0,2.5043152364945,2.5043152364945,0,4.73757,4.73757
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Asis,2.99146445945946,2.99146445945946,0,3.3235958303468,3.3235958303468,0,6.1928,6.1928
4,SUBJ89_3_JMP_04_ankle_axis_personalization,Sacral,6.93689236486487,6.93689236486487,0,7.07775458397547,7.07775458397547,0,11.10231,11.10231
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Thigh_Lateral,5.55441932432432,5.55441932432432,0,5.99972706863336,5.99972706863336,0,10.49288,10.49288
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Knee_Lateral,2.92663439189189,2.92663439189189,0,3.07505819278588,3.07505819278588,0,5.37016,5.37016
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Shank_Lateral,4.91248047297297,4.91248047297297,0,5.40713771928246,5.40713771928246,0,10.7839,10.7839
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Ankle_Lateral,2.45066554054054,2.45066554054054,0,2.90399669159917,2.90399669159917,0,6.95303,6.95303
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Heel,3.40692108108108,3.40692108108108,0,3.57673173619078,3.57673173619078,0,5.82849,5.82849
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Toe,3.10238932432432,3.10238932432432,0,3.3751128962385,3.3751128962385,0,6.22053,6.22053
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Thigh_Lateral,8.12253871621622,8.12253871621622,0,8.38389075273668,8.38389075273668,0,12.72824,12.72824
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Knee_Lateral,3.88809013513513,3.88809013513513,0,4.17478822098296,4.17478822098296,0,7.21768,7.21768
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Shank_Lateral,6.79580310810811,6.79580310810811,0,7.08774408753141,7.08774408753141,0,10.09962,10.09962
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Ankle_Lateral,2.55264364864865,2.55264364864865,0,2.83020999770407,2.83020999770407,0,5.84573,5.84573
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Heel,3.56453351351351,3.56453351351351,0,3.68427197760364,3.68427197760364,0,5.57636,5.57636
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Toe,2.28387878378378,2.28387878378378,0,2.51770302472581,2.51770302472581,0,4.80889,4.80889
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Shoulder,18.1845490540541,18.1845490540541,0,18.1935822933216,18.1935822933216,0,19.80342,19.80342
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Shoulder,19.2741561486487,19.2741561486487,0,19.2807523347001,19.2807523347001,0,20.51485,20.51485
4,SUBJ89_3_JMP_04_ankle_axis_personalization,C7,14.3428340540541,14.3428340540541,0,14.3572317790463,14.3572317790463,0,15.66696,15.66696
4,SUBJ89_3_JMP_04_ankle_axis_personalization,J_Notch,13.9554591891892,13.9554591891892,0,13.9616048800504,13.9616048800504,0,14.94063,14.94063
4,SUBJ89_3_JMP_04_ankle_axis_personalization,Thoracic,8.32815641891892,8.32815641891892,0,8.4059460751539,8.4059460751539,0,10.61219,10.61219
4,SUBJ89_3_JMP_04_ankle_axis_personalization,Sternum,14.9515911486487,14.9515911486487,0,14.9826232193647,14.9826232193647,0,17.44386,17.44386
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Elbow,14.4353791216216,14.4353791216216,0,14.4700211139804,14.4700211139804,0,17.93516,17.93516
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Elbow,16.9142177702703,16.9142177702703,0,16.9558320598621,16.9558320598621,0,19.5728,19.5728
4,SUBJ89_3_JMP_04_ankle_axis_personalization,R_Wrist,4.69782554054054,4.69782554054054,0,5.69000720269197,5.69000720269197,0,9.92107,9.92107
4,SUBJ89_3_JMP_04_ankle_axis_personalization,L_Wrist,7.93176310810811,7.93176310810811,0,9.42150024382421,9.42150024382421,0,17.5988,17.5988
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Asis,2.21072317567568,1.75060310810811,-0.460120067567568,2.5043152364945,2.07287240683459,-0.431442829659914,4.73757,4.23708
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Asis,2.99146445945946,2.30730216216216,-0.684162297297298,3.3235958303468,2.47371447025002,-0.849881360096785,6.1928,4.14686
5,SUBJ89_3_JMP_05_torso_marker_adjustment,Sacral,6.93689236486487,2.67037621621622,-4.26651614864865,7.07775458397547,2.80027381527067,-4.2774807687048,11.10231,4.83303
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Thigh_Lateral,5.55441932432432,5.21764236486487,-0.336776959459458,5.99972706863336,6.07865913742013,0.0789320687867648,10.49288,12.10362
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Knee_Lateral,2.92663439189189,2.27350743243243,-0.65312695945946,3.07505819278588,2.43637177745898,-0.638686415326901,5.37016,4.36491
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Shank_Lateral,4.91248047297297,4.56178675675676,-0.350693716216216,5.40713771928246,5.08677653449662,-0.320361184785846,10.7839,10.14968
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Ankle_Lateral,2.45066554054054,2.48929560810811,0.0386300675675679,2.90399669159917,2.81933642703804,-0.0846602645611246,6.95303,6.20082
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Heel,3.40692108108108,3.20660202702703,-0.200319054054054,3.57673173619078,3.48265967558832,-0.0940720606024655,5.82849,6.12421
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Toe,3.10238932432432,3.23887628378378,0.13648695945946,3.3751128962385,3.49356757259304,0.118454676354547,6.22053,6.52872
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Thigh_Lateral,8.12253871621622,8.04637567567567,-0.076163040540542,8.38389075273668,8.37341818105245,-0.0104725716842304,12.72824,13.57785
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Knee_Lateral,3.88809013513513,3.37479155405405,-0.513298581081081,4.17478822098296,3.48773862646692,-0.68704959451605,7.21768,5.04249
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Shank_Lateral,6.79580310810811,6.43943736486487,-0.356365743243243,7.08774408753141,6.72410130110281,-0.363642786428597,10.09962,9.72448
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Ankle_Lateral,2.55264364864865,2.80191256756757,0.249268918918919,2.83020999770407,3.05123106292583,0.221021065221767,5.84573,5.60821
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Heel,3.56453351351351,3.46136128378378,-0.103172229729729,3.68427197760364,3.59262638763675,-0.0916455899668814,5.57636,5.50458
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Toe,2.28387878378378,2.40779797297297,0.123919189189189,2.51770302472581,2.65197906897517,0.13427604424936,4.80889,5.58117
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Shoulder,18.1845490540541,2.22953155405405,-15.9550175,18.1935822933216,2.3489260678347,-15.8446562254869,19.80342,4.39911
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Shoulder,19.2741561486487,1.63477452702703,-17.6393816216216,19.2807523347001,1.75441516654122,-17.5263371681589,20.51485,3.09395
5,SUBJ89_3_JMP_05_torso_marker_adjustment,C7,14.3428340540541,1.49803128378378,-12.8448027702703,14.3572317790463,1.60007877172205,-12.7571530073243,15.66696,2.91986
5,SUBJ89_3_JMP_05_torso_marker_adjustment,J_Notch,13.9554591891892,1.39426601351351,-12.5611931756757,13.9616048800504,1.51121745892469,-12.4503874211257,14.94063,2.95146
5,SUBJ89_3_JMP_05_torso_marker_adjustment,Thoracic,8.32815641891892,1.67358932432432,-6.65456709459459,8.4059460751539,1.7896077134842,-6.6163383616697,10.61219,2.92594
5,SUBJ89_3_JMP_05_torso_marker_adjustment,Sternum,14.9515911486487,3.10114635135135,-11.8504447972973,14.9826232193647,3.28047280102686,-11.7021504183378,17.44386,5.38594
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Elbow,14.4353791216216,3.64253331081081,-10.7928458108108,14.4700211139804,3.97493012267758,-10.4950909913028,17.93516,6.90998
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Elbow,16.9142177702703,3.01118128378378,-13.9030364864865,16.9558320598621,3.26723408842736,-13.6885979714348,19.5728,4.94019
5,SUBJ89_3_JMP_05_torso_marker_adjustment,R_Wrist,4.69782554054054,5.80505054054054,1.107225,5.69000720269197,6.45290367859894,0.762896475906967,9.92107,10.37386
5,SUBJ89_3_JMP_05_torso_marker_adjustment,L_Wrist,7.93176310810811,4.07678986486486,-3.85497324324324,9.42150024382421,4.68381107606541,-4.73768916775881,17.5988,7.04846
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,R_Asis,1.75060310810811,1.7492172972973,-0.00138581081081065,2.07287240683459,2.06944624579405,-0.00342616104053936,4.23708,4.34983
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,L_Asis,2.30730216216216,2.32647817567568,0.0191760135135137,2.47371447025002,2.50224106138296,0.0285265911329474,4.14686,4.12134
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,Sacral,2.67037621621622,2.6935072972973,0.0231310810810811,2.80027381527067,2.82047061448325,0.0201967992125808,4.83303,4.8927
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,R_Thigh_Lateral,5.21764236486487,5.24230141891892,0.0246590540540527,6.07865913742013,6.10185159316842,0.0231924557482941,12.10362,12.12393
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,R_Knee_Lateral,2.27350743243243,2.25596297297297,-0.0175444594594587,2.43637177745898,2.4187332920071,-0.0176384854518822,4.36491,4.36923
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,R_Shank_Lateral,4.56178675675676,4.54797560810811,-0.0138111486486471,5.08677653449662,5.07647019216887,-0.010306342327745,10.14968,10.16437
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,R_Ankle_Lateral,2.48929560810811,2.49884114864865,0.00954554054053997,2.81933642703804,2.8210562642409,0.00171983720285811,6.20082,6.18757
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,R_Heel,3.20660202702703,3.19961810810811,-0.00698391891891916,3.48265967558832,3.47644400932285,-0.00621566626546333,6.12421,6.04813
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,R_Toe,3.23887628378378,3.22429283783784,-0.0145834459459463,3.49356757259304,3.48051513014218,-0.0130524424508619,6.52872,6.52671
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,8.04637567567567,8.05207959459459,0.00570391891891939,8.37341818105245,8.38025195210749,0.00683377105503528,13.57785,13.88438
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,3.37479155405405,3.38329777027027,0.00850621621621694,3.48773862646692,3.49328019565451,0.00554156918759719,5.04249,4.99996
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,6.43943736486487,6.43221364864865,-0.00722371621621545,6.72410130110281,6.72260291194454,-0.0014983891582802,9.72448,9.72155
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,2.80191256756757,2.79781506756757,-0.00409750000000039,3.05123106292583,3.04088966734921,-0.0103413955766189,5.60821,5.46293
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,L_Heel,3.46136128378378,3.45265472972973,-0.00870655405405419,3.59262638763675,3.58280210666101,-0.0098242809757421,5.50458,5.38741
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,L_Toe,2.40779797297297,2.4042675,-0.00353047297297314,2.65197906897517,2.6474220364218,-0.00455703255337371,5.58117,5.62952
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,2.22953155405405,2.23565317567568,0.00612162162162136,2.3489260678347,2.35190127059528,0.00297520276058361,4.39911,4.44452
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,1.63477452702703,1.63344358108108,-0.00133094594594583,1.75441516654122,1.7551031159129,0.000687949371675541,3.09395,3.13423
6,SUBJ89_3_JMP_06_shoulder_elbow_joint_personalization,C7,1.49803128378378,1.49774912162162,-0.000282162162162274,1.60007877172205,1.6004462842673,0.00036751254524868,2.91986,2.97343
