Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Thigh_Lateral,16.34390609375,9.3107693359375,-7.0331367578125,18.5814702041002,9.7703304836761,-8.81113972042406,32.96231,15.15474
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Knee_Lateral,23.3511796484375,4.339326015625,-19.0118536328125,23.7066240488348,4.88874725710994,-18.8178767917248,34.39828,11.2349
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Shank_Lateral,11.0398866015625,8.9177489453125,-2.12213765625,13.572600493345,11.0339490326235,-2.53865146072152,34.28245,27.73564
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Ankle_Lateral,6.0364434375,2.7064265625,-3.330016875,6.3398828035645,2.93858175054962,-3.40130105301487,10.1062,5.17731
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Heel,4.5135820703125,3.140816796875,-1.3727652734375,4.81465032448218,3.35452512238343,-1.46012520209875,8.11058,6.46462
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Toe,2.2964852734375,2.10564109375,-0.1908441796875,2.74238404286984,2.28070192785388,-0.461682115015956,6.00034,4.43359
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,R_Shoulder,10.7483933203125,8.4867865625,-2.2616067578125,10.9290765354392,8.63254166220226,-2.29653487323698,14.18484,11.60245
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Shoulder,9.077713828125,6.6562397265625,-2.4214741015625,9.37982311089861,6.91776980096116,-2.46205330993745,14.35577,9.76409
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,C7,5.023417421875,4.23990875,-0.783508671875,5.10396211249913,4.37278336018466,-0.731178752314472,6.87135,6.35165
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,J_Notch,7.4112705859375,4.9344816015625,-2.476788984375,7.51865788470602,5.08429682301318,-2.43436106169283,10.18766,7.80116
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,Thoracic,6.8373653125,8.2188921875,1.381526875,6.90815861106526,8.41493847150755,1.50677986044229,9.01795,10.97498
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,Sternum,17.4296280078125,9.81651078125,-7.61311722656249,17.8262128101732,10.4839142454198,-7.34229856475347,22.20688,15.23609
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,R_Elbow,10.60837078125,9.2653202734375,-1.3430505078125,11.2513080974554,9.73286357337745,-1.51844452407799,16.70427,14.66546
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Elbow,7.026139140625,8.9839803515625,1.9578412109375,7.69839054870836,9.65108012554559,1.95268957683724,11.32007,14.02518
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,R_Wrist,8.18147359375,7.3951368359375,-0.786336757812502,9.44313595690852,8.41274797820488,-1.03038797870364,16.99571,14.7913
1,TVC09_2_JMP_01_pelvis_thigh_marker_adjustment,L_Wrist,3.6524754296875,4.08281359375,0.4303381640625,4.20403449336565,4.73729909832844,0.533264604962786,9.63411,11.43731
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Asis,4.36979796875,4.303011171875,-0.0667867968750001,4.89643203124032,5.06605190703559,0.169619875795262,11.59834,12.58502
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Asis,5.02839265625,4.7708833984375,-0.257509257812499,5.86075361345419,5.57022488312057,-0.290528730333627,15.22004,14.35651
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Psis,2.9866439453125,2.940706328125,-0.0459376171875006,3.33929885213111,3.30863873265336,-0.0306601194777442,6.27827,6.21389
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Psis,3.503611015625,3.3260028125,-0.177608203125,3.8158393230083,3.58625696188044,-0.229582361127854,6.13552,5.81388
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,Sacral,2.7865053125,2.6578128515625,-0.1286924609375,2.98684870641924,2.855120576124,-0.131728130295239,5.22559,5.12494
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Thigh_Lateral,8.3298580078125,8.5733843359375,0.243526328125,9.21785858315058,9.32978471130303,0.111926128152442,20.3489,21.33607
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Knee_Lateral,6.789464765625,8.0417240625,1.252259296875,8.09969804817347,8.96452635005173,0.864828301878262,17.92861,17.67389
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Shank_Lateral,18.779306484375,16.636847109375,-2.142459375,19.7505978232487,17.1947159590366,-2.55588186421211,34.73451,28.45768
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Ankle_Lateral,14.351535390625,16.4802748828125,2.12873949218749,14.5666742257317,16.5642014590092,1.99752723327753,19.28584,19.51679
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Heel,18.224256640625,19.1213298828125,0.897073242187508,18.3047195610545,19.190065935568,0.885346374513513,21.19852,21.74023
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Toe,10.1762394140625,10.3496739453125,0.173434531250002,10.2227624029441,10.3907939757268,0.168031572782749,11.95665,11.76753
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Thigh_Lateral,9.3107693359375,9.425108125,0.114338789062498,9.7703304836761,9.88264185362862,0.112311369952524,15.15474,15.21006
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Knee_Lateral,4.339326015625,4.560709375,0.221383359374999,4.88874725710994,5.06787895375327,0.179131696643324,11.2349,11.02842
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Shank_Lateral,8.9177489453125,8.6363375390625,-0.281411406250001,11.0339490326235,10.4204630081754,-0.613486024448103,27.73564,25.18087
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Ankle_Lateral,2.7064265625,2.907569375,0.201142812500001,2.93858175054962,3.03392626218486,0.0953445116352383,5.17731,4.98269
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Heel,3.140816796875,3.4452284765625,0.304411679687499,3.35452512238343,3.63899823803742,0.284473115653992,6.46462,6.72176
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Toe,2.10564109375,2.263617734375,0.157976640625,2.28070192785388,2.4437914720386,0.163089544184721,4.43359,4.8801
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Shoulder,8.4867865625,8.4397444140625,-0.0470421484375007,8.63254166220226,8.58815516359517,-0.0443864986070953,11.60245,11.62086
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Shoulder,6.6562397265625,6.7389423046875,0.0827025781249997,6.91776980096116,6.99543900679721,0.0776692058360468,9.76409,9.79083
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,C7,4.23990875,4.21928703125,-0.0206217187499998,4.37278336018466,4.35491363772264,-0.017869722462014,6.35165,6.38429
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,J_Notch,4.9344816015625,4.974266484375,0.0397848828125004,5.08429682301318,5.11939740341293,0.0351005803997505,7.80116,7.80265
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,Thoracic,8.2188921875,8.19243921875,-0.0264529687499966,8.41493847150755,8.38522885601814,-0.0297096154894122,10.97498,10.91585
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,Sternum,9.81651078125,9.8231487890625,0.00663800781249869,10.4839142454198,10.4868230550871,0.00290880966734297,15.23609,15.20008
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Elbow,9.2653202734375,9.242455,-0.0228652734375005,9.73286357337745,9.71442273703352,-0.0184408363439383,14.66546,14.25955
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Elbow,8.9839803515625,8.903405859375,-0.0805744921875007,9.65108012554559,9.56618171539648,-0.0848984101491142,14.02518,13.57929
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,R_Wrist,7.3951368359375,7.4060882421875,0.0109514062500028,8.41274797820488,8.41527719876153,0.00252922055665392,14.7913,14.75542
2,TVC09_2_JMP_02_knee_ankle_joint_personalization,L_Wrist,4.08281359375,4.046005546875,-0.0368080468749997,4.73729909832844,4.68276833132381,-0.0545307670046244,11.43731,11.34421
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Asis,4.303011171875,4.4104742578125,0.1074630859375,5.06605190703559,5.20035636707082,0.13430446003523,12.58502,13.29629
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Asis,4.7708833984375,5.033354375,0.262470976562501,5.57022488312057,6.06353317408864,0.49330829096807,14.35651,16.17106
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Psis,2.940706328125,2.8552502734375,-0.0854560546874996,3.30863873265336,3.17773929992071,-0.130899432732657,6.21389,5.87184
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Psis,3.3260028125,3.6561426171875,0.330139804687501,3.58625696188044,3.95410951295952,0.367852551079075,5.81388,5.80321
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,Sacral,2.6578128515625,2.7559940234375,0.098181171875,2.855120576124,2.94639370928477,0.0912731331607743,5.12494,4.94333
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Thigh_Lateral,8.5733843359375,7.75556765625,-0.8178166796875,9.32978471130303,8.35827536589118,-0.971509345411849,21.33607,16.40168
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Knee_Lateral,8.0417240625,7.0366746875,-1.005049375,8.96452635005173,8.27635560064695,-0.688170749404783,17.67389,17.61017
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Shank_Lateral,16.636847109375,10.09045546875,-6.546391640625,17.1947159590366,12.0472747721625,-5.14744118687415,28.45768,26.63798
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Ankle_Lateral,16.4802748828125,5.8446903125,-10.6355845703125,16.5642014590092,6.20845060243169,-10.3557508565776,19.51679,9.71239
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Heel,19.1213298828125,5.8536239453125,-13.2677059375,19.190065935568,5.94339175159147,-13.2466741839765,21.74023,7.84217
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Toe,10.3496739453125,3.160551640625,-7.1891223046875,10.3907939757268,3.2609761737642,-7.1298178019626,11.76753,5.17485
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Thigh_Lateral,9.425108125,8.963860390625,-0.461247734375,9.88264185362862,9.3850179991741,-0.49762385445452,15.21006,13.84226
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Knee_Lateral,4.560709375,3.5535338671875,-1.0071755078125,5.06787895375327,4.00885525934135,-1.05902369441191,11.02842,9.2581
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Shank_Lateral,8.6363375390625,7.3467892578125,-1.28954828125,10.4204630081754,8.95337102302891,-1.4670919851465,25.18087,22.03095
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Ankle_Lateral,2.907569375,1.970028203125,-0.937541171875,3.03392626218486,2.20878807017647,-0.825138192008387,4.98269,3.99479
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Heel,3.4452284765625,2.3108928125,-1.1343356640625,3.63899823803742,2.69861187108805,-0.940386366949372,6.72176,6.21048
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Toe,2.263617734375,1.7302232421875,-0.5333944921875,2.4437914720386,1.98251661151685,-0.461274860521756,4.8801,4.38663
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Shoulder,8.4397444140625,8.58331796875,0.1435735546875,8.58815516359517,8.72690084124916,0.138745677653995,11.62086,11.72736
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Shoulder,6.7389423046875,6.61260921875,-0.126333085937499,6.99543900679721,6.88509248562775,-0.110346521169463,9.79083,9.69053
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,C7,4.21928703125,4.2727884765625,0.0535014453124988,4.35491363772264,4.41031849256462,0.0554048548419726,6.38429,6.40736
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,J_Notch,4.974266484375,4.88585890625,-0.0884075781250006,5.11939740341293,5.04647028194413,-0.0729271214687998,7.80265,7.7811
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,Thoracic,8.19243921875,8.1727290234375,-0.0197101953125032,8.38522885601814,8.37538436391287,-0.00984449210526817,10.91585,11.11191
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,Sternum,9.8231487890625,9.7720914453125,-0.0510573437500009,10.4868230550871,10.4416185943441,-0.0452044607430011,15.20008,15.04762
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Elbow,9.242455,9.27336328125,0.0309082812500021,9.71442273703352,9.72372329390487,0.0093005568713514,14.25955,14.28982
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Elbow,8.903405859375,9.04586421875,0.142458359375004,9.56618171539648,9.74936552327541,0.183183807878932,13.57929,14.26556
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,R_Wrist,7.4060882421875,7.36631328125,-0.0397749609374999,8.41527719876153,8.37863448505539,-0.0366427137061427,14.75542,14.73453
3,TVC09_2_JMP_03_lower_limb_body_marker_personalization,L_Wrist,4.046005546875,4.13711625,0.0911107031249993,4.68276833132381,4.81140814589001,0.128639814566194,11.34421,11.77573
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Asis,4.4104742578125,4.4104742578125,0,5.20035636707082,5.20035636707082,0,13.29629,13.29629
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Asis,5.033354375,5.033354375,0,6.06353317408864,6.06353317408864,0,16.17106,16.17106
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Psis,2.8552502734375,2.8552502734375,0,3.17773929992071,3.17773929992071,0,5.87184,5.87184
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Psis,3.6561426171875,3.6561426171875,0,3.95410951295952,3.95410951295952,0,5.80321,5.80321
4,TVC09_2_JMP_04_ankle_axis_personalization,Sacral,2.7559940234375,2.7559940234375,0,2.94639370928477,2.94639370928477,0,4.94333,4.94333
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Thigh_Lateral,7.75556765625,7.75556765625,0,8.35827536589118,8.35827536589118,0,16.40168,16.40168
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Knee_Lateral,7.0366746875,7.0366746875,0,8.27635560064695,8.27635560064695,0,17.61017,17.61017
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Shank_Lateral,10.09045546875,10.09045546875,0,12.0472747721625,12.0472747721625,0,26.63798,26.63798
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Ankle_Lateral,5.8446903125,5.8446903125,0,6.20845060243169,6.20845060243169,0,9.71239,9.71239
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Heel,5.8536239453125,5.8536239453125,0,5.94339175159147,5.94339175159147,0,7.84217,7.84217
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Toe,3.160551640625,3.160551640625,0,3.2609761737642,3.2609761737642,0,5.17485,5.17485
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Thigh_Lateral,8.963860390625,8.963860390625,0,9.3850179991741,9.3850179991741,0,13.84226,13.84226
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Knee_Lateral,3.5535338671875,3.5535338671875,0,4.00885525934135,4.00885525934135,0,9.2581,9.2581
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Shank_Lateral,7.3467892578125,7.3467892578125,0,8.95337102302891,8.95337102302891,0,22.03095,22.03095
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Ankle_Lateral,1.970028203125,1.970028203125,0,2.20878807017647,2.20878807017647,0,3.99479,3.99479
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Heel,2.3108928125,2.3108928125,0,2.69861187108805,2.69861187108805,0,6.21048,6.21048
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Toe,1.7302232421875,1.7302232421875,0,1.98251661151685,1.98251661151685,0,4.38663,4.38663
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Shoulder,8.58331796875,8.58331796875,0,8.72690084124916,8.72690084124916,0,11.72736,11.72736
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Shoulder,6.61260921875,6.61260921875,0,6.88509248562775,6.88509248562775,0,9.69053,9.69053
4,TVC09_2_JMP_04_ankle_axis_personalization,C7,4.2727884765625,4.2727884765625,0,4.41031849256462,4.41031849256462,0,6.40736,6.40736
4,TVC09_2_JMP_04_ankle_axis_personalization,J_Notch,4.88585890625,4.88585890625,0,5.04647028194413,5.04647028194413,0,7.7811,7.7811
4,TVC09_2_JMP_04_ankle_axis_personalization,Thoracic,8.1727290234375,8.1727290234375,0,8.37538436391287,8.37538436391287,0,11.11191,11.11191
4,TVC09_2_JMP_04_ankle_axis_personalization,Sternum,9.7720914453125,9.7720914453125,0,10.4416185943441,10.4416185943441,0,15.04762,15.04762
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Elbow,9.27336328125,9.27336328125,0,9.72372329390487,9.72372329390487,0,14.28982,14.28982
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Elbow,9.04586421875,9.04586421875,0,9.74936552327541,9.74936552327541,0,14.26556,14.26556
4,TVC09_2_JMP_04_ankle_axis_personalization,R_Wrist,7.36631328125,7.36631328125,0,8.37863448505539,8.37863448505539,0,14.73453,14.73453
4,TVC09_2_JMP_04_ankle_axis_personalization,L_Wrist,4.13711625,4.13711625,0,4.81140814589001,4.81140814589001,0,11.77573,11.77573
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Asis,4.4104742578125,4.263630625,-0.1468436328125,5.20035636707082,4.96552755648648,-0.23482881058434,13.29629,12.63988
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Asis,5.033354375,4.6843694921875,-0.348984882812502,6.06353317408864,5.53936136070746,-0.524171813381176,16.17106,14.72144
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Psis,2.8552502734375,2.6429218359375,-0.2123284375,3.17773929992071,2.80288371599477,-0.374855583925933,5.87184,5.08146
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Psis,3.6561426171875,3.1165806640625,-0.539561953125,3.95410951295952,3.53677802705378,-0.417331485905742,5.80321,7.48453
5,TVC09_2_JMP_05_torso_marker_adjustment,Sacral,2.7559940234375,2.06255015625,-0.6934438671875,2.94639370928477,2.40379306101722,-0.542600648267555,4.94333,5.5723
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Thigh_Lateral,7.75556765625,7.586614453125,-0.168953203125001,8.35827536589118,8.21871769373903,-0.139557672152152,16.40168,16.20432
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Knee_Lateral,7.0366746875,6.78185109375,-0.25482359375,8.27635560064695,8.05560478609148,-0.220750814555469,17.61017,17.55485
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Shank_Lateral,10.09045546875,10.1929144921875,0.102459023437501,12.0472747721625,12.0638410839139,0.0165663117513929,26.63798,26.67411
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Ankle_Lateral,5.8446903125,6.1502401171875,0.3055498046875,6.20845060243169,6.47546186499565,0.267011262563959,9.71239,10.02632
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Heel,5.8536239453125,5.710163828125,-0.143460117187502,5.94339175159147,5.79925437169202,-0.144137379899448,7.84217,7.85312
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Toe,3.160551640625,3.0824158984375,-0.078135742187499,3.2609761737642,3.18573624385524,-0.0752399299089623,5.17485,5.10528
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Thigh_Lateral,8.963860390625,8.873005625,-0.0908547656249988,9.3850179991741,9.32373842830413,-0.061279570869972,13.84226,14.51884
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Knee_Lateral,3.5535338671875,3.2728087109375,-0.280725156250001,4.00885525934135,3.67198064227482,-0.336874617066532,9.2581,8.88461
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Shank_Lateral,7.3467892578125,7.22606515625,-0.120724101562502,8.95337102302891,8.80159622272379,-0.151774800305119,22.03095,21.6717
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Ankle_Lateral,1.970028203125,2.047307890625,0.0772796874999996,2.20878807017647,2.3032658561381,0.0944777859616243,3.99479,4.12759
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Heel,2.3108928125,2.2925871875,-0.0183056249999998,2.69861187108805,2.69857938596649,-3.24851215593135e-05,6.21048,6.36613
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Toe,1.7302232421875,1.70528890625,-0.0249343359374999,1.98251661151685,1.96020889123615,-0.0223077202806971,4.38663,4.22181
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Shoulder,8.58331796875,3.27227484375,-5.311043125,8.72690084124916,3.63205828546595,-5.09484255578321,11.72736,6.92597
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Shoulder,6.61260921875,3.8298065234375,-2.7828026953125,6.88509248562775,4.09187754334153,-2.79321494228621,9.69053,7.22079
5,TVC09_2_JMP_05_torso_marker_adjustment,C7,4.2727884765625,2.0035825390625,-2.2692059375,4.41031849256462,2.13232699674805,-2.27799149581657,6.40736,3.37126
5,TVC09_2_JMP_05_torso_marker_adjustment,J_Notch,4.88585890625,2.0936279296875,-2.7922309765625,5.04647028194413,2.24531681400986,-2.80115346793427,7.7811,4.10606
5,TVC09_2_JMP_05_torso_marker_adjustment,Thoracic,8.1727290234375,2.0381516796875,-6.13457734375,8.37538436391287,2.2334891765194,-6.14189518739347,11.11191,3.83406
5,TVC09_2_JMP_05_torso_marker_adjustment,Sternum,9.7720914453125,4.301355390625,-5.4707360546875,10.4416185943441,4.82481755889852,-5.61680103544559,15.04762,9.92841
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Elbow,9.27336328125,4.100932265625,-5.172431015625,9.72372329390487,4.49045209504775,-5.23327119885712,14.28982,7.72859
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Elbow,9.04586421875,2.4773435546875,-6.5685206640625,9.74936552327541,2.95751454356981,-6.7918509797056,14.26556,7.82381
5,TVC09_2_JMP_05_torso_marker_adjustment,R_Wrist,7.36631328125,4.48728296875,-2.8790303125,8.37863448505539,4.99540915548646,-3.38322532956893,14.73453,7.79172
5,TVC09_2_JMP_05_torso_marker_adjustment,L_Wrist,4.13711625,3.36948203125,-0.76763421875,4.81140814589001,4.12762874374982,-0.683779402140192,11.77573,9.74799
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,R_Asis,4.263630625,4.2592410546875,-0.00438957031250083,4.96552755648648,4.95321210418162,-0.0123154523048548,12.63988,12.62691
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,L_Asis,4.6843694921875,4.6770450390625,-0.00732445312499972,5.53936136070746,5.52680686579699,-0.012554494910476,14.72144,14.68568
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,R_Psis,2.6429218359375,2.64010828125,-0.00281355468750031,2.80288371599477,2.79963798169262,-0.00324573430215231,5.08146,5.00975
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,L_Psis,3.1165806640625,3.1168732421875,0.00029257812500039,3.53677802705378,3.53608664872166,-0.000691378332115782,7.48453,7.38267
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,Sacral,2.06255015625,2.0633871484375,0.000836992187500281,2.40379306101722,2.3974560135302,-0.00633704748702075,5.5723,5.53916
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,R_Thigh_Lateral,7.586614453125,7.5768191796875,-0.00979527343749915,8.21871769373903,8.2119179217913,-0.00679977194772627,16.20432,16.04223
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,R_Knee_Lateral,6.78185109375,6.77502109375,-0.00682999999999934,8.05560478609148,8.05151499124044,-0.00408979485104315,17.55485,17.57863
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,R_Shank_Lateral,10.1929144921875,10.194929765625,0.00201527343749591,12.0638410839139,12.0607476309495,-0.00309345296435268,26.67411,26.57757
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,R_Ankle_Lateral,6.1502401171875,6.1459733203125,-0.00426679687500018,6.47546186499565,6.47225056336735,-0.00321130162829562,10.02632,9.94202
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,R_Heel,5.710163828125,5.7129640625,0.00280023437500103,5.79925437169202,5.80878448037008,0.00953010867805418,7.85312,7.68595
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,R_Toe,3.0824158984375,3.0569801953125,-0.0254357031250004,3.18573624385524,3.16385152133496,-0.0218847225202834,5.10528,5.07331
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,8.873005625,8.882031875,0.00902625000000212,9.32373842830413,9.33570483248829,0.0119664041841657,14.51884,14.34314
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,3.2728087109375,3.237398515625,-0.0354101953124997,3.67198064227482,3.64475544001551,-0.0272252022593114,8.88461,8.91983
6,TVC09_2_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,7.22606515625,7.2272937890625,0.00122863281250187,8.80159622272379,8.80398962816004,0.00239340543625732,21.6717,21.59491
