Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,6.93939363344052,6.94087427652733,0.00148064308681632,7.34861129046383,7.34964850450358,0.00103721403975267,13.0996,13.08437
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,8.05365749196142,8.06360909967846,0.00995160771704098,8.66388643689647,8.67913709678955,0.0152506598930773,12.82329,13.43653
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,8.36084508038585,8.36316302250804,0.0023179421221875,9.08308950676654,9.07981690385675,-0.00327260290979708,16.13991,15.96657
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,4.10561469453376,4.11325987138264,0.00764517684887552,4.32264797703963,4.32953913931128,0.00689116227165203,7.13289,7.15696
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Heel,2.78378874598071,2.78722099678457,0.00343225080385928,3.15251556385927,3.16055942931478,0.00804386545550945,5.73019,5.87414
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Toe,1.25436655948553,1.26145581993569,0.00708926045016084,1.49833938783603,1.50505464755536,0.0067152597193294,3.05835,3.56462
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,5.37226112540193,5.36016,-0.0121011254019289,5.64185521517464,5.62887535037653,-0.0129798647981044,8.83132,8.83855
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,5.18794064308682,5.16335932475884,-0.0245813183279743,5.70458686453983,5.67867383919128,-0.0259130253485512,10.44687,10.12573
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,C7,2.39400800643087,2.39156961414791,-0.00243839228295786,2.54326409215418,2.53948643962696,-0.00377765252722578,3.8542,3.7805
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,J_Notch,2.38888048231511,2.39122900321543,0.00234852090032081,2.94036302536147,2.94497144370828,0.00460841834680958,9.93854,9.94422
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,Thoracic,4.25913745980708,4.2663277170418,0.00719025723472551,4.52202562325925,4.52850625304825,0.00648062978900275,7.15877,7.13052
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,Sternum,7.18118057877813,7.1946015755627,0.0134209967845656,7.79003752257844,7.80449453579127,0.01445701321283,12.92168,12.97525
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,2.28861926045016,2.25416938906752,-0.0344498713826377,2.55866338012435,2.53504090734284,-0.0236224727815154,4.66064,4.80392
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,2.29474797427653,2.35804971061093,0.0633017363344045,2.63431139128172,2.66651063310085,0.0321992418191204,5.93026,5.85307
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,2.0489521221865,2.02490710610932,-0.0240450160771707,2.4106212031389,2.39110833578411,-0.0195128673547858,4.93325,4.90386
6,TVC32_3_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,2.26592118971061,2.26023745980707,-0.0056837299035376,2.91402881085587,2.90538289741507,-0.0086459134408033,6.90003,6.89147
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Asis,3.57753350482315,3.59399643086817,0.0164629260450168,3.95208553724685,3.95579768160425,0.00371214435739269,8.12731,7.94195
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Asis,4.31028302250804,4.24255906752412,-0.0677239549839222,4.66720333452658,4.59205010637544,-0.0751532281511435,11.10456,10.95278
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Psis,2.49243704180064,2.44799800643087,-0.0444390353697755,2.8517591955864,2.80008992068657,-0.0516692748998228,8.44205,8.23548
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Psis,3.12570900321543,3.07812183279743,-0.0475871704180056,4.37424100532627,4.35829108003399,-0.0159499252922824,19.10304,19.12515
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,Sacral,2.04432729903537,2.01365231511254,-0.0306749839228291,2.30542183105141,2.27561782661374,-0.0298040044376655,6.37832,6.33162
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,7.15136964630225,7.16748405144695,0.0161144051446967,7.78348730116653,7.8004449485999,0.0169576474333697,14.69167,14.64047
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,4.80645392282958,4.7909138585209,-0.0155400643086822,5.1942193802109,5.18088278626985,-0.0133365939410561,9.13031,9.07452
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,6.14825726688103,6.13382170418006,-0.014435562700965,7.20196109781309,7.19104479974547,-0.0109162980676284,17.14088,16.99945
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,1.8276163022508,1.83219498392283,0.00457868167202556,2.13088921909538,2.14213583143109,0.0112466123357107,4.27032,4.40162
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Heel,2.53754289389067,2.51680421221865,-0.0207386816720254,2.73897939120511,2.72203659152617,-0.0169427996789401,5.26263,5.29872
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Toe,1.51152,1.51547893890675,0.00395893890675256,1.8249563731252,1.82589089804467,0.000934524919470481,4.77528,4.80392
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,6.94087427652733,6.90361334405145,-0.0372609324758855,7.34964850450358,7.3184342453203,-0.0312142591832876,13.08437,13.08479
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,8.06360909967846,8.04569932475884,-0.0179097749196128,8.67913709678955,8.6724446265933,-0.00669247019624737,13.43653,13.57943
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,8.36316302250804,8.33029305466238,-0.0328699678456591,9.07981690385675,9.04701391499628,-0.0328029888604642,15.96657,16.06405
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,4.11325987138264,4.09732594855306,-0.0159339228295802,4.32953913931128,4.32178822461887,-0.0077509146924129,7.15696,7.16406
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.78722099678457,2.79151717041801,0.00429617363344008,3.16055942931478,3.1561193311681,-0.0044400981466749,5.87414,5.7993
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Toe,1.26145581993569,1.2490147266881,-0.0124410932475884,1.50505464755536,1.4956755220144,-0.00937912554095275,3.56462,3.09523
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,5.36016,5.39443337620579,0.0342733762057866,5.62887535037653,5.65751160013935,0.028636249762814,8.83855,8.98582
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,5.16335932475884,4.95702556270096,-0.206333762057878,5.67867383919128,5.5059971755905,-0.172676663600776,10.12573,10.07581
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,C7,2.39156961414791,2.15690784565916,-0.234661768488747,2.53948643962696,2.2818322511351,-0.257654188491861,3.7805,3.81312
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,J_Notch,2.39122900321543,2.37498694533762,-0.0162420578778129,2.94497144370828,2.89156704001442,-0.0534044036938617,9.94422,9.72971
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,Thoracic,4.2663277170418,4.45762073954984,0.191293022508039,4.52850625304825,4.72865824966169,0.20015199661344,7.13052,7.48293
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,Sternum,7.1946015755627,7.00226414790997,-0.192337427652732,7.80449453579127,7.58828827469623,-0.216206261095042,12.97525,12.7207
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Elbow,2.25416938906752,1.76235585209003,-0.491813536977491,2.53504090734284,2.08467520648627,-0.450365700856566,4.80392,4.46955
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Elbow,2.35804971061093,1.35229389067524,-1.00575581993569,2.66651063310085,1.56262367640488,-1.10388695669597,5.85307,3.98843
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,R_Wrist,2.02490710610932,0.997840096463023,-1.0270670096463,2.39110833578411,1.24594574527265,-1.14516259051146,4.90386,2.87758
7,TVC32_3_JMP_07_upper_limb_body_marker_personalization,L_Wrist,2.26023745980707,1.6278507073955,-0.632386752411575,2.90538289741507,1.88755226937009,-1.01783062804497,6.89147,4.0249
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Asis,3.59399643086817,3.57738395498392,-0.0166124758842444,3.95579768160425,3.94570439667941,-0.0100932849248347,7.94195,7.95099
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Asis,4.24255906752412,4.2379663022508,-0.00459276527331378,4.59205010637544,4.58335006074879,-0.00870004562665387,10.95278,11.09662
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Psis,2.44799800643087,2.44666440514469,-0.00133360128617369,2.80008992068657,2.79201720718556,-0.00807271350101394,8.23548,8.28227
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Psis,3.07812183279743,3.06880565916399,-0.00931617363344019,4.35829108003399,4.35832651372946,3.5433695465617e-05,19.12515,19.162
8,TVC32_3_JMP_08_wrist_axis_personalization,Sacral,2.01365231511254,2.00407344051447,-0.00957887459807115,2.27561782661374,2.26539827164973,-0.0102195549640154,6.33162,6.4089
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,7.16748405144695,7.16747041800643,-1.36334405119454e-05,7.8004449485999,7.79669535807249,-0.00374959052740903,14.64047,14.84253
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Knee_Lateral,4.7909138585209,4.79291697749196,0.00200311897106085,5.18088278626985,5.18302479977118,0.00214201350133471,9.07452,9.07495
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Shank_Lateral,6.13382170418006,6.13438395498392,0.000562250803858542,7.19104479974547,7.19244335891432,0.00139855916885239,16.99945,17.24198
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,1.83219498392283,1.83568144694534,0.00348646302250838,2.14213583143109,2.14277435741903,0.000638525987941424,4.40162,4.24482
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Heel,2.51680421221865,2.53627964630225,0.0194754340836008,2.72203659152617,2.73564290067741,0.0136063091512378,5.29872,5.34258
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Toe,1.51547893890675,1.49992443729904,-0.0155545016077173,1.82589089804467,1.81451542120631,-0.0113754768383662,4.80392,4.95518
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,6.90361334405145,6.89338810289389,-0.0102252411575557,7.3184342453203,7.3112589058636,-0.00717533945669702,13.08479,13.10771
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Knee_Lateral,8.04569932475884,8.06886627009646,0.023166945337617,8.6724446265933,8.68432535110728,0.0118807245139789,13.57943,13.36765
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Shank_Lateral,8.33029305466238,8.3349168488746,0.00462379421221903,9.04701391499628,9.04981331466995,0.00279939967366694,16.06405,16.24698
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,4.09732594855306,4.10005627009646,0.00273032154340762,4.32178822461887,4.32416714355448,0.00237891893561156,7.16406,7.17273
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Heel,2.79151717041801,2.7928036977492,0.00128652733119052,3.1561193311681,3.15861202593792,0.00249269476982217,5.7993,5.80603
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Toe,1.2490147266881,1.25351935691318,0.00450463022508025,1.4956755220144,1.49417521904463,-0.00150030296977013,3.09523,3.03989
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Shoulder,5.39443337620579,5.39350832797428,-0.000925048231509643,5.65751160013935,5.65209553013392,-0.00541607000542881,8.98582,8.75024
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Shoulder,4.95702556270096,4.96184784565916,0.00482228295820009,5.5059971755905,5.50958951059168,0.00359233500117455,10.07581,10.119
8,TVC32_3_JMP_08_wrist_axis_personalization,C7,2.15690784565916,2.15596559485531,-0.000942250803857587,2.2818322511351,2.28138557049674,-0.000446680638355006,3.81312,3.84851
8,TVC32_3_JMP_08_wrist_axis_personalization,J_Notch,2.37498694533762,2.36889836012862,-0.00608858520900323,2.89156704001442,2.88611037595635,-0.00545666405807029,9.72971,9.87729
8,TVC32_3_JMP_08_wrist_axis_personalization,Thoracic,4.45762073954984,4.45453218649518,-0.00308855305466375,4.72865824966169,4.72572659656488,-0.00293165309680869,7.48293,7.49599
8,TVC32_3_JMP_08_wrist_axis_personalization,Sternum,7.00226414790997,6.99881839228296,-0.00344575562700924,7.58828827469623,7.58645909483859,-0.00182917985764013,12.7207,12.67639
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Elbow,1.76235585209003,1.76452874598071,0.00217289389067561,2.08467520648627,2.08404834150257,-0.000626864983702818,4.46955,4.45706
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Elbow,1.35229389067524,1.35938192926045,0.00708803858520853,1.56262367640488,1.56655788503395,0.00393420862907835,3.98843,4.04818
8,TVC32_3_JMP_08_wrist_axis_personalization,R_Wrist,0.997840096463023,0.991606495176849,-0.00623360128617365,1.24594574527265,1.24282365549212,-0.003122089780528,2.87758,2.87736
8,TVC32_3_JMP_08_wrist_axis_personalization,L_Wrist,1.6278507073955,1.62631594855305,-0.00153475884244404,1.88755226937009,1.88343059881443,-0.00412167055566107,4.0249,4.13558
