Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,3.72342233532934,3.71967516966068,-0.00374716566866381,4.15394525325908,4.14672176507473,-0.00722348818434863,8.60637,8.57163
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,5.2543627744511,5.24378111776447,-0.0105816566866286,6.16683494400984,6.1487729897101,-0.0180619542997475,20.09102,19.83132
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,2.0383203992016,2.0350777245509,-0.00324267465069824,2.39786382244106,2.39308885748456,-0.00477496495649961,6.6669,6.69761
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,L_Heel,2.57852413173653,2.57076065868264,-0.00776347305389124,2.75664726323793,2.74689529618793,-0.00975196705000183,6.37754,6.33579
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,L_Toe,1.44392798403194,1.44209798403194,-0.00182999999999954,1.58850013065954,1.57692722300026,-0.0115729076592813,3.56943,3.61468
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,1.70105409181637,1.70514528942116,0.00409119760479094,1.86853400467851,1.87170765902693,0.00317365434842004,3.84767,3.87435
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,2.44396243512974,2.4428449500998,-0.00111748502994039,2.81224266501689,2.80870631191977,-0.00353635309712202,5.43898,5.43003
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,C7,1.88068774451098,1.87998532934132,-0.000702415169660797,1.98267375021883,1.98194992923339,-0.000723820985440871,3.60715,3.65326
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,J_Notch,1.59825718562874,1.60227690618762,0.00401972055888346,1.79098186492405,1.79480020575101,0.00381834082696154,3.97272,3.9711
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,Thoracic,1.83876676646707,1.83763195608782,-0.00113481037924252,2.0018784718825,2.00006632576704,-0.00181214611546425,3.73471,3.77109
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,Sternum,3.72227157684631,3.72156684630739,-0.000704730538922133,4.04675390281476,4.04835481564419,0.00160091282942667,6.81969,6.84955
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,4.78692431137725,4.79125900199601,0.00433469061876177,4.83749415477462,4.84346244925357,0.00596829447894239,6.45724,6.73862
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,2.37501680638723,2.35520730538922,-0.0198095009980039,2.49694422044146,2.48132265334269,-0.0156215670987681,4.994,4.9907
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,6.22039021956088,6.22449157684631,0.00410135728542982,6.33377491984333,6.33771921258215,0.00394429273882588,8.3223,8.32399
6,TVC16_3_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,2.8756624750499,2.85810682634731,-0.0175556487025945,3.01565796416112,2.99802982713755,-0.0176281370235722,5.10079,5.08365
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Asis,5.34098918163673,5.29222540918164,-0.048763772455088,5.81035708336374,5.78511340001533,-0.0252436833484146,11.11979,11.2708
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Asis,2.4692078243513,2.42222169660679,-0.0469861277445109,2.67813251050748,2.6294254642306,-0.0487070462768841,5.27054,5.43338
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Psis,2.10872666666667,2.10715281437126,-0.00157385229540953,2.30509042977198,2.26928608683836,-0.0358043429336138,4.73217,4.35098
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Psis,1.78709201596806,1.76493093812375,-0.0221610778443119,1.99001816964563,1.96258953302348,-0.0274286366221512,4.01834,4.32237
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,Sacral,1.66330205588822,1.65973079840319,-0.00357125748503,1.8666025472175,1.8274067020431,-0.0391958451743909,4.37002,4.02235
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,4.33547568862276,4.33922678642715,0.00375109780439021,4.99778500625692,5.01861781529373,0.0208328090368142,16.20635,16.60187
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,6.54242610778443,6.54195129740519,-0.000474810379239715,8.12992457078288,8.138904040604,0.00897946982111875,20.85865,20.88265
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,5.06021528942116,5.04687624750499,-0.0133390419161687,6.02827810257238,6.01877908065463,-0.00949902191775629,15.1029,15.03053
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,3.03378181636727,3.02958179640718,-0.00420001996008111,3.55570408189015,3.55489326196207,-0.000810819928079385,8.2901,8.28593
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Heel,3.19046974051896,3.17817321357285,-0.0122965269461076,3.45882388334526,3.45296346431621,-0.00586041902905397,6.04195,6.16557
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Toe,1.93155766467066,1.9279750499002,-0.0035826147704596,2.12771264509585,2.1262243559106,-0.00148828918524954,4.15178,4.25122
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,4.38939714570858,4.38514233532934,-0.00425481037924329,4.69713171578079,4.69423922300296,-0.00289249277783156,10.82613,10.81503
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,3.71967516966068,3.6342681237525,-0.0854070459081818,4.14672176507473,4.13474938700834,-0.0119723780663897,8.57163,8.75005
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,5.24378111776447,5.29030371257485,0.0465225948103809,6.1487729897101,6.18178045110047,0.033007461390378,19.83132,19.87662
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,2.0350777245509,1.99286850299401,-0.0422092215568866,2.39308885748456,2.34518885555734,-0.0479000019272232,6.69761,6.62716
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.57076065868264,2.5729024750499,0.00214181636726523,2.74689529618793,2.75090922588498,0.00401392969705001,6.33579,6.4653
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Toe,1.44209798403194,1.44447281437126,0.00237483033932147,1.57692722300026,1.58375885014505,0.00683162714478825,3.61468,3.50607
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,1.70514528942116,1.53895143712575,-0.166193852295409,1.87170765902693,1.73906183193893,-0.132645827088002,3.87435,3.95767
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,2.4428449500998,2.42812578842315,-0.0147191616766472,2.80870631191977,2.78775020544963,-0.020956106470146,5.43003,5.43811
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,C7,1.87998532934132,1.87317560878244,-0.00680972055888186,1.98194992923339,1.95298093483739,-0.0289689943959962,3.65326,3.3058
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,J_Notch,1.60227690618762,1.54030269461078,-0.0619742115768468,1.79480020575101,1.67190321220871,-0.122896993542299,3.9711,3.32697
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,Thoracic,1.83763195608782,1.82024183632735,-0.017390119760479,2.00006632576704,1.98445110962367,-0.0156152161433663,3.77109,3.83145
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,Sternum,3.72156684630739,3.68468578842315,-0.0368810578842307,4.04835481564419,3.98245964777479,-0.0658951678694005,6.84955,6.38309
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Elbow,4.79125900199601,1.39983031936128,-3.39142868263473,4.84346244925357,1.69295304884365,-3.15050940040991,6.73862,3.7559
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Elbow,2.35520730538922,1.40383806387226,-0.951369241516966,2.48132265334269,1.67694146278628,-0.804381190556415,4.9907,4.12172
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,R_Wrist,6.22449157684631,1.04687716566866,-5.17761441117764,6.33771921258215,1.24667517109964,-5.09104404148251,8.32399,3.18866
7,TVC16_3_JMP_07_upper_limb_body_marker_personalization,L_Wrist,2.85810682634731,0.762618443113772,-2.09548838323353,2.99802982713755,0.929519988579086,-2.06850983855846,5.08365,2.29745
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Asis,5.29222540918164,5.29318225548902,0.000956846307383422,5.78511340001533,5.7753021002937,-0.00981129972162358,11.2708,11.27414
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Asis,2.42222169660679,2.42488437125748,0.00266267465069865,2.6294254642306,2.63677283651146,0.00734737228085544,5.43338,5.61143
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Psis,2.10715281437126,2.10272666666667,-0.00442614770458996,2.26928608683836,2.2629025132692,-0.00638357356915744,4.35098,4.37887
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Psis,1.76493093812375,1.76115397205589,-0.00377696606786398,1.96258953302348,1.95690948476675,-0.00568004825673464,4.32237,4.31936
8,TVC16_3_JMP_08_wrist_axis_personalization,Sacral,1.65973079840319,1.65546814371257,-0.00426265469061866,1.8274067020431,1.82266851355155,-0.00473818849155505,4.02235,4.05183
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,4.33922678642715,4.34384850299401,0.00462171656686553,5.01861781529373,5.01605480380791,-0.00256301148582414,16.60187,16.08231
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Knee_Lateral,6.54195129740519,6.53816688622754,-0.00378441117764722,8.138904040604,8.14109444890787,0.00219040830387249,20.88265,20.8439
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Shank_Lateral,5.04687624750499,5.04847233532934,0.00159608782435063,6.01877908065463,6.02280497773815,0.00402589708352677,15.03053,15.40179
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,3.02958179640718,3.02918023952096,-0.000401556886225635,3.55489326196207,3.55618184295888,0.00128858099681176,8.28593,8.31714
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Heel,3.17817321357285,3.18294233532934,0.00476912175648722,3.45296346431621,3.45766268736108,0.00469922304487417,6.16557,6.17278
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Toe,1.9279750499002,1.94349822355289,0.0155231736526952,2.1262243559106,2.14022538116672,0.0140010252561123,4.25122,4.22985
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,4.38514233532934,4.38979143712575,0.00464910179640791,4.69423922300296,4.69863381177549,0.00439458877253031,10.81503,10.93021
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Knee_Lateral,3.6342681237525,3.63857383233533,0.00430570858283349,4.13474938700834,4.13408169912841,-0.000667687879930302,8.75005,8.79435
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Shank_Lateral,5.29030371257485,5.27635588822355,-0.0139478243512984,6.18178045110047,6.16945306948608,-0.0123273816143923,19.87662,20.59038
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,1.99286850299401,1.9956996007984,0.00283109780439047,2.34518885555734,2.34737301084763,0.00218415529029551,6.62716,6.55734
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Heel,2.5729024750499,2.56684281437126,-0.00605966067864254,2.75090922588498,2.74701153774344,-0.00389768814153214,6.4653,6.31784
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Toe,1.44447281437126,1.44238091816367,-0.002091896207585,1.58375885014505,1.57815312735338,-0.00560572279167254,3.50607,3.48989
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Shoulder,1.53895143712575,1.54649684630739,0.00754540918163657,1.73906183193893,1.74658816154327,0.00752632960434414,3.95767,4.00953
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Shoulder,2.42812578842315,2.42785538922156,-0.00027039920159639,2.78775020544963,2.79005538575388,0.00230518030425782,5.43811,5.43472
8,TVC16_3_JMP_08_wrist_axis_personalization,C7,1.87317560878244,1.87173880239521,-0.00143680638722658,1.95298093483739,1.95224753178138,-0.000733403056005178,3.3058,3.35165
8,TVC16_3_JMP_08_wrist_axis_personalization,J_Notch,1.54030269461078,1.53947407185629,-0.000828622754491014,1.67190321220871,1.67130973120919,-0.000593480999524186,3.32697,3.36385
8,TVC16_3_JMP_08_wrist_axis_personalization,Thoracic,1.82024183632735,1.81629912175649,-0.00394271457085827,1.98445110962367,1.98233850164934,-0.00211260797433133,3.83145,3.83539
8,TVC16_3_JMP_08_wrist_axis_personalization,Sternum,3.68468578842315,3.67979209580838,-0.00489369261477126,3.98245964777479,3.9801148664732,-0.00234478130159161,6.38309,6.39049
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Elbow,1.39983031936128,1.40487754491018,0.00504722554890247,1.69295304884365,1.69600700770022,0.00305395885656927,3.7559,3.76179
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Elbow,1.40383806387226,1.39906568862275,-0.00477237524950107,1.67694146278628,1.67534103009768,-0.00160043268860005,4.12172,4.14931
8,TVC16_3_JMP_08_wrist_axis_personalization,R_Wrist,1.04687716566866,1.04547397205589,-0.00140319361277433,1.24667517109964,1.249108799218,0.00243362811835532,3.18866,3.24517
8,TVC16_3_JMP_08_wrist_axis_personalization,L_Wrist,0.762618443113772,0.764315828343313,0.00169738522954081,0.929519988579086,0.931102514461714,0.00158252588262821,2.29745,2.28499
