Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,SUBJ59_1_JMP_06_shoulder_elbow_joint_personalization,J_Notch,2.45165479452055,2.44884969178082,-0.00280510273972497,2.61806877404002,2.61380747347849,-0.00426130056153592,4.37817,4.3899
6,SUBJ59_1_JMP_06_shoulder_elbow_joint_personalization,Thoracic,2.32218503424658,2.32227089041096,8.58561643841092e-05,2.54907537142426,2.55033123444685,0.00125586302259601,4.65936,4.66306
6,SUBJ59_1_JMP_06_shoulder_elbow_joint_personalization,Sternum,6.20994366438356,6.21049373287671,0.000550068493151458,6.91900552486378,6.91743379461783,-0.0015717302459476,12.39782,12.40522
6,SUBJ59_1_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,2.90277876712329,2.94568650684931,0.0429077397260261,3.31495457258384,3.33022203294839,0.0152674603645523,6.44877,6.13979
6,SUBJ59_1_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,2.98674938356164,2.96809886986301,-0.0186505136986308,3.2656686291459,3.2472522338258,-0.018416395320102,5.48658,5.50399
6,SUBJ59_1_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,3.14488380136986,3.14498989726027,0.000106095890410347,3.72191391520062,3.72158707883225,-0.000326836368374443,7.1357,7.11794
6,SUBJ59_1_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,3.45785393835616,3.45521643835616,-0.00263750000000038,3.87796401725153,3.86269517821394,-0.0152688390375817,7.04956,6.95959
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Asis,3.45123424657534,3.42934301369863,-0.0218912328767127,3.69334522063448,3.67608847029916,-0.0172567503353175,8.19445,8.14116
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Asis,3.16586034246575,3.11071688356164,-0.0551434589041106,3.53948130660731,3.4832531819847,-0.0562281246226158,6.99955,6.95204
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,Sacral,4.58911924657534,4.45431349315068,-0.134805753424659,4.9991185057957,4.84790069704113,-0.151217808754566,8.37739,7.93406
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,6.19099773972603,6.18571804794521,-0.00527969178082052,6.60164050900997,6.5898028340639,-0.0118376749460632,11.98813,11.98985
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,2.94798839041096,2.93604561643836,-0.0119427739726031,3.20768803970451,3.20471279842405,-0.00297524128046404,5.53723,5.51762
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,4.6758429109589,4.67011873287671,-0.00572417808218997,5.19823173113786,5.19046231673073,-0.00776941440713743,11.77929,11.56974
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,2.25705287671233,2.25086332191781,-0.00618955479452085,2.38179163093524,2.375510012714,-0.00628161822124364,4.09866,4.1666
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Heel,2.80284308219178,2.7978025,-0.00504058219178089,2.96045482436514,2.95407885574632,-0.00637596861882651,4.909,4.87638
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Toe,1.99447301369863,1.9779322260274,-0.0165407876712327,2.15075223736777,2.13857603796447,-0.0121761994032969,3.87898,4.03898
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,7.42166441780822,7.41749828767123,-0.00416613013698875,7.97515341712298,7.96817760585269,-0.00697581127028467,14.24962,14.23896
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,2.67041729452055,2.69175832191781,0.0213410273972605,2.87680745735657,2.89871849338652,0.0219110360299476,4.83132,4.86295
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,5.05530174657534,5.05905852739726,0.003756780821919,5.97107722743557,5.98040258533073,0.00932535789515982,14.32614,14.37534
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,2.5977695890411,2.59919393835616,0.00142434931506936,2.89260905102621,2.90154751427951,0.0089384632532925,5.97333,5.97356
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Heel,3.61889876712329,3.62085893835616,0.00196017123287647,3.81976181070252,3.82535155679953,0.00558974609701042,6.52247,6.62902
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Toe,2.12433547945206,2.12083640410959,-0.00349907534246633,2.45924828479082,2.45645204196408,-0.00279624282673247,5.84791,5.73897
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,3.09523099315069,3.01854599315069,-0.0766849999999995,3.36585523613064,3.28742318409443,-0.0784320520362028,5.55175,5.62951
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,3.94749082191781,3.89281243150685,-0.0546783904109591,4.18339562708465,4.12506980056033,-0.0583258265243166,6.91728,6.88161
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,C7,2.59847178082192,2.47850383561644,-0.11996794520548,2.75614832278485,2.63179409905145,-0.124354223733393,4.51344,4.19207
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,J_Notch,2.44884969178082,2.30581671232877,-0.143032979452055,2.61380747347849,2.48270563613046,-0.131101837348022,4.3899,4.27147
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,Thoracic,2.32227089041096,2.16547839041096,-0.1567925,2.55033123444685,2.36186145209322,-0.18846978235363,4.66306,4.28501
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,Sternum,6.21049373287671,6.13375869863014,-0.0767350342465757,6.91743379461783,6.84723054896374,-0.0702032456540904,12.40522,12.27202
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Elbow,2.94568650684931,2.56714602739726,-0.378540479452055,3.33022203294839,2.99314176319513,-0.337080269753259,6.13979,5.85238
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Elbow,2.96809886986301,2.61323246575342,-0.354866404109589,3.2472522338258,2.87747129305129,-0.369780940774513,5.50399,5.10058
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,R_Wrist,3.14498989726027,2.79660226027397,-0.348387636986301,3.72158707883225,3.24546399269537,-0.476123086136876,7.11794,5.55804
7,SUBJ59_1_JMP_07_upper_limb_body_marker_personalization,L_Wrist,3.45521643835616,3.09011756849315,-0.365098869863013,3.86269517821394,3.39913292901429,-0.463562249199658,6.95959,6.08948
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Asis,3.42934301369863,3.42637955479452,-0.00296345890410995,3.67608847029916,3.66992568567527,-0.00616278462389199,8.14116,8.12886
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Asis,3.11071688356164,3.11831729452055,0.00760041095890403,3.4832531819847,3.49025928344671,0.00700610146201625,6.95204,6.92754
8,SUBJ59_1_JMP_08_wrist_axis_personalization,Sacral,4.45431349315068,4.47019311643835,0.0158796232876705,4.84790069704113,4.85858313847571,0.0106824414345761,7.93406,7.85785
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,6.18571804794521,6.1858027739726,8.47260273979453e-05,6.5898028340639,6.58855943226697,-0.001243401796934,11.98985,11.94353
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Knee_Lateral,2.93604561643836,2.93251705479452,-0.00352856164383521,3.20471279842405,3.19091806043371,-0.0137947379903313,5.51762,5.53517
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Shank_Lateral,4.67011873287671,4.66621431506849,-0.0039044178082202,5.19046231673073,5.18545679726199,-0.00500551946873949,11.56974,11.61442
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,2.25086332191781,2.25302452054795,0.00216119863013717,2.375510012714,2.37819447147123,0.00268445875722901,4.1666,4.17125
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Heel,2.7978025,2.79636876712329,-0.00143373287671235,2.95407885574632,2.95270347817998,-0.00137537756633461,4.87638,4.88016
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Toe,1.9779322260274,1.99208592465753,0.0141536986301371,2.13857603796447,2.15227656253035,0.0137005245658788,4.03898,3.94065
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,7.41749828767123,7.42610619863014,0.00860791095890368,7.96817760585269,7.97858485835705,0.0104072525043599,14.23896,14.25723
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Knee_Lateral,2.69175832191781,2.6834152739726,-0.00834304794520603,2.89871849338652,2.8924199341498,-0.00629855923672384,4.86295,5.19897
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Shank_Lateral,5.05905852739726,5.04907369863014,-0.00998482876712458,5.98040258533073,5.9704589485026,-0.00994363682812766,14.37534,14.30122
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,2.59919393835616,2.58860407534247,-0.0105898630136983,2.90154751427951,2.88715730896688,-0.0143902053126228,5.97356,6.01147
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Heel,3.62085893835616,3.61930770547945,-0.00155123287671251,3.82535155679953,3.82324867633835,-0.00210288046117698,6.62902,6.52281
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Toe,2.12083640410959,2.10708547945206,-0.0137509246575336,2.45645204196408,2.44719416934987,-0.00925787261421476,5.73897,5.71955
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Shoulder,3.01854599315069,3.02100373287671,0.00245773972602651,3.28742318409443,3.28750939613194,8.62120375119506e-05,5.62951,5.59753
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Shoulder,3.89281243150685,3.89984383561644,0.00703140410958977,4.12506980056033,4.13275610816014,0.00768630759980654,6.88161,6.86537
8,SUBJ59_1_JMP_08_wrist_axis_personalization,C7,2.47850383561644,2.48604359589041,0.0075397602739731,2.63179409905145,2.63886524350287,0.00707114445141609,4.19207,4.27103
8,SUBJ59_1_JMP_08_wrist_axis_personalization,J_Notch,2.30581671232877,2.29980438356164,-0.00601232876712259,2.48270563613046,2.47889550442191,-0.00381013170855501,4.27147,4.26959
8,SUBJ59_1_JMP_08_wrist_axis_personalization,Thoracic,2.16547839041096,2.17228113013699,0.00680273972602672,2.36186145209322,2.36715321791745,0.00529176582422363,4.28501,4.21415
8,SUBJ59_1_JMP_08_wrist_axis_personalization,Sternum,6.13375869863014,6.12560232876712,-0.0081563698630131,6.84723054896374,6.84122021394175,-0.00601033502199266,12.27202,12.33838
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Elbow,2.56714602739726,2.56633883561644,-0.000807191780821063,2.99314176319513,2.9889706712801,-0.00417109191503621,5.85238,5.74863
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Elbow,2.61323246575342,2.61113767123288,-0.00209479452054767,2.87747129305129,2.8758397848145,-0.00163150823678489,5.10058,5.07854
8,SUBJ59_1_JMP_08_wrist_axis_personalization,R_Wrist,2.79660226027397,2.79977181506849,0.00316955479452014,3.24546399269537,3.24777182253217,0.00230782983679173,5.55804,5.49376
8,SUBJ59_1_JMP_08_wrist_axis_personalization,L_Wrist,3.09011756849315,3.09032712328767,0.000209554794520367,3.39913292901429,3.40227723097933,0.00314430196504808,6.08948,6.08744
