Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,SUBJ36_1_JMP_06_shoulder_elbow_joint_personalization,J_Notch,2.43250209876543,2.42976083333333,-0.00274126543209916,2.58056404296272,2.57974402286752,-0.000820020095204047,4.22937,4.24916
6,SUBJ36_1_JMP_06_shoulder_elbow_joint_personalization,Thoracic,4.30144787037037,4.30691425925926,0.00546638888888635,4.62362408556095,4.62771032675381,0.00408624119285772,10.25241,10.22361
6,SUBJ36_1_JMP_06_shoulder_elbow_joint_personalization,Sternum,3.45526012345679,3.45718932098765,0.00192919753086397,3.87290393048777,3.87204703001582,-0.000856900471956582,7.60238,7.60124
6,SUBJ36_1_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,2.23828895061728,2.24296882716049,0.00467987654321003,2.57778481417526,2.56830843554171,-0.00947637863355551,6.92954,6.76681
6,SUBJ36_1_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,1.87688185185185,1.87426984567901,-0.00261200617284016,2.19290473557644,2.19266609908026,-0.000238636496176572,4.59055,4.53808
6,SUBJ36_1_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,2.53035154320988,2.53293546296296,0.00258391975308621,2.98559540400515,2.99217481988441,0.0065794158792625,6.9356,6.92931
6,SUBJ36_1_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,1.6518637345679,1.65565688271605,0.00379314814814825,2.05492143972355,2.05630400937385,0.00138256965030465,4.51868,4.49077
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Asis,5.72343651234568,5.68672533950617,-0.0367111728395049,6.09171000851676,6.05845237224294,-0.0332576362738193,10.73146,10.74885
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Asis,4.51172969135803,4.48835978395062,-0.0233699074074093,4.97575390792574,4.9562716173871,-0.0194822905386378,10.28604,10.33915
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,Sacral,4.93279524691358,4.9527262654321,0.0199310185185191,5.4113521650573,5.43276308876799,0.021410923710689,12.82703,12.80343
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,8.39491682098766,8.38361259259259,-0.0113042283950617,9.11233607397688,9.11580628813749,0.00347021416061133,16.81397,16.72374
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,5.63487172839506,5.59771688271605,-0.0371548456790122,6.20606639357053,6.16342874356737,-0.0426376500031649,11.27207,11.30634
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,15.7648840740741,15.7283813888889,-0.0365026851851802,16.6235044058045,16.5865510924576,-0.0369533133468651,28.69476,28.5822
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,16.0030193827161,16.0420564814815,0.039037098765432,16.2193784764703,16.2574971124523,0.0381186359820172,21.75285,21.96734
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Heel,4.51164191358025,4.50364648148148,-0.00799543209876585,5.37440124791849,5.37714014475397,0.00273889683547867,11.11118,11.13429
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Toe,2.08447,2.09734462962963,0.0128746296296292,2.59680573130127,2.61269949171161,0.0158937604103409,6.6608,6.67003
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,7.42576820987654,7.42139074074074,-0.00437746913580384,8.07040459099037,8.0885903379164,0.0181857469260371,15.56033,16.70357
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,5.15968938271605,5.12918354938272,-0.0305058333333339,6.04386034932834,5.99045593305638,-0.0534044162719596,13.85567,13.58793
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,7.72233833333333,7.69802663580247,-0.0243116975308646,9.72940716309841,9.70524628012728,-0.0241608829711307,23.50167,23.36368
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,2.51870882716049,2.52484740740741,0.0061385802469136,2.68165524480557,2.68600469309305,0.00434944828748467,4.9026,4.89426
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Heel,3.20962037037037,3.21719549382716,0.00757512345678875,3.63717856021288,3.6345266255761,-0.00265193463677574,6.98167,6.99067
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Toe,2.31864361111111,2.32022861111111,0.001585000000001,2.55697813242175,2.55655877035964,-0.000419362062114431,4.90369,4.86788
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,2.49008651234568,2.46372938271605,-0.0263571296296298,2.69237686160819,2.69388423352809,0.00150737191990458,6.20732,6.50707
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,1.91936311728395,1.92868092592593,0.00931780864197543,2.12248915545725,2.13062543139173,0.00813627593448116,3.90506,3.94639
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,C7,2.02327009259259,2.0393899382716,0.0161198456790127,2.18829343688414,2.19152875042208,0.0032353135379394,4.15636,4.07063
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,J_Notch,2.42976083333333,2.40455984567901,-0.0252009876543211,2.57974402286752,2.56645523130622,-0.0132887915612941,4.24916,4.26876
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,Thoracic,4.30691425925926,4.30856151234568,0.0016472530864212,4.62771032675381,4.63065365716002,0.00294333040621025,10.22361,10.30311
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,Sternum,3.45718932098765,3.4382899382716,-0.01889938271605,3.87204703001582,3.87477806433088,0.00273103431506052,7.60124,7.74458
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Elbow,2.24296882716049,1.87241117283951,-0.370557654320987,2.56830843554171,2.36960149580025,-0.19870693974146,6.76681,6.78485
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Elbow,1.87426984567901,1.86147447530864,-0.0127953703703699,2.19266609908026,2.17034757887219,-0.0223185202080788,4.53808,4.67462
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,R_Wrist,2.53293546296296,1.21177577160494,-1.32115969135802,2.99217481988441,1.68976819874132,-1.3024066211431,6.92931,5.021
7,SUBJ36_1_JMP_07_upper_limb_body_marker_personalization,L_Wrist,1.65565688271605,1.53989703703704,-0.115759845679012,2.05630400937385,1.88888223538403,-0.167421773989818,4.49077,4.51173
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Asis,5.68672533950617,5.68544179012346,-0.00128354938271676,6.05845237224294,6.06104506050858,0.00259268826563724,10.74885,10.6823
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Asis,4.48835978395062,4.49341052469136,0.00505074074074168,4.9562716173871,4.96206578526969,0.00579416788259058,10.33915,10.10719
8,SUBJ36_1_JMP_08_wrist_axis_personalization,Sacral,4.9527262654321,4.96028259259259,0.00755632716049458,5.43276308876799,5.43448899178628,0.00172590301829052,12.80343,12.84572
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,8.38361259259259,8.38569043209877,0.00207783950617255,9.11580628813749,9.11817277697324,0.0023664888357481,16.72374,16.72066
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Knee_Lateral,5.59771688271605,5.58336962962963,-0.0143472530864195,6.16342874356737,6.15121611297632,-0.0122126305910474,11.30634,11.32248
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Shank_Lateral,15.7283813888889,15.7315939506173,0.00321256172839193,16.5865510924576,16.5910781116119,0.00452701915431425,28.5822,28.57106
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,16.0420564814815,16.0375538580247,-0.00450262345679311,16.2574971124523,16.2528287513123,-0.00466836114003041,21.96734,21.9576
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Heel,4.50364648148148,4.49913722222222,-0.00450925925925966,5.37714014475397,5.37403969707296,-0.00310044768100318,11.13429,11.18869
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Toe,2.09734462962963,2.10212274691358,0.00477811728395033,2.61269949171161,2.60813213730412,-0.00456735440748906,6.67003,6.62252
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,7.42139074074074,7.39520327160494,-0.0261874691358001,8.0885903379164,8.06571803408551,-0.0228723038308929,16.70357,15.57343
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Knee_Lateral,5.12918354938272,5.12341740740741,-0.00576614197530731,5.99045593305638,5.98497459628575,-0.0054813367706321,13.58793,13.67007
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Shank_Lateral,7.69802663580247,7.71630904320988,0.0182824074074096,9.70524628012728,9.71769657698513,0.0124502968578497,23.36368,23.41231
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,2.52484740740741,2.53839268518519,0.0135452777777784,2.68600469309305,2.70122066944474,0.015215976351689,4.89426,5.00389
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Heel,3.21719549382716,3.22265361111111,0.00545811728395107,3.6345266255761,3.64551447755731,0.0109878519812061,6.99067,7.05652
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Toe,2.32022861111111,2.32156845679012,0.00133984567901244,2.55655877035964,2.56123070549933,0.00467193513969261,4.86788,4.96501
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Shoulder,2.46372938271605,2.45969984567901,-0.00402953703703638,2.69388423352809,2.68883600655385,-0.00504822697424637,6.50707,6.43973
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Shoulder,1.92868092592593,1.92573070987654,-0.00295021604938286,2.13062543139173,2.12850694532003,-0.00211848607170086,3.94639,3.95298
8,SUBJ36_1_JMP_08_wrist_axis_personalization,C7,2.0393899382716,2.03663265432099,-0.00275728395061729,2.19152875042208,2.19117348878418,-0.00035526163789934,4.07063,4.07623
8,SUBJ36_1_JMP_08_wrist_axis_personalization,J_Notch,2.40455984567901,2.40310922839506,-0.00145061728395015,2.56645523130622,2.56361674405342,-0.00283848725280388,4.26876,4.20779
8,SUBJ36_1_JMP_08_wrist_axis_personalization,Thoracic,4.30856151234568,4.30398888888889,-0.0045726234567901,4.63065365716002,4.62693261389921,-0.00372104326080546,10.30311,10.25562
8,SUBJ36_1_JMP_08_wrist_axis_personalization,Sternum,3.4382899382716,3.43902472222222,0.000734783950617161,3.87477806433088,3.87407062125518,-0.000707443075694588,7.74458,7.7001
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Elbow,1.87241117283951,1.86447456790123,-0.00793660493827206,2.36960149580025,2.36158073159525,-0.00802076420499277,6.78485,6.77471
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Elbow,1.86147447530864,1.8602574382716,-0.00121703703703747,2.17034757887219,2.17015282236814,-0.000194756504044973,4.67462,4.68182
8,SUBJ36_1_JMP_08_wrist_axis_personalization,R_Wrist,1.21177577160494,1.2037562654321,-0.00801950617283905,1.68976819874132,1.68793910120101,-0.00182909754030598,5.021,5.0229
8,SUBJ36_1_JMP_08_wrist_axis_personalization,L_Wrist,1.53989703703704,1.53554904320988,-0.00434799382716057,1.88888223538403,1.88863104604431,-0.000251189339728081,4.51173,4.47938
