Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,SUBJ62_2_JMP_06_shoulder_elbow_joint_personalization,J_Notch,2.17276490566038,2.16846660377359,-0.00429830188679184,2.48321727215609,2.47939767557144,-0.0038195965846523,5.58114,5.46249
6,SUBJ62_2_JMP_06_shoulder_elbow_joint_personalization,Thoracic,2.96796098113208,2.96135498113208,-0.00660600000000058,3.29147383250714,3.28375934459266,-0.00771448791447946,6.73672,6.69865
6,SUBJ62_2_JMP_06_shoulder_elbow_joint_personalization,Sternum,4.03717339622642,4.04083633962264,0.00366294339622722,4.52988412512247,4.53629177147595,0.00640764635347155,8.43263,8.63765
6,SUBJ62_2_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,1.94574581132075,1.98045830188679,0.0347124905660378,2.30805651777225,2.36064034161944,0.052583823847192,5.75422,6.04821
6,SUBJ62_2_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,1.51919626415094,1.54606116981132,0.0268649056603778,1.72449856178663,1.76880278378801,0.0443042220013849,4.52339,4.55079
6,SUBJ62_2_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,2.3827120754717,2.37824520754717,-0.0044668679245281,2.82081907524747,2.81674704654092,-0.00407202870655399,6.07047,6.26236
6,SUBJ62_2_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,2.19767166037736,2.18988773584906,-0.00778392452830149,2.72490827661874,2.7142936693325,-0.0106146072862347,6.72644,6.62536
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Asis,4.01680173584906,4.02623701886793,0.00943528301886824,4.45377280555982,4.48828721100713,0.0345144054473183,10.86377,11.07938
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Asis,3.79669818867925,3.80970630188679,0.0130081132075463,4.16492619497325,4.17847667671858,0.0135504817453296,9.44915,9.72104
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,Sacral,3.59856898113208,3.56685766037736,-0.031711320754716,4.02461333308787,4.00214127936929,-0.022472053718579,8.14483,8.04611
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,5.08159109433962,5.08359403773585,0.0020029433962284,5.62375954943753,5.61082995698706,-0.0129295924504724,11.32548,11.44344
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,4.77165011320755,4.76237475471698,-0.00927535849056752,5.31609349802157,5.3020035734473,-0.0140899245742662,10.57621,10.57597
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,6.17877954716981,6.18291086792453,0.00413132075471803,7.48186602344846,7.4900504416451,0.00818441819664013,15.87847,15.87276
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,2.16786962264151,2.16727343396226,-0.000596188679244814,2.34151502163111,2.34028660870061,-0.00122841293050428,4.39537,4.42509
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Heel,2.45488067924528,2.47427875471698,0.0193980754716974,2.95477264412679,2.97811572965664,0.0233430855298535,6.33547,6.31635
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Toe,2.03594,2.04980683018868,0.0138668301886791,2.4954769747312,2.50271083700545,0.00723386227425085,6.5658,6.46793
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,6.56490641509434,6.5687677735849,0.00386135849056446,7.11361156979836,7.11132484972032,-0.00228672007803344,12.60379,12.55646
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,4.92532558490566,4.94270290566038,0.0173773207547178,5.81499068208426,5.83332268867982,0.0183320065955611,14.15234,14.40518
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,7.44652211320755,7.45689490566038,0.0103727924528297,8.59877009777754,8.61124370884211,0.0124736110645677,19.44844,19.3737
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,3.36226079245283,3.36257709433962,0.000316301886793113,3.6122689485548,3.61190036112372,-0.000368587431080931,7.97627,7.82036
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Heel,3.57030162264151,3.55791449056604,-0.0123871320754716,3.95525915203671,3.93791718496811,-0.0173419670686037,6.78209,6.54031
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Toe,2.9268817735849,2.90800909433962,-0.0188726792452821,3.22155807986142,3.18893727615608,-0.0326208037053398,7.05208,6.99427
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,2.79432569811321,2.7967540754717,0.00242837735849044,3.09235305162846,3.10701710601658,0.014664054388117,6.76178,6.81752
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,2.48387622641509,2.50475486792453,0.0208786415094339,2.81110717335775,2.84224414046817,0.0311369671104232,6.1423,6.23618
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,C7,2.78858732075472,2.7774280754717,-0.0111592452830185,3.07187221862302,3.06575168850464,-0.0061205301183807,6.06388,6.06421
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,J_Notch,2.16846660377359,2.1607120754717,-0.00775452830188705,2.47939767557144,2.47329178661243,-0.00610588895900424,5.46249,5.53013
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,Thoracic,2.96135498113208,2.98573252830189,0.0243775471698115,3.28375934459266,3.29676894794431,0.0130096033516456,6.69865,6.75106
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,Sternum,4.04083633962264,4.04926403773585,0.00842769811320709,4.53629177147595,4.54767294806397,0.0113811765880224,8.63765,8.74526
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Elbow,1.98045830188679,1.93623705660377,-0.0442212452830186,2.36064034161944,2.29289099609271,-0.0677493455267281,6.04821,5.89983
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Elbow,1.54606116981132,1.56432811320755,0.018266943396226,1.76880278378801,1.75622840521418,-0.0125743785738366,4.55079,4.35515
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,R_Wrist,2.37824520754717,2.33333177358491,-0.0449134339622643,2.81674704654092,2.76672793309449,-0.050019113446432,6.26236,6.1764
7,SUBJ62_2_JMP_07_upper_limb_body_marker_personalization,L_Wrist,2.18988773584906,2.15604490566038,-0.0338428301886796,2.7142936693325,2.66307652829254,-0.0512171410399615,6.62536,6.52426
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Asis,4.02623701886793,4.01276558490566,-0.0134714339622647,4.48828721100713,4.45811025686513,-0.0301769541420074,11.07938,10.56269
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Asis,3.80970630188679,3.79502120754717,-0.014685094339622,4.17847667671858,4.16748528803035,-0.010991388688225,9.72104,9.59622
8,SUBJ62_2_JMP_08_wrist_axis_personalization,Sacral,3.56685766037736,3.56913928301887,0.00228162264150848,4.00214127936929,4.00048815493437,-0.00165312443492667,8.04611,8.04611
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,5.08359403773585,5.07866569811321,-0.00492833962264204,5.61082995698706,5.62089705826261,0.0100671012755538,11.44344,11.2287
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Knee_Lateral,4.76237475471698,4.75803535849057,-0.00433939622641443,5.3020035734473,5.3041068224773,0.00210324902999524,10.57597,10.68773
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Shank_Lateral,6.18291086792453,6.19884479245283,0.0159339245283012,7.4900504416451,7.49524838883673,0.00519794719163347,15.87276,15.94252
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,2.16727343396226,2.16527218867924,-0.0020012452830189,2.34028660870061,2.3369986298265,-0.00328797887410746,4.42509,4.38476
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Heel,2.47427875471698,2.47470203773585,0.000423283018869455,2.97811572965664,2.97319540048788,-0.00492032916876326,6.31635,7.18107
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Toe,2.04980683018868,2.03274252830189,-0.0170643018867927,2.50271083700545,2.49318279531288,-0.00952804169257037,6.46793,6.52899
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,6.5687677735849,6.54809015094339,-0.0206776226415097,7.11132484972032,7.09027290892564,-0.0210519407946811,12.55646,12.51431
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Knee_Lateral,4.94270290566038,4.95692030188679,0.0142173962264158,5.83332268867982,5.84125721796155,0.00793452928172806,14.40518,14.10156
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Shank_Lateral,7.45689490566038,7.4647078490566,0.00781294339622686,8.61124370884211,8.61343536160489,0.00219165276278341,19.3737,19.80778
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,3.36257709433962,3.36482162264151,0.00224452830188682,3.61190036112372,3.61559986847419,0.00369950735046786,7.82036,8.08142
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Heel,3.55791449056604,3.56491098113208,0.00699649056603831,3.93791718496811,3.94107369335489,0.00315650838678041,6.54031,6.87112
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Toe,2.90800909433962,2.91756143396226,0.00955233962264155,3.18893727615608,3.1974415957597,0.00850431960362384,6.99427,6.97228
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Shoulder,2.7967540754717,2.79785701886792,0.00110294339622594,3.10701710601658,3.10252462336973,-0.00449248264684874,6.81752,6.83365
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Shoulder,2.50475486792453,2.5021201509434,-0.00263471698113251,2.84224414046817,2.83607430513084,-0.00616983533732914,6.23618,6.18751
8,SUBJ62_2_JMP_08_wrist_axis_personalization,C7,2.7774280754717,2.78465313207547,0.00722505660377291,3.06575168850464,3.07206947897231,0.00631779046767053,6.06421,6.07199
8,SUBJ62_2_JMP_08_wrist_axis_personalization,J_Notch,2.1607120754717,2.15889313207547,-0.00181894339622637,2.47329178661243,2.47092882750245,-0.00236295910998295,5.53013,5.40935
8,SUBJ62_2_JMP_08_wrist_axis_personalization,Thoracic,2.98573252830189,2.99037716981132,0.00464464150943394,3.29676894794431,3.3007217118443,0.00395276389999512,6.75106,6.76739
8,SUBJ62_2_JMP_08_wrist_axis_personalization,Sternum,4.04926403773585,4.0414400754717,-0.00782396226415173,4.54767294806397,4.54017325641879,-0.00749969164518145,8.74526,8.46514
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Elbow,1.93623705660377,1.92257890566038,-0.0136581509433966,2.29289099609271,2.28322222041033,-0.00966877568238031,5.89983,5.62817
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Elbow,1.56432811320755,1.50912426415094,-0.0552038490566034,1.75622840521418,1.71248696900361,-0.0437414362105676,4.35515,4.34019
8,SUBJ62_2_JMP_08_wrist_axis_personalization,R_Wrist,2.33333177358491,2.319582,-0.0137497735849062,2.76672793309449,2.75991874642667,-0.00680918666781617,6.1764,5.89966
8,SUBJ62_2_JMP_08_wrist_axis_personalization,L_Wrist,2.15604490566038,2.13298652830189,-0.0230583773584907,2.66307652829254,2.63999041353112,-0.0230861147614164,6.52426,6.48454
