Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,6.08118209944751,6.10694453038674,0.0257624309392256,6.95383885091446,6.98153465332872,0.0276958024142682,13.21557,13.18245
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,9.32964309392265,9.32616325966851,-0.00347983425414214,11.1786853533725,11.1790830470551,0.000397693682567188,23.32356,23.30142
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,3.99999248618785,4.01197,0.011977513812155,4.4654434117542,4.47626915656485,0.0108257448106497,10.56963,10.7202
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Heel,3.74330756906077,3.74939232044199,0.00608475138121501,4.30750106776597,4.31787032756353,0.0103692597975607,10.01004,9.95636
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Toe,3.9904108839779,3.99489425414365,0.00448337016574485,4.58079464894098,4.57823197709655,-0.00256267184442754,10.10521,10.08694
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,3.41208690607735,3.3876673480663,-0.02441955801105,4.16106100893618,4.13757041255336,-0.0234905963828122,9.50815,9.4945
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,2.1380364640884,2.13995154696133,0.00191508287292847,2.4463061049214,2.45235777652426,0.00605167160286271,4.88424,4.83421
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,C7,1.66899243093923,1.67025077348066,0.00125834254143605,1.8939390360204,1.8969189823837,0.0029799463633043,3.9368,3.91261
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,J_Notch,1.62684900552486,1.62804513812155,0.00119613259668512,1.66932398626374,1.67050688740942,0.00118290114568191,2.38116,2.38397
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,Thoracic,2.30559574585635,2.3079420441989,0.00234629834254194,2.60856710146337,2.61067925243879,0.00211215097541953,5.53326,5.51867
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,Sternum,4.01031795580111,4.01755806629834,0.0072401104972376,4.48197026361644,4.48788433428872,0.00591407067228669,9.29309,9.27164
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,1.8252138121547,1.85474972375691,0.02953591160221,2.06079596927206,2.08021120557239,0.019415236300337,4.48771,4.01762
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,1.94304950276243,1.93254016574586,-0.0105093370165741,2.30120203926302,2.30282840908044,0.00162636981741997,5.30872,5.41039
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,2.45911784530387,2.44226624309392,-0.0168516022099447,2.95603397078348,2.92359256320661,-0.0324414075768692,5.52924,5.46574
6,TVC60_3_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,1.91529613259668,1.91771591160221,0.0024197790055257,2.34844440210303,2.35463852968317,0.00619412758013716,5.63608,5.6554
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Asis,4.24988049723757,4.24452436464088,-0.00535613259668426,4.84531610829469,4.84040615403894,-0.0049099542557534,10.31899,10.11159
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Asis,4.32080060773481,4.37009508287293,0.0492944751381216,5.08436799039161,5.11731197157673,0.0329439811851268,12.4883,12.46555
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Psis,2.06098872928177,2.02228574585635,-0.0387029834254147,2.34274482584045,2.31762204166873,-0.0251227841717226,4.64357,4.7373
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Psis,2.83757232044199,2.80348480662983,-0.0340875138121551,3.24478252300171,3.19776706419188,-0.0470154588098257,6.89068,6.69351
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,Sacral,2.0216735359116,1.98637027624309,-0.0353032596685072,2.33827016539899,2.29641643313041,-0.0418537322685844,5.12334,4.93548
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,4.8300991160221,4.81861629834254,-0.0114828176795596,5.20406357058475,5.19339533549858,-0.0106682350861659,8.63506,8.488
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,4.60503867403315,4.57933994475138,-0.025698729281768,5.62713518194438,5.59691841219204,-0.0302167697523439,11.45603,11.47733
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,4.78545696132597,4.77830475138122,-0.00715220994475154,5.56895882536915,5.56570750751977,-0.00325131784938062,13.04592,13.17124
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,2.35036447513812,2.34023055248619,-0.0101339226519334,2.73309249540704,2.7270710870234,-0.00602140838363565,6.98143,6.96692
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Heel,3.28773425414365,3.28919767955801,0.00146342541436535,3.94909411864256,3.95139058582926,0.00229646718670311,10.73303,10.69341
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Toe,1.88305314917127,1.85134635359116,-0.0317067955801105,2.28101294314585,2.24450890929569,-0.0365040338501594,5.44714,5.63381
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,11.2983406077348,11.3049159668508,0.00657535911601989,12.6933001826802,12.6841027490333,-0.00919743364687781,28.59197,28.55331
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,6.10694453038674,6.07779116022099,-0.0291533701657467,6.98153465332872,6.94459069058924,-0.0369439627394812,13.18245,13.14047
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,9.32616325966851,9.32571712707182,-0.000446132596686535,11.1790830470551,11.1760624005413,-0.00302064651380371,23.30142,23.31689
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,4.01197,4.01045629834254,-0.00151370165745856,4.47626915656485,4.47263601371478,-0.0036331428500706,10.7202,10.65955
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Heel,3.74939232044199,3.76139193370166,0.0119996132596683,4.31787032756353,4.32614607160036,0.00827574403682637,9.95636,10.05428
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Toe,3.99489425414365,4.00389320441989,0.00899895027624362,4.57823197709655,4.58501136864319,0.00677939154663902,10.08694,10.06852
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,3.3876673480663,3.50120397790055,0.113536629834254,4.13757041255336,4.20903084712854,0.0714604345751716,9.4945,9.48318
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,2.13995154696133,2.15840149171271,0.0184499447513811,2.45235777652426,2.44959197260917,-0.00276580391509167,4.83421,4.91426
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,C7,1.67025077348066,1.64733060773481,-0.0229201657458565,1.8969189823837,1.88847393545235,-0.00844504693135696,3.91261,3.83128
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,J_Notch,1.62804513812155,1.6254564640884,-0.00258867403314916,1.67050688740942,1.68596978041051,0.0154628930010849,2.38397,2.49422
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,Thoracic,2.3079420441989,2.29419817679558,-0.0137438674033155,2.61067925243879,2.59354398174119,-0.0171352706975973,5.51867,5.64128
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,Sternum,4.01755806629834,3.9673008839779,-0.0502571823204415,4.48788433428872,4.42924077854151,-0.0586435557472101,9.27164,9.05597
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Elbow,1.85474972375691,1.86063569060773,0.00588596685082788,2.08021120557239,2.08085193292481,0.000640727352413644,4.01762,4.00413
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Elbow,1.93254016574586,1.85613928176796,-0.0764008839779006,2.30282840908044,2.22340447814118,-0.0794239309392657,5.41039,5.13558
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,R_Wrist,2.44226624309392,2.04973640883978,-0.392529834254144,2.92359256320661,2.36588258104152,-0.557709982165092,5.46574,4.12076
7,TVC60_3_JMP_07_upper_limb_body_marker_personalization,L_Wrist,1.91771591160221,1.37577082872928,-0.541945082872929,2.35463852968317,1.71519082045221,-0.639447709230954,5.6554,4.37315
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Asis,4.24452436464088,4.26053359116022,0.0160092265193371,4.84040615403894,4.85409134558645,0.0136851915475108,10.11159,10.37956
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Asis,4.37009508287293,4.34888651933702,-0.0212085635359115,5.11731197157673,5.10210097027604,-0.0152110013006924,12.46555,12.51788
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Psis,2.02228574585635,2.02961817679558,0.00733243093922666,2.31762204166873,2.32100687309998,0.00338483143125104,4.7373,4.74445
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Psis,2.80348480662983,2.79852237569061,-0.00496243093922643,3.19776706419188,3.19547409562553,-0.00229296856635308,6.69351,6.58958
8,TVC60_3_JMP_08_wrist_axis_personalization,Sacral,1.98637027624309,1.98651016574586,0.000139889502762374,2.29641643313041,2.29621049130978,-0.000205941820625912,4.93548,4.91234
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,4.81861629834254,4.8128273480663,-0.00578895027624187,5.19339533549858,5.19281456382387,-0.000580771674711135,8.488,8.49107
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Knee_Lateral,4.57933994475138,4.57839596685083,-0.000943977900552846,5.59691841219204,5.59743134807253,0.000512935880494017,11.47733,11.44534
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Shank_Lateral,4.77830475138122,4.76553723756906,-0.0127675138121537,5.56570750751977,5.55358114180023,-0.0121263657195383,13.17124,13.12452
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,2.34023055248619,2.34019889502762,-3.16574585638822e-05,2.7270710870234,2.73413847953946,0.00706739251605517,6.96692,6.96898
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Heel,3.28919767955801,3.29172171270718,0.00252403314917032,3.95139058582926,3.94961266639384,-0.00177791943541897,10.69341,10.7448
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Toe,1.85134635359116,1.86363154696133,0.0122851933701655,2.24450890929569,2.27315141095253,0.0286425016568369,5.63381,5.73851
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,11.3049159668508,11.2956489502762,-0.00926701657458402,12.6841027490333,12.6852897704961,0.00118702146277572,28.55331,28.2143
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Knee_Lateral,6.07779116022099,6.07756850828729,-0.000222651933699976,6.94459069058924,6.94373299555611,-0.000857695033136888,13.14047,13.15374
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Shank_Lateral,9.32571712707182,9.31543,-0.0102871270718213,11.1760624005413,11.1629595862602,-0.0131028142810463,23.31689,23.31206
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,4.01045629834254,4.02188712707182,0.011430828729282,4.47263601371478,4.48522128918884,0.012585275474061,10.65955,10.59858
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Heel,3.76139193370166,3.76353679558011,0.00214486187845309,4.32614607160036,4.32588664014571,-0.000259431454644431,10.05428,9.88303
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Toe,4.00389320441989,3.98850790055249,-0.015385303867404,4.58501136864319,4.57555651140265,-0.00945485724053539,10.06852,10.04241
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Shoulder,3.50120397790055,3.50126337016575,5.93922651935877e-05,4.20903084712854,4.21531130249958,0.00628045537103949,9.48318,9.47671
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Shoulder,2.15840149171271,2.15383425414365,-0.00456723756906124,2.44959197260917,2.44991924723633,0.000327274627159174,4.91426,4.92761
8,TVC60_3_JMP_08_wrist_axis_personalization,C7,1.64733060773481,1.6491538121547,0.00182320441988984,1.88847393545235,1.88885685747107,0.000382922018719346,3.83128,3.81291
8,TVC60_3_JMP_08_wrist_axis_personalization,J_Notch,1.6254564640884,1.62388944751381,-0.00156701657458595,1.68596978041051,1.68496377866982,-0.00100600174068747,2.49422,2.51376
8,TVC60_3_JMP_08_wrist_axis_personalization,Thoracic,2.29419817679558,2.29770629834254,0.00350812154696232,2.59354398174119,2.59447304194621,0.000929060205019129,5.64128,5.62247
8,TVC60_3_JMP_08_wrist_axis_personalization,Sternum,3.9673008839779,3.95929524861878,-0.00800563535911705,4.42924077854151,4.42510069897906,-0.00414007956245268,9.05597,9.05161
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Elbow,1.86063569060773,1.86113889502762,0.000503204419890092,2.08085193292481,2.0796254769605,-0.00122645596430278,4.00413,4.34081
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Elbow,1.85613928176796,1.8397046961326,-0.0164345856353589,2.22340447814118,2.21633706290444,-0.00706741523673815,5.13558,5.08503
8,TVC60_3_JMP_08_wrist_axis_personalization,R_Wrist,2.04973640883978,2.04436011049724,-0.00537629834254129,2.36588258104152,2.35582240588496,-0.0100601751565591,4.12076,4.15068
8,TVC60_3_JMP_08_wrist_axis_personalization,L_Wrist,1.37577082872928,1.37866900552486,0.00289817679558044,1.71519082045221,1.71556971224483,0.0003788917926214,4.37315,4.34209
