Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,SUBJ32_2_JMP_06_shoulder_elbow_joint_personalization,C7,9.48392180661578,9.48458610687023,0.000664300254452424,10.1717216529089,10.1747023052933,0.00298065238431115,16.10352,16.08009
6,SUBJ32_2_JMP_06_shoulder_elbow_joint_personalization,J_Notch,4.1819993129771,4.18456944020356,0.00257012722646149,4.55268181443222,4.55148447717519,-0.00119733725703185,7.33962,7.32208
6,SUBJ32_2_JMP_06_shoulder_elbow_joint_personalization,Thoracic,3.34334043256997,3.34370473282443,0.000364300254453338,3.64279679394121,3.64295263541343,0.000155841472220843,6.43727,6.45295
6,SUBJ32_2_JMP_06_shoulder_elbow_joint_personalization,Sternum,7.06567287531806,7.07381017811705,0.00813730279898301,7.56498061716435,7.57239572793192,0.00741511076756806,12.80994,12.79394
6,SUBJ32_2_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,1.54334972010178,1.55040083969466,0.00705111959287542,1.92962797740292,1.9232068630909,-0.00642111431201661,5.25588,5.13977
6,SUBJ32_2_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,3.92419959287532,3.94633254452926,0.0221329516539451,4.35247549472594,4.36759180026752,0.0151163055415841,8.42896,8.20283
6,SUBJ32_2_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,1.8669017302799,1.87144554707379,0.00454381679389324,2.2507345699233,2.24966214497677,-0.00107242494653452,5.62097,5.58522
6,SUBJ32_2_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,4.19334959287532,4.20716419847328,0.0138146055979624,5.04517478790121,5.06148847815783,0.0163136902566145,10.43764,10.46552
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Asis,4.21011460559796,4.19382465648855,-0.0162899491094135,4.87946638772379,4.85246814017899,-0.0269982475447931,19.10204,18.91879
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Asis,3.80640300254453,3.66663554707379,-0.13976745547074,4.03133846444938,3.88086351890762,-0.150474945541761,7.14657,6.89995
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,Sacral,3.90375022900763,3.65811625954198,-0.24563396946565,4.37286359120631,4.15119522660107,-0.22166836460524,14.67437,14.74299
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,6.28229132315522,6.26881743002544,-0.0134738931297715,7.22299764700508,7.19441656935239,-0.0285810776526896,17.3031,17.4248
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,3.10031180661578,3.10042020356234,0.00010839694656456,3.34702684694468,3.36303692400483,0.0160100770601459,6.52487,6.88683
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,4.90911020356234,4.88679491094148,-0.0223152926208644,5.44961856334608,5.42583817409632,-0.0237803892497541,11.64096,11.51432
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,3.38317132315522,3.38243743002545,-0.000733893129770818,4.12784707324046,4.12821330474665,0.000366231506196066,31.67567,31.78061
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Heel,2.61534167938931,2.5961320610687,-0.0192096183206105,3.91906465049296,3.90300235502788,-0.0160622954650798,50.84221,51.02311
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Toe,2.40966351145038,2.39757404580153,-0.0120894656488553,4.20662881732421,4.21475021324441,0.00812139592019315,66.47921,66.85619
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,5.20742295165394,5.19791750636132,-0.00950544529262215,5.79281182794659,5.7763931421521,-0.0164186857944965,13.95917,14.06291
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,2.93908768447837,2.97529231552163,0.0362046310432565,3.19847405657172,3.22680821268721,0.0283341561154956,6.38709,6.34742
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,3.73217185750636,3.71472119592875,-0.0174506615776083,4.24439077795876,4.23194782395802,-0.0124429540007374,11.26959,11.19209
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,2.60654615776081,2.59358709923664,-0.0129590585241741,2.8808783585562,2.87180341569885,-0.00907494285734643,6.90334,6.88265
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.14570022900763,2.13769155216285,-0.0080086768447841,2.36817381311151,2.36580489031474,-0.00236892279677084,6.07294,5.96657
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Toe,2.33593010178117,2.32208712468193,-0.013842977099237,2.72056405266915,2.7091087528529,-0.0114552998162418,6.88106,6.51944
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,3.23769223918575,3.13605040712468,-0.101641832061069,3.51775879598228,3.41947966671526,-0.0982791292670135,7.29785,7.21657
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,5.95078791348601,5.84876312977099,-0.102024783715012,6.49722840795897,6.42905957916009,-0.0681688287988832,12.6363,12.55351
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,C7,9.48458610687023,9.404962086514,-0.0796240203562327,10.1747023052933,10.095960706128,-0.0787415991652662,16.08009,15.98482
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,J_Notch,4.18456944020356,4.19161295165394,0.00704351145038203,4.55148447717519,4.54566392202618,-0.00582055514900589,7.32208,7.3616
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,Thoracic,3.34370473282443,3.32339946564885,-0.0203052671755737,3.64295263541343,3.63100174258401,-0.011950892829423,6.45295,6.5602
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,Sternum,7.07381017811705,6.98797127226463,-0.0858389058524143,7.57239572793192,7.48147287539135,-0.0909228525405653,12.79394,12.61793
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Elbow,1.55040083969466,1.62772857506361,0.077327735368957,1.9232068630909,1.92398928123552,0.000782418144614373,5.13977,4.92219
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Elbow,3.94633254452926,3.38905030534351,-0.557282239185751,4.36759180026752,3.85105902133905,-0.516532778928473,8.20283,8.04376
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,R_Wrist,1.87144554707379,1.71413832061069,-0.157307226463104,2.24966214497677,2.05554309928887,-0.194119045687898,5.58522,4.97033
7,SUBJ32_2_JMP_07_upper_limb_body_marker_personalization,L_Wrist,4.20716419847328,3.57614356234097,-0.631020636132315,5.06148847815783,4.14396571828025,-0.917522759877578,10.46552,7.60615
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Asis,4.19382465648855,4.16697877862595,-0.0268458778625962,4.85246814017899,4.83192424493117,-0.0205438952478182,18.91879,18.96761
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Asis,3.66663554707379,3.67357750636132,0.00694195928753081,3.88086351890762,3.8929902005067,0.0121266815990822,6.89995,6.99527
8,SUBJ32_2_JMP_08_wrist_axis_personalization,Sacral,3.65811625954198,3.65820791348601,9.16539440202688e-05,4.15119522660107,4.15291298347617,0.0017177568751043,14.74299,14.57542
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,6.26881743002544,6.28331526717557,0.0144978371501275,7.19441656935239,7.20710096253829,0.012684393185896,17.4248,17.25694
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Knee_Lateral,3.10042020356234,3.10957094147583,0.00915073791348539,3.36303692400483,3.3724616043981,0.00942468039327824,6.88683,6.85269
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Shank_Lateral,4.88679491094148,4.90053442748092,0.0137395165394402,5.42583817409632,5.43923007353014,0.0133918994338145,11.51432,11.56779
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,3.38243743002545,3.37850557251908,-0.00393185750636148,4.12821330474665,4.121765056254,-0.00644824849265705,31.78061,31.77995
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Heel,2.5961320610687,2.60247559796438,0.00634353689567442,3.90300235502788,3.91319199318556,0.0101896381576754,51.02311,51.0216
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Toe,2.39757404580153,2.39190745547074,-0.00566659033078782,4.21475021324441,4.20984999022981,-0.00490022301459676,66.85619,66.85327
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,5.19791750636132,5.19358717557252,-0.00433033078880204,5.7763931421521,5.76917516133576,-0.00721798081633387,14.06291,13.85651
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Knee_Lateral,2.97529231552163,2.95917513994911,-0.0161171755725187,3.22680821268721,3.21713935094198,-0.0096688617452329,6.34742,6.34128
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Shank_Lateral,3.71472119592875,3.71670180661578,0.00198061068702347,4.23194782395802,4.23440125289399,0.00245342893596522,11.19209,11.22306
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,2.59358709923664,2.60868353689567,0.0150964376590327,2.87180341569885,2.88474006393294,0.0129366482340834,6.88265,6.94067
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Heel,2.13769155216285,2.1428427480916,0.00515119592875424,2.36580489031474,2.36548204029684,-0.000322850017898165,5.96657,5.90191
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Toe,2.32208712468193,2.32349407124682,0.00140694656488574,2.7091087528529,2.70940107359931,0.000292320746409728,6.51944,6.67518
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Shoulder,3.13605040712468,3.13706012722646,0.00100972010178219,3.41947966671526,3.42328372696778,0.00380406025251266,7.21657,7.27515
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Shoulder,5.84876312977099,5.84770732824427,-0.00105580152671893,6.42905957916009,6.42816981111219,-0.000889768047896561,12.55351,12.48463
8,SUBJ32_2_JMP_08_wrist_axis_personalization,C7,9.404962086514,9.40872318066158,0.00376109414758179,10.095960706128,10.099479866509,0.00351916038105783,15.98482,16.02712
8,SUBJ32_2_JMP_08_wrist_axis_personalization,J_Notch,4.19161295165394,4.18893687022901,-0.00267608142493717,4.54566392202618,4.54528266868694,-0.000381253339235693,7.3616,7.37594
8,SUBJ32_2_JMP_08_wrist_axis_personalization,Thoracic,3.32339946564885,3.32577150127227,0.00237203562341096,3.63100174258401,3.63529296767124,0.00429122508723706,6.5602,6.61412
8,SUBJ32_2_JMP_08_wrist_axis_personalization,Sternum,6.98797127226463,6.98304837150127,-0.00492290076335982,7.48147287539135,7.47814055352724,-0.00333232186411434,12.61793,12.63217
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Elbow,1.62772857506361,1.63228989821883,0.00456132315521628,1.92398928123552,1.92713526806187,0.00314598682635151,4.92219,4.93408
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Elbow,3.38905030534351,3.3935934605598,0.00454315521628479,3.85105902133905,3.85208901447433,0.00102999313528153,8.04376,8.034
8,SUBJ32_2_JMP_08_wrist_axis_personalization,R_Wrist,1.71413832061069,1.71901806615776,0.00487974554707368,2.05554309928887,2.06028905161795,0.00474595232907975,4.97033,4.91289
8,SUBJ32_2_JMP_08_wrist_axis_personalization,L_Wrist,3.57614356234097,3.57539519083969,-0.000748371501272521,4.14396571828025,4.14435201066433,0.000386292384079411,7.60615,7.61171
