Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,8.617696199262,8.6070284501845,-0.0106677490774934,10.0026438136823,9.98523237373735,-0.0174114399449418,26.69108,26.25403
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,6.27459335793358,6.28277575645756,0.00818239852398532,7.36196734989958,7.36905342868592,0.00708607878633673,19.45725,19.53303
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,7.70692608856089,7.69453896678967,-0.0123871217712181,9.90122199784211,9.89253631082418,-0.00868568701792478,24.24019,24.02736
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,3.09475531365314,3.10196143911439,0.00720612546125429,3.62307778992629,3.62927419382949,0.00619640390319429,7.07584,7.12171
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Heel,3.90607468634686,3.9075436900369,0.00146900369003659,4.31822465329115,4.3192106824566,0.000986029165448397,8.54975,8.4912
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Toe,2.09176988929889,2.06996904059041,-0.0218008487084869,2.4531869544874,2.43709345030493,-0.0160935041824688,7.13597,7.04403
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,1.80777221402214,1.80286435424354,-0.00490785977859788,2.1416572204716,2.1386064574934,-0.00305076297820285,4.67583,4.64085
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,2.66351904059041,2.66417974169742,0.00066070110701184,2.86869281616139,2.86880161207689,0.000108795915507512,5.33384,5.2882
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,C7,1.65529494464945,1.65692243542435,0.0016274907749074,1.76932984526216,1.76909306614343,-0.000236779118733968,3.68723,3.68707
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,J_Notch,1.00259715867159,0.998485498154982,-0.00411166051660517,1.09377059257064,1.09042977645026,-0.0033408161203743,1.96852,2.01611
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,Thoracic,2.07244468634686,2.07496313653136,0.00251845018450119,2.2104586215532,2.21190709493388,0.00144847338067128,4.60709,4.54017
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,Sternum,2.27511033210332,2.27053391143911,-0.00457642066420709,2.42827711392817,2.42497661423509,-0.0033004996930759,4.43321,4.49725
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,1.48549926199262,1.48419081180812,-0.00130845018450143,1.74312187949394,1.74366154071945,0.000539661225513501,4.58799,4.5766
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,2.10357623616236,2.10395822878229,0.000381992619925744,2.39654044380321,2.3920768627903,-0.00446358101291455,4.69945,4.69254
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,1.39944527675277,1.40213671586716,0.00269143911439066,1.67692478349903,1.6792954168876,0.00237063338856753,3.62862,3.7103
6,TVC12_2_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,1.57331018450184,1.56514512915129,-0.00816505535055343,1.87272302114828,1.86596349417103,-0.00675952697724901,3.59459,3.55302
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Asis,5.09169177121771,5.08272143911439,-0.00897033210331931,5.29175171596447,5.28418898785338,-0.0075627281110914,8.11194,8.1785
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Asis,5.37550191881919,5.37671590405904,0.00121398523985402,5.88091847581827,5.88838358403139,0.00746510821312499,13.133,13.30393
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Psis,3.57870682656826,3.57482361623616,-0.00388321033210253,3.91970769189546,3.91465017058454,-0.00505752131091993,7.5981,7.55177
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Psis,2.68250996309963,2.68249557195572,-1.43911439111008e-05,2.8828640899084,2.88226959878183,-0.000594491126567828,6.00856,5.93232
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,Sacral,2.76537014760148,2.74435413284133,-0.021016014760148,2.93254414133884,2.91249305031437,-0.0200510910244641,5.15883,5.19423
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,10.6703549077491,10.6325294833948,-0.0378254243542427,11.2054844801679,11.1689826322734,-0.036501847894525,17.9814,17.79881
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,7.62338907749078,7.67133715867158,0.0479480811808094,8.54840194287561,8.57848071305942,0.0300787701838171,15.2584,15.31591
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,10.4877807749077,10.5208399261993,0.0330591512915143,11.6884569721094,11.7110513818948,0.0225944097854338,19.10795,19.09607
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,3.59437328413284,3.59407221402214,-0.000301070110701393,4.18822588676568,4.19079222422738,0.00256633746169733,7.29261,7.2879
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Heel,3.94879874538745,3.96540073800738,0.0166019926199244,4.21241690024496,4.22391608261725,0.0114991823722838,7.14553,6.98854
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Toe,2.13297627306273,2.14895948339483,0.0159832103321035,2.49999029300071,2.51654975276664,0.0165594597659239,5.52244,5.49225
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,8.6070284501845,8.58958660516605,-0.017441845018451,9.98523237373735,9.97289905634714,-0.0123333173902129,26.25403,26.66066
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,6.28277575645756,6.29164918819188,0.00887343173431795,7.36905342868592,7.38586876550715,0.0168153368212314,19.53303,19.49143
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,7.69453896678967,7.71063767527675,0.0160987084870832,9.89253631082418,9.89801821979839,0.00548190897420829,24.02736,23.80162
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,3.10196143911439,3.10370391143911,0.00174247232472393,3.62927419382949,3.62620891390124,-0.00306527992824553,7.12171,7.12681
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Heel,3.9075436900369,3.90870431734317,0.00116062730627295,4.3192106824566,4.31635154536719,-0.00285913708941363,8.4912,8.44575
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Toe,2.06996904059041,2.08773343173432,0.0177643911439115,2.43709345030493,2.45110953749281,0.0140160871878749,7.04403,7.11863
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,1.80286435424354,1.79751498154982,-0.00534937269372699,2.1386064574934,2.10859428211225,-0.0300121753811547,4.64085,4.4734
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,2.66417974169742,2.65822014760148,-0.0059595940959411,2.86880161207689,2.86512638756316,-0.00367522451373732,5.2882,5.27703
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,C7,1.65692243542435,1.66639225092251,0.00946981549815535,1.76909306614343,1.76954413820929,0.000451072065859627,3.68707,3.58012
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,J_Notch,0.998485498154982,0.980795350553506,-0.0176901476014761,1.09042977645026,1.0603698929805,-0.0300598834697609,2.01611,1.88395
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,Thoracic,2.07496313653136,2.06167070110701,-0.0132924354243539,2.21190709493388,2.20273648633975,-0.0091706085941232,4.54017,4.75672
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,Sternum,2.27053391143911,2.24651398523985,-0.0240199261992619,2.42497661423509,2.4107433771615,-0.0142332370735888,4.49725,4.58544
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Elbow,1.48419081180812,1.22666586715867,-0.257524944649446,1.74366154071945,1.56516216505957,-0.178499375659886,4.5766,4.55819
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Elbow,2.10395822878229,2.10010151291513,-0.00385671586715852,2.3920768627903,2.38641119853131,-0.00566566425898828,4.69254,4.69839
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,R_Wrist,1.40213671586716,1.06151291512915,-0.340623800738008,1.6792954168876,1.37986472185391,-0.29943069503369,3.7103,3.58601
7,TVC12_2_JMP_07_upper_limb_body_marker_personalization,L_Wrist,1.56514512915129,1.58377346863469,0.0186283394833947,1.86596349417103,1.8838184896265,0.017854995455469,3.55302,3.84087
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Asis,5.08272143911439,5.09533118081181,0.0126097416974164,5.28418898785338,5.29081936641424,0.00663037856086113,8.1785,8.1044
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Asis,5.37671590405904,5.39712228782288,0.0204063837638355,5.88838358403139,5.90524985764487,0.0168662736134764,13.30393,13.0818
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Psis,3.57482361623616,3.57603129151291,0.00120767527675252,3.91465017058454,3.91146031515274,-0.00318985543180158,7.55177,7.62927
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Psis,2.68249557195572,2.66963413284133,-0.012861439114391,2.88226959878183,2.87375008123127,-0.0085195175505595,5.93232,5.97293
8,TVC12_2_JMP_08_wrist_axis_personalization,Sacral,2.74435413284133,2.74081361623616,-0.00354051660516642,2.91249305031437,2.90689718089378,-0.00559586942059515,5.19423,5.14414
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,10.6325294833948,10.6460311808118,0.0135016974169722,11.1689826322734,11.1803097850957,0.0113271528223383,17.79881,18.11834
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Knee_Lateral,7.67133715867158,7.65328029520295,-0.0180568634686323,8.57848071305942,8.56524811444509,-0.0132325986143319,15.31591,15.16274
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Shank_Lateral,10.5208399261993,10.5063601107011,-0.0144798154981564,11.7110513818948,11.7012134498693,-0.00983793202554567,19.09607,19.17931
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,3.59407221402214,3.58801457564576,-0.00605763837638372,4.19079222422738,4.19013224559785,-0.00065997862952645,7.2879,7.28307
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Heel,3.96540073800738,3.97527195571956,0.00987121771217625,4.22391608261725,4.23206098244407,0.00814489982682402,6.98854,7.11128
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Toe,2.14895948339483,2.14725634686347,-0.00170313653136567,2.51654975276664,2.5172758855654,0.000726132798765846,5.49225,5.46233
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,8.58958660516605,8.58971199261993,0.000125387453876399,9.97289905634714,9.98733089107792,0.0144318347307833,26.66066,26.38995
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Knee_Lateral,6.29164918819188,6.26565575645756,-0.0259934317343178,7.38586876550715,7.3549602924788,-0.0309084730283479,19.49143,19.41457
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Shank_Lateral,7.71063767527675,7.71475782287823,0.00412014760147687,9.89801821979839,9.90789506470853,0.00987684491014079,23.80162,24.07931
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,3.10370391143911,3.10565018450185,0.00194627306273091,3.62620891390124,3.62828363372171,0.00207471982047094,7.12681,7.15639
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Heel,3.90870431734317,3.91960372693727,0.0108994095940965,4.31635154536719,4.32432394288705,0.00797239751985923,8.44575,8.50292
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Toe,2.08773343173432,2.09422708487085,0.00649365313653118,2.45110953749281,2.45974593837929,0.00863640088648874,7.11863,7.03277
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Shoulder,1.79751498154982,1.79525616236162,-0.00225881918819188,2.10859428211225,2.10631154246704,-0.00228273964520418,4.4734,4.52358
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Shoulder,2.65822014760148,2.66440228782288,0.00618214022140131,2.86512638756316,2.87180415072687,0.00667776316371806,5.27703,5.35601
8,TVC12_2_JMP_08_wrist_axis_personalization,C7,1.66639225092251,1.66412236162362,-0.00226988929889326,1.76954413820929,1.7676417430462,-0.00190239516308695,3.58012,3.58374
8,TVC12_2_JMP_08_wrist_axis_personalization,J_Notch,0.980795350553506,0.979402250922509,-0.00139309963099609,1.0603698929805,1.05854318626071,-0.00182670671979739,1.88395,1.91014
8,TVC12_2_JMP_08_wrist_axis_personalization,Thoracic,2.06167070110701,2.06021955719557,-0.00145114391143873,2.20273648633975,2.20214899542122,-0.000587490918532631,4.75672,4.57283
8,TVC12_2_JMP_08_wrist_axis_personalization,Sternum,2.24651398523985,2.24440022140221,-0.00211376383763787,2.4107433771615,2.41106518587353,0.000321808712028943,4.58544,4.60086
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Elbow,1.22666586715867,1.22970298892989,0.00303712177121768,1.56516216505957,1.56558577990012,0.000423614840551999,4.55819,4.64033
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Elbow,2.10010151291513,2.102916900369,0.00281538745387517,2.38641119853131,2.38957674632422,0.00316554779290637,4.69839,4.7406
8,TVC12_2_JMP_08_wrist_axis_personalization,R_Wrist,1.06151291512915,1.05785741697417,-0.00365549815498144,1.37986472185391,1.37694037370067,-0.00292434815324328,3.58601,3.59294
8,TVC12_2_JMP_08_wrist_axis_personalization,L_Wrist,1.58377346863469,1.58929664206642,0.00552317343173415,1.8838184896265,1.88657358711472,0.00275509748821684,3.84087,3.81242
