Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,3.69291247191011,3.69688966292135,0.00397719101123467,4.00539078378578,4.01065545410439,0.00526467031861273,9.71444,9.64596
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,3.46120384519351,3.4616870536829,0.000483208489388855,4.33914310203125,4.33968233148267,0.000539229451424796,11.68351,11.6918
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,2.99000401997503,2.98507519350812,-0.00492882646691657,3.79844631926898,3.8061116684827,0.00766534921372436,16.06168,16.04183
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,2.09470563046192,2.09277962546816,-0.00192600499375776,2.40334535085831,2.3983241287431,-0.00502122211520862,5.01016,5.03607
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Heel,2.6596452184769,2.66480963795256,0.00516441947565538,2.78639223660601,2.79242373377065,0.00603149716463724,4.88666,4.88767
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Toe,2.01294288389513,2.01737096129838,0.00442807740324517,2.09101560957589,2.0923621777078,0.00134656813191277,3.63617,3.61596
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,1.87522759051186,1.87374900124844,-0.0014785892634209,2.06587155402353,2.06504472460401,-0.000826829419519389,4.21185,4.2483
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,3.68006856429463,3.67841901373283,-0.00164955056179824,4.0486743298066,4.04776371248671,-0.000910617319891185,7.23569,7.22088
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,C7,3.53880560549313,3.54190538077403,0.00309977528089754,4.00191409305979,4.00571385259108,0.00379975953128733,8.79574,8.8822
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,J_Notch,1.6283095505618,1.62970921348315,0.00139966292134913,1.73547728715218,1.73712409158221,0.00164680443002422,3.20892,3.27751
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,Thoracic,3.85622270911361,3.85698433208489,0.000761622971286267,4.14467467466448,4.14720931644571,0.00253464178122994,7.18266,7.13824
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,Sternum,4.06417218476904,4.06794581772784,0.00377363295880201,4.3426252514811,4.34718895774431,0.00456370626321714,8.00165,7.98322
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,2.15135666666667,2.14395671660424,-0.00739995006242191,2.42367405681664,2.41765396278013,-0.0060200940365132,6.75755,6.73512
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,2.54875464419476,2.56309664169788,0.0143419975031211,2.788112415287,2.79276841494716,0.00465599966015511,4.67716,4.7682
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,1.77399173533084,1.77662033707865,0.00262860174781452,2.05545024759032,2.05835921015395,0.00290896256363148,6.24478,6.28258
6,TVC41_3_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,1.39720732833958,1.39571,-0.00149732833957562,1.51649794909953,1.51421121103756,-0.00228673806197482,2.6551,2.51349
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Asis,3.74052970037453,3.69999353308365,-0.0405361672908859,4.71673654504634,4.69837362223152,-0.0183629228148212,20.74919,20.80199
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Asis,4.60443364544319,4.61959503121099,0.0151613857677924,4.91018901039699,4.9351120947688,0.0249230843718173,8.88953,9.01014
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Psis,2.50644811485643,2.36930324594257,-0.137144868913858,2.8851465793565,2.74979662569587,-0.135349953660634,8.73722,8.56476
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Psis,2.11223992509363,1.99036466916355,-0.121875255930087,2.27773499920338,2.16270677077962,-0.115028228423753,5.31757,5.03276
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,Sacral,2.0244081772784,1.87584970037453,-0.148558476903871,2.29110381969921,2.14538147013366,-0.145722349565548,6.67433,6.46969
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,4.91073333333333,4.86123406991261,-0.0494992634207233,5.30754143363707,5.26139123786419,-0.0461501957728875,11.70934,11.78429
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,6.30567837702871,6.28735117353309,-0.0183272034956286,6.86698822067129,6.8461533025703,-0.0208349181009841,12.27993,12.2734
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,5.6764538701623,5.65310687890137,-0.0233469912609228,6.34387191046445,6.31637748256408,-0.02749442790037,17.30401,17.45815
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,3.05987860174782,3.053771360799,-0.00610724094881427,3.33621279255217,3.32911843727311,-0.00709435527906054,5.51131,5.45652
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Heel,2.9768793133583,2.97213662921348,-0.00474268414482008,3.11483105020432,3.10991820215763,-0.00491284804669248,5.31533,5.39834
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Toe,2.03332443196005,2.01024142322097,-0.023083008739076,2.12604709653086,2.10556339259145,-0.0204837039394067,4.44502,4.76602
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,3.69688966292135,3.6867674906367,-0.0101221722846444,4.01065545410439,4.00252400071818,-0.00813145338621115,9.64596,9.6879
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,3.4616870536829,3.48206856429463,0.0203815106117372,4.33968233148267,4.35667158152352,0.0169892500408502,11.6918,11.54962
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,2.98507519350812,2.99031355805243,0.00523836454431907,3.8061116684827,3.810204887371,0.00409321888829393,16.04183,16.10626
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,2.09277962546816,2.08925379525593,-0.00352583021223565,2.3983241287431,2.39740230293947,-0.000921825803637359,5.03607,5.00839
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Heel,2.66480963795256,2.67345714107366,0.00864750312109999,2.79242373377065,2.7976463864855,0.00522265271485096,4.88767,4.85231
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Toe,2.01737096129838,2.02657414481898,0.00920318352059992,2.0923621777078,2.10342806703085,0.0110658893230564,3.61596,3.67952
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,1.87374900124844,1.84812900124844,-0.0256199999999996,2.06504472460401,2.04725651868525,-0.0177882059187611,4.2483,4.25303
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,3.67841901373283,3.55205655430712,-0.126362459425718,4.04776371248671,3.9248735439092,-0.122890168577508,7.22088,7.12004
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,C7,3.54190538077403,3.42455259675406,-0.117352784019976,4.00571385259108,3.88999958194627,-0.115714270644806,8.8822,8.57584
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,J_Notch,1.62970921348315,1.61445564294632,-0.0152535705368294,1.73712409158221,1.71826000204831,-0.0188640895338913,3.27751,3.29506
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,Thoracic,3.85698433208489,3.76552425717853,-0.0914600749063665,4.14720931644571,4.03714479527053,-0.110064521175185,7.13824,6.88893
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,Sternum,4.06794581772784,4.06529167290886,-0.00265414481897663,4.34718895774431,4.32385868024508,-0.0233302774992339,7.98322,7.97967
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Elbow,2.14395671660424,1.87945951310861,-0.264497203495631,2.41765396278013,2.26945224762822,-0.148201715151901,6.73512,7.61703
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Elbow,2.56309664169788,2.47693956304619,-0.0861570786516858,2.79276841494716,2.70105966522257,-0.0917087497245895,4.7682,4.61446
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,R_Wrist,1.77662033707865,1.42441789013733,-0.352202446941323,2.05835921015395,1.8329879107246,-0.225371299429347,6.28258,7.05422
7,TVC41_3_JMP_07_upper_limb_body_marker_personalization,L_Wrist,1.39571,1.33866327091136,-0.0570467290886393,1.51421121103756,1.45703726840688,-0.0571739426306773,2.51349,2.46228
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Asis,3.69999353308365,3.69999353308365,0,4.69837362223152,4.69837362223152,0,20.80199,20.80199
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Asis,4.61959503121099,4.61959503121099,0,4.9351120947688,4.9351120947688,0,9.01014,9.01014
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Psis,2.36930324594257,2.36930324594257,0,2.74979662569587,2.74979662569587,0,8.56476,8.56476
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Psis,1.99036466916355,1.99036466916355,0,2.16270677077962,2.16270677077962,0,5.03276,5.03276
8,TVC41_3_JMP_08_wrist_axis_personalization,Sacral,1.87584970037453,1.87584970037453,0,2.14538147013366,2.14538147013366,0,6.46969,6.46969
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,4.86123406991261,4.86123406991261,0,5.26139123786419,5.26139123786419,0,11.78429,11.78429
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Knee_Lateral,6.28735117353309,6.28735117353309,0,6.8461533025703,6.8461533025703,0,12.2734,12.2734
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Shank_Lateral,5.65310687890137,5.65310687890137,0,6.31637748256408,6.31637748256408,0,17.45815,17.45815
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,3.053771360799,3.053771360799,0,3.32911843727311,3.32911843727311,0,5.45652,5.45652
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Heel,2.97213662921348,2.97213662921348,0,3.10991820215763,3.10991820215763,0,5.39834,5.39834
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Toe,2.01024142322097,2.01024142322097,0,2.10556339259145,2.10556339259145,0,4.76602,4.76602
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,3.6867674906367,3.6867674906367,0,4.00252400071818,4.00252400071818,0,9.6879,9.6879
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Knee_Lateral,3.48206856429463,3.48206856429463,0,4.35667158152352,4.35667158152352,0,11.54962,11.54962
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Shank_Lateral,2.99031355805243,2.99031355805243,0,3.810204887371,3.810204887371,0,16.10626,16.10626
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,2.08925379525593,2.08925379525593,0,2.39740230293947,2.39740230293947,0,5.00839,5.00839
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Heel,2.67345714107366,2.67345714107366,0,2.7976463864855,2.7976463864855,0,4.85231,4.85231
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Toe,2.02657414481898,2.02657414481898,0,2.10342806703085,2.10342806703085,0,3.67952,3.67952
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Shoulder,1.84812900124844,1.84812900124844,0,2.04725651868525,2.04725651868525,0,4.25303,4.25303
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Shoulder,3.55205655430712,3.55205655430712,0,3.9248735439092,3.9248735439092,0,7.12004,7.12004
8,TVC41_3_JMP_08_wrist_axis_personalization,C7,3.42455259675406,3.42455259675406,0,3.88999958194627,3.88999958194627,0,8.57584,8.57584
8,TVC41_3_JMP_08_wrist_axis_personalization,J_Notch,1.61445564294632,1.61445564294632,0,1.71826000204831,1.71826000204831,0,3.29506,3.29506
8,TVC41_3_JMP_08_wrist_axis_personalization,Thoracic,3.76552425717853,3.76552425717853,0,4.03714479527053,4.03714479527053,0,6.88893,6.88893
8,TVC41_3_JMP_08_wrist_axis_personalization,Sternum,4.06529167290886,4.06529167290886,0,4.32385868024508,4.32385868024508,0,7.97967,7.97967
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Elbow,1.87945951310861,1.87945951310861,0,2.26945224762822,2.26945224762822,0,7.61703,7.61703
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Elbow,2.47693956304619,2.47693956304619,0,2.70105966522257,2.70105966522257,0,4.61446,4.61446
8,TVC41_3_JMP_08_wrist_axis_personalization,R_Wrist,1.42441789013733,1.42441789013733,0,1.8329879107246,1.8329879107246,0,7.05422,7.05422
8,TVC41_3_JMP_08_wrist_axis_personalization,L_Wrist,1.33866327091136,1.33866327091136,0,1.45703726840688,1.45703726840688,0,2.46228,2.46228
