Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
2,TVC26_2_JMP_02_knee_ankle_joint_personalization,L_Wrist,7.18432018126888,7.16353978851964,-0.0207803927492435,7.20414598348907,7.18271201095267,-0.0214339725364077,8.40783,8.30513
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Asis,4.98025948640483,4.2722946223565,-0.707964864048338,5.41912473838554,4.71915418827565,-0.699970550109889,10.70303,10.54288
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Asis,4.23084132930514,3.77871555891239,-0.452125770392748,4.48288057937752,4.10438444640636,-0.378496132971162,9.47428,9.9173
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Psis,3.00762528700906,2.84016202416918,-0.167463262839879,3.35598983989209,3.15514733634597,-0.200842503546119,6.50114,6.13428
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Psis,2.42036111782477,2.48364809667674,0.0632869788519635,2.7448966940155,2.75264074083267,0.0077440468171726,6.75565,6.99647
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,Sacral,2.44001226586103,2.34963290030211,-0.0903793655589124,2.82166083646738,2.66625084843534,-0.155409988032036,6.03202,6.24223
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Thigh_Lateral,8.08077135951662,6.15933347432024,-1.92143788519638,8.91432545145301,7.01580589797609,-1.89851955347692,20.07402,15.33555
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Knee_Lateral,8.34011450151057,5.83088824773414,-2.50922625377643,8.82569730160636,6.91074768950424,-1.91494961210212,14.693,15.02824
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Shank_Lateral,13.7144294259819,7.55763987915408,-6.15678954682779,14.2800918830405,9.90739009093107,-4.37270179210945,26.65801,29.57594
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Ankle_Lateral,11.0197387915408,4.73806879154079,-6.28167,11.1244093059955,5.10114600770306,-6.02326329829243,15.10487,8.93241
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Heel,15.1467582477341,6.1933818429003,-8.95337640483384,15.278933952393,6.44577097333298,-8.83316297906006,18.85364,9.41884
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Toe,6.48956709969789,2.73709404833837,-3.75247305135952,6.60117791690458,2.85812750644195,-3.74305041046263,9.00422,4.73385
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Thigh_Lateral,8.25082809667674,7.89302217522659,-0.35780592145015,8.8056857212912,8.59883722708622,-0.206848494204973,15.14464,14.96125
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Knee_Lateral,8.39468570996979,7.16963326283988,-1.22505244712991,9.19489641682135,8.09445819424308,-1.10043822257827,17.53741,16.83704
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Shank_Lateral,9.75101036253776,8.57157682779456,-1.1794335347432,10.3852301830551,9.70982772144976,-0.675402461605329,19.55185,21.54486
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Ankle_Lateral,3.61546740181269,2.38535743202417,-1.23010996978852,3.77690256862084,2.64101966608712,-1.13588290253372,5.6972,5.96594
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Heel,3.28479208459214,3.14988567975831,-0.134906404833837,3.77379036721762,3.53519165438618,-0.238598712831445,7.52801,6.59313
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Toe,2.46261416918429,1.97725256797583,-0.485361601208459,2.78983406307106,2.31427638485377,-0.475557678217292,6.14861,5.51693
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Shoulder,6.61589885196375,6.60529407854985,-0.0106047734138972,6.66279124642345,6.65246722163055,-0.0103240247929003,8.66711,8.51318
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Shoulder,4.77019652567976,4.77315728096677,0.00296075528700979,4.91137222959121,4.9124307234385,0.00105849384729028,7.53221,7.49158
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,C7,3.14207217522659,3.13808679758308,-0.00398537764350476,3.28379861282709,3.27792855922084,-0.00587005360625555,5.91583,5.77566
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,J_Notch,5.67356888217523,5.61525416918429,-0.0583147129909365,5.73434035839527,5.67629351240475,-0.0580468459905224,7.26315,7.15553
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,Thoracic,2.8251047734139,2.70358332326284,-0.121521450151056,3.03445415958146,2.89936293958453,-0.135091219996926,5.51222,5.19252
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,Sternum,5.97598945619335,6.11617129909366,0.140181842900303,6.15912292705871,6.29826351104422,0.13914058398551,9.25916,9.67841
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Elbow,2.87346114803625,2.88772042296073,0.014259274924472,3.48192453178227,3.47900605122764,-0.00291848055462927,8.03905,8.00665
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Elbow,7.61887160120846,7.64387564954683,0.0250040483383675,7.70519150642586,7.7389337555298,0.0337422491039343,10.62479,11.05253
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,R_Wrist,3.18460607250755,3.18364438066465,-0.000961691842900955,3.92713187042332,3.91778084459057,-0.00935102583275206,8.72487,8.71965
3,TVC26_2_JMP_03_lower_limb_body_marker_personalization,L_Wrist,7.16353978851964,7.17017374622357,0.00663395770392726,7.18271201095267,7.1897533425585,0.00704133160583324,8.30513,8.38116
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Asis,4.2722946223565,4.2722946223565,0,4.71915418827565,4.71915418827565,0,10.54288,10.54288
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Asis,3.77871555891239,3.77871555891239,0,4.10438444640636,4.10438444640636,0,9.9173,9.9173
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Psis,2.84016202416918,2.84016202416918,0,3.15514733634597,3.15514733634597,0,6.13428,6.13428
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Psis,2.48364809667674,2.48364809667674,0,2.75264074083267,2.75264074083267,0,6.99647,6.99647
4,TVC26_2_JMP_04_ankle_axis_personalization,Sacral,2.34963290030211,2.34963290030211,0,2.66625084843534,2.66625084843534,0,6.24223,6.24223
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Thigh_Lateral,6.15933347432024,6.15933347432024,0,7.01580589797609,7.01580589797609,0,15.33555,15.33555
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Knee_Lateral,5.83088824773414,5.83088824773414,0,6.91074768950424,6.91074768950424,0,15.02824,15.02824
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Shank_Lateral,7.55763987915408,7.55763987915408,0,9.90739009093107,9.90739009093107,0,29.57594,29.57594
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Ankle_Lateral,4.73806879154079,4.73806879154079,0,5.10114600770306,5.10114600770306,0,8.93241,8.93241
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Heel,6.1933818429003,6.1933818429003,0,6.44577097333298,6.44577097333298,0,9.41884,9.41884
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Toe,2.73709404833837,2.73709404833837,0,2.85812750644195,2.85812750644195,0,4.73385,4.73385
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Thigh_Lateral,7.89302217522659,7.89302217522659,0,8.59883722708622,8.59883722708622,0,14.96125,14.96125
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Knee_Lateral,7.16963326283988,7.16963326283988,0,8.09445819424308,8.09445819424308,0,16.83704,16.83704
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Shank_Lateral,8.57157682779456,8.57157682779456,0,9.70982772144976,9.70982772144976,0,21.54486,21.54486
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Ankle_Lateral,2.38535743202417,2.38535743202417,0,2.64101966608712,2.64101966608712,0,5.96594,5.96594
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Heel,3.14988567975831,3.14988567975831,0,3.53519165438618,3.53519165438618,0,6.59313,6.59313
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Toe,1.97725256797583,1.97725256797583,0,2.31427638485377,2.31427638485377,0,5.51693,5.51693
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Shoulder,6.60529407854985,6.60529407854985,0,6.65246722163055,6.65246722163055,0,8.51318,8.51318
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Shoulder,4.77315728096677,4.77315728096677,0,4.9124307234385,4.9124307234385,0,7.49158,7.49158
4,TVC26_2_JMP_04_ankle_axis_personalization,C7,3.13808679758308,3.13808679758308,0,3.27792855922084,3.27792855922084,0,5.77566,5.77566
4,TVC26_2_JMP_04_ankle_axis_personalization,J_Notch,5.61525416918429,5.61525416918429,0,5.67629351240475,5.67629351240475,0,7.15553,7.15553
4,TVC26_2_JMP_04_ankle_axis_personalization,Thoracic,2.70358332326284,2.70358332326284,0,2.89936293958453,2.89936293958453,0,5.19252,5.19252
4,TVC26_2_JMP_04_ankle_axis_personalization,Sternum,6.11617129909366,6.11617129909366,0,6.29826351104422,6.29826351104422,0,9.67841,9.67841
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Elbow,2.88772042296073,2.88772042296073,0,3.47900605122764,3.47900605122764,0,8.00665,8.00665
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Elbow,7.64387564954683,7.64387564954683,0,7.7389337555298,7.7389337555298,0,11.05253,11.05253
4,TVC26_2_JMP_04_ankle_axis_personalization,R_Wrist,3.18364438066465,3.18364438066465,0,3.91778084459057,3.91778084459057,0,8.71965,8.71965
4,TVC26_2_JMP_04_ankle_axis_personalization,L_Wrist,7.17017374622357,7.17017374622357,0,7.1897533425585,7.1897533425585,0,8.38116,8.38116
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Asis,4.2722946223565,4.0988498489426,-0.173444773413897,4.71915418827565,4.51299626632634,-0.206157921949309,10.54288,10.0951
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Asis,3.77871555891239,3.59480722054381,-0.183908338368581,4.10438444640636,3.98368152166039,-0.120702924745969,9.9173,10.30874
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Psis,2.84016202416918,2.51261540785498,-0.3275466163142,3.15514733634597,2.90533173161172,-0.249815604734245,6.13428,6.04317
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Psis,2.48364809667674,2.24759812688822,-0.236049969788519,2.75264074083267,2.54450398439163,-0.20813675644104,6.99647,6.57459
5,TVC26_2_JMP_05_torso_marker_adjustment,Sacral,2.34963290030211,2.08541555891239,-0.264217341389729,2.66625084843534,2.44846432159634,-0.217786526839004,6.24223,5.98715
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Thigh_Lateral,6.15933347432024,6.1150019939577,-0.0443314803625378,7.01580589797609,6.99033634829664,-0.0254695496794523,15.33555,15.33386
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Knee_Lateral,5.83088824773414,5.72682574018127,-0.104062507552871,6.91074768950424,6.85445222644144,-0.0562954630628047,15.02824,15.20993
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Shank_Lateral,7.55763987915408,7.56499060422961,0.00735072507552972,9.90739009093107,9.90693352142519,-0.000456569505882798,29.57594,29.59258
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Ankle_Lateral,4.73806879154079,4.78590854984894,0.0478397583081568,5.10114600770306,5.13828574409713,0.0371397363940779,8.93241,8.91249
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Heel,6.1933818429003,6.17001341389728,-0.0233684290030208,6.44577097333298,6.41331434832364,-0.0324566250093344,9.41884,9.40217
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Toe,2.73709404833837,2.72277504531722,-0.0143190030211476,2.85812750644195,2.85543671367139,-0.002690792770555,4.73385,5.09529
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Thigh_Lateral,7.89302217522659,7.78872302114804,-0.104299154078552,8.59883722708622,8.48474596290194,-0.114091264184287,14.96125,14.60294
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Knee_Lateral,7.16963326283988,7.04234444108761,-0.127288821752266,8.09445819424308,7.98276515768814,-0.111693036554943,16.83704,16.86779
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Shank_Lateral,8.57157682779456,8.55942504531722,-0.0121517824773418,9.70982772144976,9.68877022585468,-0.0210574955950768,21.54486,21.38675
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Ankle_Lateral,2.38535743202417,2.37627697885196,-0.00908045317220578,2.64101966608712,2.63319394755802,-0.00782571852909683,5.96594,6.02352
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Heel,3.14988567975831,3.15998208459215,0.0100964048338377,3.53519165438618,3.53774576097412,0.00255410658793693,6.59313,6.73384
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Toe,1.97725256797583,1.98925864048338,0.0120060725075526,2.31427638485377,2.3381652908739,0.0238889060201288,5.51693,5.54161
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Shoulder,6.60529407854985,2.27481906344411,-4.33047501510574,6.65246722163055,2.7344763222689,-3.91799089936165,8.51318,5.67302
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Shoulder,4.77315728096677,2.06180592145015,-2.71135135951662,4.9124307234385,2.40919707982052,-2.50323364361798,7.49158,5.11853
5,TVC26_2_JMP_05_torso_marker_adjustment,C7,3.13808679758308,1.43902858006042,-1.69905821752266,3.27792855922084,1.5985385140004,-1.67939004522044,5.77566,3.12293
5,TVC26_2_JMP_05_torso_marker_adjustment,J_Notch,5.61525416918429,1.33200534743202,-4.28324882175227,5.67629351240475,1.48330872182109,-4.19298479058366,7.15553,3.42752
5,TVC26_2_JMP_05_torso_marker_adjustment,Thoracic,2.70358332326284,2.13340670694864,-0.5701766163142,2.89936293958453,2.31127260660557,-0.588090332978959,5.19252,4.32879
5,TVC26_2_JMP_05_torso_marker_adjustment,Sternum,6.11617129909366,2.94295196374622,-3.17321933534743,6.29826351104422,3.3423798383423,-2.95588367270192,9.67841,6.59538
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Elbow,2.88772042296073,1.66291903323263,-1.2248013897281,3.47900605122764,1.90024394065811,-1.57876211056953,8.00665,4.51203
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Elbow,7.64387564954683,6.15885836858006,-1.48501728096677,7.7389337555298,6.18822913517263,-1.55070462035717,11.05253,7.95573
5,TVC26_2_JMP_05_torso_marker_adjustment,R_Wrist,3.18364438066465,1.90989894259819,-1.27374543806647,3.91778084459057,2.31696562387995,-1.60081522071062,8.71965,5.69901
5,TVC26_2_JMP_05_torso_marker_adjustment,L_Wrist,7.17017374622357,6.25448274924471,-0.915690996978852,7.1897533425585,6.27615778102995,-0.913595561528549,8.38116,7.48407
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,R_Asis,4.0988498489426,4.12404329305136,0.0251934441087599,4.51299626632634,4.5410348044846,0.0280385381582551,10.0951,10.09776
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,L_Asis,3.59480722054381,3.58290425981873,-0.0119029607250761,3.98368152166039,3.97081235821175,-0.0128691634486344,10.30874,10.04541
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,R_Psis,2.51261540785498,2.51328054380665,0.000665135951660907,2.90533173161172,2.90719889549157,0.00186716387985241,6.04317,6.01298
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,L_Psis,2.24759812688822,2.25718854984894,0.00959042296072446,2.54450398439163,2.55677021953302,0.0122662351413894,6.57459,6.94077
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,Sacral,2.08541555891239,2.09132649546828,0.0059109365558919,2.44846432159634,2.45500393239703,0.00653961080069546,5.98715,6.14173
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,R_Thigh_Lateral,6.1150019939577,6.10436495468278,-0.0106370392749236,6.99033634829664,6.98578545941353,-0.00455088888311368,15.33386,15.32664
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,R_Knee_Lateral,5.72682574018127,5.73574447129909,0.00891873111782526,6.85445222644144,6.85969998820956,0.00524776176812677,15.20993,15.1091
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,R_Shank_Lateral,7.56499060422961,7.57623410876133,0.0112435045317204,9.90693352142519,9.89775440077585,-0.009179120649341,29.59258,29.41514
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,R_Ankle_Lateral,4.78590854984894,4.79688187311178,0.010973323262841,5.13828574409713,5.14967196361077,0.0113862195136333,8.91249,9.02972
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,R_Heel,6.17001341389728,6.15080314199396,-0.0192102719033232,6.41331434832364,6.4002478207449,-0.0130665275787411,9.40217,9.32773
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,R_Toe,2.72277504531722,2.72265332326284,-0.000121722054380324,2.85543671367139,2.84676832556118,-0.0086683881102079,5.09529,4.7335
6,TVC26_2_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,7.78872302114804,7.80262,0.0138969788519641,8.48474596290194,8.48699113883651,0.00224517593457388,14.60294,14.48125
