Step,StepName,Marker,InitialMean_mm,FinalMean_mm,MeanChange_mm,InitialRMS_mm,FinalRMS_mm,RMSChange_mm,InitialMax_mm,FinalMax_mm
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Thigh_Lateral,5.63336955719557,5.64259044280443,0.00922088560885697,6.00361735620487,6.01504752159592,0.0114301653910496,10.15491,10.24233
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Knee_Lateral,7.19174088560886,7.18692033210332,-0.00482055350553654,8.50622098612409,8.49492371152605,-0.0112972745980339,18.24402,18.29343
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Shank_Lateral,5.52433878228782,5.51938051660517,-0.00495826568265492,6.260583790474,6.25416655821933,-0.00641723225466156,13.14548,13.15748
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Ankle_Lateral,3.47370110701107,3.47631564575646,0.00261453874538702,3.80714377340732,3.80858809234537,0.00144431893805887,7.94017,7.9148
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Heel,3.26490501845018,3.27153538745388,0.00663036900369098,3.50563707740754,3.51612660262703,0.0104895252194888,6.20508,6.29856
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Toe,2.06409361623616,2.04899682656827,-0.0150967896678962,2.45206955735911,2.43257066807313,-0.0194988892859831,7.14105,7.3802
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,R_Shoulder,2.7269258302583,2.72491483394834,-0.00201099630996312,3.20339639159838,3.19796966732071,-0.00542672427767408,6.51903,6.5922
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Shoulder,2.61264184501845,2.61687431734317,0.00423247232472388,2.97154045175946,2.9693306267038,-0.00220982505565789,6.00329,5.88249
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,C7,1.97312029520295,1.97395970479705,0.000839409594095494,2.16829755299242,2.16666966781618,-0.00162788517623714,4.13479,4.15122
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,J_Notch,1.79398295202952,1.79213896678967,-0.00184398523985266,1.9121595399005,1.90889358176647,-0.00326595813402429,3.06381,3.01272
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,Thoracic,2.02019756457565,2.01887667896679,-0.00132088560885705,2.22039247333386,2.21633507355468,-0.00405739977917463,4.43008,4.33533
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,Sternum,3.8578132103321,3.86172022140221,0.00390701107010972,4.34873850194492,4.3580655881824,0.00932708623748064,7.97289,8.14692
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,R_Elbow,2.82740472324723,2.8316316605166,0.00422693726937146,3.17680386262578,3.18069122194,0.00388735931422177,5.68397,5.86399
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Elbow,2.88164830258303,2.8992232103321,0.017574907749078,3.25219876361541,3.25963014724839,0.00743138363297523,6.84663,6.59082
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,R_Wrist,3.09296848708487,3.08351284132841,-0.00945564575645721,3.69682823511186,3.68551059914252,-0.01131763596934,7.19789,7.16673
6,TVC58_3_JMP_06_shoulder_elbow_joint_personalization,L_Wrist,2.51333549815498,2.51217239852399,-0.00116309963099637,2.94458773378076,2.94099939790285,-0.00358833587790547,6.09753,6.09335
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Asis,4.96672649446494,4.99712464944649,0.0303981549815494,5.37708018366647,5.39773780825707,0.0206576245906026,8.71702,8.5272
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Asis,5.65004439114391,5.66029830258302,0.0102539114391143,6.0936083198512,6.09406113894854,0.000452819097340913,9.25934,9.15635
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Psis,3.83133619926199,3.80093317343173,-0.0304030258302594,4.2116783678997,4.22520651725528,0.0135281493555709,8.64004,8.93451
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Psis,3.28707546125461,3.26982881918819,-0.0172466420664207,3.48572070778707,3.50192814824055,0.0162074404534821,6.50347,6.76869
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,Sacral,2.07715505535055,2.04544291512915,-0.0317121402214023,2.21502174638005,2.19895471003058,-0.0160670363494693,3.66972,3.85036
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Thigh_Lateral,6.42358383763838,6.42308483394834,-0.00049900369003715,6.7365664725568,6.73964055076086,0.00307407820406003,11.68653,11.37374
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Knee_Lateral,6.63536147601476,6.67272963099631,0.0373681549815496,7.40911058499051,7.41615615020046,0.00704556520994722,13.70124,13.6037
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Shank_Lateral,5.11890062730627,5.12219158671587,0.00329095940959385,5.6868720367146,5.68803104682519,0.00115901011058916,13.16143,13.15551
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Ankle_Lateral,3.33529265682657,3.34247084870849,0.00717819188191925,3.70422554119544,3.70543274758947,0.00120720639403514,7.35614,7.33827
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Heel,3.2281658302583,3.20662575645756,-0.0215400738007381,3.40035392193073,3.36964113859407,-0.0307127833366564,6.12441,5.9812
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Toe,1.73171435424354,1.74074409594096,0.00902974169741705,2.0425437231114,2.04465605632994,0.0021123332185455,6.40357,6.29
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Thigh_Lateral,5.64259044280443,5.6564604797048,0.0138700369003691,6.01504752159592,6.01318751944378,-0.00186000215213634,10.24233,10.18907
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Knee_Lateral,7.18692033210332,7.19616073800738,0.00924040590406013,8.49492371152605,8.48342673128028,-0.0114969802457784,18.29343,18.19263
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Shank_Lateral,5.51938051660517,5.50747103321033,-0.0119094833948355,6.25416655821933,6.24150384440468,-0.0126627138146498,13.15748,13.0508
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Ankle_Lateral,3.47631564575646,3.491093099631,0.0147774538745388,3.80858809234537,3.8249253654237,0.0163372730783247,7.9148,7.90829
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Heel,3.27153538745388,3.28364239852398,0.0121070110701096,3.51612660262703,3.52064617917966,0.0045195765526313,6.29856,6.33834
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Toe,2.04899682656827,2.04801586715867,-0.000980959409594556,2.43257066807313,2.42661608899446,-0.00595457907866335,7.3802,7.36743
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Shoulder,2.72491483394834,2.64175977859779,-0.0831550553505541,3.19796966732071,3.11092838617011,-0.087041281150598,6.5922,6.23415
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Shoulder,2.61687431734317,2.58317077490775,-0.0337035424354246,2.9693306267038,2.93595849328134,-0.0333721334224574,5.88249,5.91626
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,C7,1.97395970479705,1.94458118081181,-0.0293785239852398,2.16666966781618,2.10099915032993,-0.0656705174862529,4.15122,3.96256
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,J_Notch,1.79213896678967,1.81022446494465,0.0180854981549814,1.90889358176647,1.90016217561949,-0.0087314061469842,3.01272,2.83817
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,Thoracic,2.01887667896679,1.95856,-0.0603166789667894,2.21633507355468,2.15274913465073,-0.0635859389039473,4.33533,4.34703
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,Sternum,3.86172022140221,3.88775140221402,0.0260311808118084,4.3580655881824,4.37142898232307,0.0133633941406669,8.14692,8.01894
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Elbow,2.8316316605166,2.29473811808118,-0.536893542435423,3.18069122194,2.75592754846585,-0.424763673474155,5.86399,5.18487
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Elbow,2.8992232103321,2.59010162361624,-0.309121586715868,3.25963014724839,3.058584902558,-0.20104524469039,6.59082,6.45506
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,R_Wrist,3.08351284132841,2.19790391143911,-0.885608929889299,3.68551059914252,2.64374815724239,-1.04176244190014,7.16673,5.24845
7,TVC58_3_JMP_07_upper_limb_body_marker_personalization,L_Wrist,2.51217239852399,1.90577900369004,-0.606393394833949,2.94099939790285,2.28152337496341,-0.659476022939443,6.09335,5.3572
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Asis,4.99712464944649,5.00338184501845,0.0062571955719553,5.39773780825707,5.40989204129815,0.012154233041085,8.5272,8.59352
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Asis,5.66029830258302,5.66578870848708,0.00549040590405812,6.09406113894854,6.10168978453301,0.00762864558447127,9.15635,9.19585
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Psis,3.80093317343173,3.79344542435424,-0.00748774907749104,4.22520651725528,4.2178903673775,-0.00731614987777972,8.93451,8.89137
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Psis,3.26982881918819,3.26891682656827,-0.000911992619926499,3.50192814824055,3.49920802749291,-0.00272012074763574,6.76869,6.75771
8,TVC58_3_JMP_08_wrist_axis_personalization,Sacral,2.04544291512915,2.04523461254613,-0.000208302583025715,2.19895471003058,2.19479093362063,-0.00416377640995082,3.85036,3.76143
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Thigh_Lateral,6.42308483394834,6.41084357933579,-0.0122412546125468,6.73964055076086,6.7194889147929,-0.0201516359679566,11.37374,12.01111
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Knee_Lateral,6.67272963099631,6.66061254612546,-0.0121170848708463,7.41615615020046,7.41107746825977,-0.00507868194069179,13.6037,13.6423
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Shank_Lateral,5.12219158671587,5.11358339483395,-0.00860819188192117,5.68803104682519,5.68182259002698,-0.0062084567982023,13.15551,13.17091
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Ankle_Lateral,3.34247084870849,3.3453542804428,0.00288343173431667,3.70543274758947,3.70659172009494,0.00115897250546745,7.33827,7.33693
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Heel,3.20662575645756,3.22293712177122,0.0163113653136545,3.36964113859407,3.39283169968838,0.0231905610943097,5.9812,5.88896
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Toe,1.74074409594096,1.73459520295203,-0.00614889298892985,2.04465605632994,2.04684330273288,0.00218724640293436,6.29,6.35903
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Thigh_Lateral,5.6564604797048,5.64303870848708,-0.0134217712177134,6.01318751944378,5.99258508168044,-0.020602437763341,10.18907,10.33325
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Knee_Lateral,7.19616073800738,7.20588512915129,0.00972439114391155,8.48342673128028,8.47850545171767,-0.00492127956260371,18.19263,18.17402
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Shank_Lateral,5.50747103321033,5.52451937269373,0.0170483394833967,6.24150384440468,6.26049491430747,0.0189910699027887,13.0508,13.10067
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Ankle_Lateral,3.491093099631,3.49577062730627,0.00467752767527741,3.8249253654237,3.82331111999655,-0.00161424542714566,7.90829,7.9083
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Heel,3.28364239852398,3.26923446494465,-0.0144079335793351,3.52064617917966,3.50754044700547,-0.0131057321741874,6.33834,6.28403
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Toe,2.04801586715867,2.05454239852398,0.00652653136531305,2.42661608899446,2.44111331267804,0.0144972236835743,7.36743,7.36438
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Shoulder,2.64175977859779,2.64781498154982,0.00605520295202978,3.11092838617011,3.11432543072714,0.00339704455703171,6.23415,6.24594
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Shoulder,2.58317077490775,2.5843563099631,0.00118553505535106,2.93595849328134,2.93838806515281,0.00242957187146769,5.91626,5.862
8,TVC58_3_JMP_08_wrist_axis_personalization,C7,1.94458118081181,1.94084726937269,-0.00373391143911376,2.10099915032993,2.09876759300279,-0.00223155732713464,3.96256,4.03155
8,TVC58_3_JMP_08_wrist_axis_personalization,J_Notch,1.81022446494465,1.81197169741697,0.00174723247232532,1.90016217561949,1.90287303473611,0.00271085911662783,2.83817,2.86795
8,TVC58_3_JMP_08_wrist_axis_personalization,Thoracic,1.95856,1.9577678597786,-0.000792140221402091,2.15274913465073,2.1535336005577,0.000784465906962083,4.34703,4.34462
8,TVC58_3_JMP_08_wrist_axis_personalization,Sternum,3.88775140221402,3.8946221402214,0.00687073800738087,4.37142898232307,4.37768541649883,0.00625643417576441,8.01894,7.99263
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Elbow,2.29473811808118,2.30476627306273,0.0100281549815502,2.75592754846585,2.76198015359201,0.0060526051261639,5.18487,5.28851
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Elbow,2.59010162361624,2.58645911439114,-0.00364250922509253,3.058584902558,3.05741620233135,-0.00116870022665288,6.45506,6.37998
8,TVC58_3_JMP_08_wrist_axis_personalization,R_Wrist,2.19790391143911,2.20872254612546,0.010818634686347,2.64374815724239,2.64796638955207,0.00421823230968305,5.24845,5.28296
8,TVC58_3_JMP_08_wrist_axis_personalization,L_Wrist,1.90577900369004,1.91067169741697,0.0048926937269377,2.28152337496341,2.28645731941311,0.00493394444970067,5.3572,5.49002
